Timestamp,HedefLinX_m_s,AnlikHiz_m_s,MotorGucu,TurnBoost,StallBoost,HedefAngZ_rad_s,HedefAci_deg,YayinAci_deg,Fren,GeriVites
2026-08-19 19:14:37.014,0.15,0.17,28,0.2,0.0,-0.031,96.4,96,HAYIR,HAYIR
2026-08-19 19:14:37.074,0.15,0.17,28,0.2,0.0,-0.031,95.4,95,HAYIR,HAYIR
2026-08-19 19:14:37.134,0.15,0.17,28,0.2,0.0,-0.030,94.2,95,HAYIR,HAYIR
2026-08-19 19:14:37.194,0.15,0.17,28,0.2,0.0,-0.030,94.3,94,HAYIR,HAYIR
2026-08-19 19:14:37.254,0.15,0.13,33,0.2,0.0,0.000,-0.0,93,HAYIR,HAYIR
2026-08-19 19:14:37.314,0.15,0.13,32,0.2,0.0,0.000,-0.0,92,HAYIR,HAYIR
2026-08-19 19:14:37.374,0.15,0.13,32,0.2,0.0,0.000,-0.0,90,HAYIR,HAYIR
2026-08-19 19:14:37.434,0.15,0.13,32,0.2,0.0,0.000,-0.0,88,HAYIR,HAYIR
2026-08-19 19:14:37.494,0.15,0.13,32,0.2,0.0,0.000,-0.0,86,HAYIR,HAYIR
2026-08-19 19:14:37.554,0.15,0.12,32,0.2,0.0,0.000,-0.0,85,HAYIR,HAYIR
2026-08-19 19:14:37.614,0.15,0.12,32,0.2,0.0,0.000,-0.0,83,HAYIR,HAYIR
2026-08-19 19:14:37.674,0.15,0.12,32,0.2,0.0,0.000,-0.0,81,HAYIR,HAYIR
2026-08-19 19:14:37.734,0.15,0.12,32,0.2,0.0,0.000,-0.0,80,HAYIR,HAYIR
2026-08-19 19:14:37.794,0.15,0.12,32,0.2,0.0,0.000,-0.0,78,HAYIR,HAYIR
2026-08-19 19:14:37.854,0.15,0.10,32,0.1,0.0,0.000,-0.0,76,HAYIR,HAYIR
2026-08-19 19:14:37.914,0.15,0.10,32,0.1,0.0,0.000,-0.0,75,HAYIR,HAYIR
2026-08-19 19:14:37.974,0.15,0.10,32,0.1,0.0,0.000,-0.0,73,HAYIR,HAYIR
2026-08-19 19:14:38.034,0.15,0.10,32,0.1,0.0,0.000,-0.0,71,HAYIR,HAYIR
2026-08-19 19:14:38.094,0.15,0.10,32,0.1,0.0,0.000,-0.0,70,HAYIR,HAYIR
2026-08-19 19:14:38.154,0.15,0.10,32,0.1,0.0,0.000,-0.0,68,HAYIR,HAYIR
2026-08-19 19:14:38.214,0.15,0.09,32,0.1,0.0,0.000,-0.0,66,HAYIR,HAYIR
2026-08-19 19:14:38.274,0.15,0.09,32,0.1,0.0,0.000,-0.0,65,HAYIR,HAYIR
2026-08-19 19:14:38.334,0.15,0.09,32,0.1,0.0,0.000,-0.0,63,HAYIR,HAYIR
2026-08-19 19:14:38.394,0.15,0.09,32,0.1,0.0,0.000,-0.0,61,HAYIR,HAYIR
2026-08-19 19:14:38.454,0.15,0.09,32,0.1,0.0,0.000,-0.0,60,HAYIR,HAYIR
2026-08-19 19:14:38.514,0.14,0.09,32,0.1,0.0,0.000,-0.0,58,HAYIR,HAYIR
2026-08-19 19:14:38.574,0.14,0.11,32,0.1,0.0,0.000,-0.0,56,HAYIR,HAYIR
2026-08-19 19:14:38.634,0.14,0.11,32,0.1,0.0,0.000,-0.0,55,HAYIR,HAYIR
2026-08-19 19:14:38.694,0.14,0.11,32,0.1,0.0,0.000,-0.0,53,HAYIR,HAYIR
2026-08-19 19:14:38.754,0.14,0.11,32,0.0,0.0,0.000,-0.0,51,HAYIR,HAYIR
2026-08-19 19:14:38.814,0.14,0.11,32,0.0,0.0,0.000,-0.0,50,HAYIR,HAYIR
2026-08-19 19:14:38.874,0.14,0.14,28,0.0,0.0,0.000,-0.0,48,HAYIR,HAYIR
2026-08-19 19:14:38.934,0.14,0.14,28,0.0,0.0,0.000,-0.0,46,HAYIR,HAYIR
2026-08-19 19:14:38.994,0.14,0.14,28,0.0,0.0,0.000,-0.0,44,HAYIR,HAYIR
2026-08-19 19:14:39.054,0.13,0.14,28,0.0,0.0,0.000,-0.0,43,HAYIR,HAYIR
2026-08-19 19:14:39.114,0.13,0.14,28,0.0,0.0,0.000,-0.0,41,HAYIR,HAYIR
2026-08-19 19:14:39.174,0.13,0.20,28,0.0,0.0,0.000,-0.0,39,HAYIR,HAYIR
2026-08-19 19:14:39.234,0.13,0.20,28,0.0,0.0,0.000,-0.0,38,HAYIR,HAYIR
2026-08-19 19:14:39.294,0.13,0.20,28,0.0,0.0,0.000,-0.0,36,HAYIR,HAYIR
2026-08-19 19:14:39.354,0.13,0.20,28,0.0,0.0,0.000,-0.0,34,HAYIR,HAYIR
2026-08-19 19:14:39.414,0.12,0.20,28,0.0,0.0,0.000,-0.0,33,HAYIR,HAYIR
2026-08-19 19:14:39.474,0.12,0.20,28,0.0,0.0,0.000,-0.0,31,HAYIR,HAYIR
2026-08-19 19:14:39.534,0.12,0.26,28,0.0,0.0,0.000,-0.0,29,HAYIR,HAYIR
2026-08-19 19:14:39.594,0.12,0.26,28,0.0,0.0,0.000,-0.0,28,HAYIR,HAYIR
2026-08-19 19:14:39.654,0.11,0.26,28,0.0,0.0,0.000,-0.0,26,HAYIR,HAYIR
2026-08-19 19:14:39.714,0.11,0.26,28,0.0,0.0,0.000,-0.0,24,HAYIR,HAYIR
2026-08-19 19:14:39.774,0.11,0.26,28,0.0,0.0,0.000,-0.0,23,HAYIR,HAYIR
2026-08-19 19:14:39.834,0.10,0.26,28,0.0,0.0,0.000,-0.0,21,HAYIR,HAYIR
2026-08-19 19:14:39.894,0.10,0.29,28,0.0,0.0,0.000,-0.0,19,HAYIR,HAYIR
2026-08-19 19:14:39.954,0.10,0.29,28,0.0,0.0,0.000,-0.0,18,HAYIR,HAYIR
2026-08-19 19:14:40.014,0.10,0.29,28,0.0,0.0,0.000,-0.0,16,HAYIR,HAYIR
2026-08-19 19:14:40.074,0.05,0.29,28,0.0,0.0,0.000,-0.0,14,HAYIR,HAYIR
2026-08-19 19:14:40.134,0.03,0.29,28,0.0,0.0,0.000,-0.0,13,HAYIR,HAYIR
2026-08-19 19:14:40.194,0.00,0.30,0,0.0,0.0,0.000,0.0,11,EVET,HAYIR
2026-08-19 19:14:40.254,0.00,0.30,0,0.0,0.0,0.000,0.0,9,EVET,HAYIR
2026-08-19 19:14:40.314,0.00,0.30,0,0.0,0.0,0.000,0.0,8,EVET,HAYIR
2026-08-19 19:14:40.374,0.00,0.30,0,0.0,0.0,0.000,0.0,6,EVET,HAYIR
2026-08-19 19:14:40.434,0.00,0.30,0,0.0,0.0,0.000,0.0,4,EVET,HAYIR
2026-08-19 19:14:40.494,0.00,0.30,0,0.0,0.0,0.000,0.0,2,EVET,HAYIR
2026-08-19 19:14:41.534,0.03,0.22,28,0.0,0.0,-0.050,160.0,2,HAYIR,HAYIR
2026-08-19 19:14:41.594,0.05,0.18,28,0.0,0.0,-0.083,160.0,4,HAYIR,HAYIR
2026-08-19 19:14:41.654,0.08,0.18,28,0.0,0.0,-0.084,160.0,6,HAYIR,HAYIR
2026-08-19 19:14:41.714,0.10,0.18,28,0.0,0.0,-0.084,160.0,8,HAYIR,HAYIR
2026-08-19 19:14:41.774,0.15,0.18,28,0.0,0.0,-0.084,160.0,9,HAYIR,HAYIR
2026-08-19 19:14:41.834,0.17,0.18,28,0.0,0.0,-0.084,160.0,11,HAYIR,HAYIR
2026-08-19 19:14:41.894,0.20,0.13,28,0.0,0.0,-0.084,160.0,13,HAYIR,HAYIR
2026-08-19 19:14:41.954,0.22,0.13,28,0.0,0.0,-0.084,160.0,14,HAYIR,HAYIR
2026-08-19 19:14:42.014,0.25,0.13,29,0.0,0.0,-0.084,147.6,16,HAYIR,HAYIR
2026-08-19 19:14:42.074,0.30,0.13,29,0.0,0.0,-0.084,126.3,18,HAYIR,HAYIR
2026-08-19 19:14:42.134,0.33,0.13,29,0.0,0.0,-0.085,118.0,19,HAYIR,HAYIR
2026-08-19 19:14:42.194,0.35,0.09,30,0.0,0.0,-0.084,109.4,21,HAYIR,HAYIR
2026-08-19 19:14:42.254,0.38,0.09,29,0.0,0.0,-0.084,102.9,23,HAYIR,HAYIR
2026-08-19 19:14:42.314,0.40,0.09,29,0.0,0.0,-0.084,96.4,24,HAYIR,HAYIR
2026-08-19 19:14:42.374,0.45,0.09,29,0.0,0.0,-0.084,86.7,26,HAYIR,HAYIR
2026-08-19 19:14:42.434,0.48,0.09,29,0.0,0.0,-0.084,82.2,28,HAYIR,HAYIR
2026-08-19 19:14:42.494,0.50,0.09,29,0.0,0.0,-0.083,77.7,29,HAYIR,HAYIR
2026-08-19 19:14:42.554,0.53,0.07,29,0.0,0.1,-0.083,74.0,31,HAYIR,HAYIR
2026-08-19 19:14:42.614,0.55,0.07,30,0.0,0.2,-0.083,70.4,33,HAYIR,HAYIR
2026-08-19 19:14:42.674,0.56,0.07,30,0.0,0.2,-0.083,68.7,34,HAYIR,HAYIR
2026-08-19 19:14:42.734,0.56,0.07,30,0.0,0.3,-0.083,68.8,36,HAYIR,HAYIR
2026-08-19 19:14:42.794,0.56,0.07,30,0.0,0.4,-0.082,68.4,38,HAYIR,HAYIR
2026-08-19 19:14:42.854,0.56,0.05,30,0.0,0.5,-0.082,68.3,39,HAYIR,HAYIR
2026-08-19 19:14:42.914,0.56,0.05,30,0.0,0.5,-0.082,67.6,41,HAYIR,HAYIR
2026-08-19 19:14:42.974,0.56,0.05,30,0.0,0.6,-0.081,67.5,43,HAYIR,HAYIR
2026-08-19 19:14:43.034,0.57,0.05,30,0.0,0.7,-0.081,67.5,44,HAYIR,HAYIR
2026-08-19 19:14:43.094,0.57,0.05,30,0.0,0.8,-0.081,67.2,46,HAYIR,HAYIR
2026-08-19 19:14:43.154,0.57,0.05,31,0.0,0.9,-0.081,67.1,48,HAYIR,HAYIR
2026-08-19 19:14:43.214,0.57,0.03,31,0.0,0.9,-0.081,66.8,50,HAYIR,HAYIR
2026-08-19 19:14:43.274,0.57,0.03,31,0.0,1.0,-0.081,66.9,51,HAYIR,HAYIR
2026-08-19 19:14:43.334,0.57,0.03,31,0.1,1.1,-0.080,66.2,53,HAYIR,HAYIR
2026-08-19 19:14:43.394,0.57,0.03,31,0.1,1.2,-0.080,66.1,55,HAYIR,HAYIR
2026-08-19 19:14:43.454,0.57,0.03,31,0.1,1.2,-0.080,65.9,56,HAYIR,HAYIR
2026-08-19 19:14:43.514,0.57,0.03,31,0.1,1.3,-0.079,65.4,58,HAYIR,HAYIR
2026-08-19 19:14:43.574,0.57,0.02,32,0.1,1.4,-0.079,65.1,60,HAYIR,HAYIR
2026-08-19 19:14:43.634,0.57,0.02,32,0.1,1.5,-0.079,65.0,61,HAYIR,HAYIR
2026-08-19 19:14:43.694,0.57,0.02,32,0.1,1.6,-0.079,64.9,63,HAYIR,HAYIR
2026-08-19 19:14:43.754,0.57,0.02,32,0.1,1.6,-0.079,64.9,65,HAYIR,HAYIR
2026-08-19 19:14:43.814,0.57,0.02,32,0.1,1.7,-0.065,53.6,63,HAYIR,HAYIR
2026-08-19 19:14:43.874,0.57,0.02,32,0.1,1.8,-0.065,53.3,61,HAYIR,HAYIR
2026-08-19 19:14:43.934,0.57,0.02,32,0.1,1.9,-0.065,53.3,60,HAYIR,HAYIR
2026-08-19 19:14:43.994,0.57,0.02,32,0.1,2.0,-0.064,53.3,58,HAYIR,HAYIR
2026-08-19 19:14:44.054,0.57,0.02,33,0.1,2.0,-0.064,53.2,56,HAYIR,HAYIR
2026-08-19 19:14:44.114,0.57,0.02,33,0.1,2.1,-0.064,53.2,55,HAYIR,HAYIR
2026-08-19 19:14:44.174,0.57,0.01,33,0.1,2.2,-0.064,53.0,53,HAYIR,HAYIR
2026-08-19 19:14:44.234,0.57,0.01,33,0.1,2.3,-0.065,53.2,53,HAYIR,HAYIR
2026-08-19 19:14:44.294,0.57,0.01,33,0.1,2.3,-0.065,53.2,53,HAYIR,HAYIR
2026-08-19 19:14:44.354,0.57,0.01,33,0.1,2.4,-0.064,52.9,53,HAYIR,HAYIR
2026-08-19 19:14:44.414,0.57,0.01,33,0.1,2.5,-0.064,52.7,53,HAYIR,HAYIR
2026-08-19 19:14:44.474,0.57,0.01,33,0.1,2.6,-0.064,52.9,53,HAYIR,HAYIR
2026-08-19 19:14:44.534,0.57,0.01,34,0.1,2.7,-0.064,52.9,53,HAYIR,HAYIR
2026-08-19 19:14:44.594,0.57,0.01,34,0.1,2.7,-0.064,53.0,53,HAYIR,HAYIR
2026-08-19 19:14:44.654,0.57,0.01,34,0.1,2.8,-0.064,52.8,53,HAYIR,HAYIR
2026-08-19 19:14:44.714,0.57,0.01,34,0.1,2.9,-0.064,53.0,53,HAYIR,HAYIR
2026-08-19 19:14:44.774,0.57,0.01,34,0.1,3.0,-0.064,53.1,53,HAYIR,HAYIR
2026-08-19 19:14:44.834,0.57,0.01,34,0.1,3.0,-0.064,53.1,53,HAYIR,HAYIR
2026-08-19 19:14:44.894,0.57,0.01,34,0.1,3.1,-0.064,53.1,53,HAYIR,HAYIR
2026-08-19 19:14:44.954,0.57,0.01,34,0.1,3.2,-0.064,53.1,53,HAYIR,HAYIR
2026-08-19 19:14:45.014,0.57,0.01,35,0.1,3.3,-0.064,53.1,53,HAYIR,HAYIR
2026-08-19 19:14:45.074,0.57,0.01,35,0.1,3.4,-0.064,53.1,53,HAYIR,HAYIR
2026-08-19 19:14:45.135,0.57,0.01,35,0.1,3.4,-0.064,53.1,53,HAYIR,HAYIR
2026-08-19 19:14:45.194,0.57,0.00,35,0.1,3.5,-0.064,52.9,53,HAYIR,HAYIR
2026-08-19 19:14:45.254,0.57,0.00,35,0.1,3.6,-0.064,53.1,53,HAYIR,HAYIR
2026-08-19 19:14:45.314,0.57,0.00,35,0.1,3.7,-0.064,53.1,53,HAYIR,HAYIR
2026-08-19 19:14:45.374,0.57,0.00,35,0.1,3.7,-0.065,53.2,53,HAYIR,HAYIR
2026-08-19 19:14:45.434,0.57,0.00,36,0.1,3.8,-0.064,53.1,53,HAYIR,HAYIR
2026-08-19 19:14:45.494,0.57,0.00,36,0.1,3.9,-0.065,53.2,53,HAYIR,HAYIR
2026-08-19 19:14:45.554,0.57,0.00,36,0.1,4.0,-0.064,53.0,53,HAYIR,HAYIR
2026-08-19 19:14:45.614,0.57,0.00,36,0.1,4.1,-0.064,53.1,53,HAYIR,HAYIR
2026-08-19 19:14:45.674,0.57,0.00,36,0.1,4.1,-0.064,53.1,53,HAYIR,HAYIR
2026-08-19 19:14:45.734,0.57,0.00,36,0.1,4.2,-0.064,53.1,53,HAYIR,HAYIR
2026-08-19 19:14:45.794,0.57,0.00,36,0.1,4.3,-0.065,53.3,53,HAYIR,HAYIR
2026-08-19 19:14:45.854,0.57,0.00,36,0.1,4.4,-0.065,53.3,53,HAYIR,HAYIR
2026-08-19 19:14:45.914,0.57,0.00,37,0.1,4.4,-0.065,53.5,53,HAYIR,HAYIR
2026-08-19 19:14:45.974,0.57,0.00,37,0.1,4.5,-0.065,53.6,54,HAYIR,HAYIR
2026-08-19 19:14:46.034,0.57,0.00,37,0.1,4.6,-0.065,53.5,54,HAYIR,HAYIR
2026-08-19 19:14:46.094,0.57,0.00,37,0.1,4.7,-0.065,53.8,54,HAYIR,HAYIR
2026-08-19 19:14:46.154,0.57,0.00,37,0.1,4.8,-0.065,53.8,54,HAYIR,HAYIR
2026-08-19 19:14:46.214,0.57,0.00,37,0.1,4.8,-0.065,53.7,54,HAYIR,HAYIR
2026-08-19 19:14:46.274,0.57,0.00,37,0.1,4.9,-0.065,53.7,54,HAYIR,HAYIR
2026-08-19 19:14:46.334,0.57,0.00,37,0.1,5.0,-0.065,53.6,54,HAYIR,HAYIR
2026-08-19 19:14:46.394,0.57,0.00,38,0.1,5.1,-0.065,53.8,54,HAYIR,HAYIR
2026-08-19 19:14:46.454,0.57,0.00,38,0.1,5.1,-0.065,53.7,54,HAYIR,HAYIR
2026-08-19 19:14:46.514,0.57,0.00,38,0.1,5.2,-0.065,53.9,54,HAYIR,HAYIR
2026-08-19 19:14:46.574,0.57,0.00,38,0.1,5.3,-0.066,54.1,54,HAYIR,HAYIR
2026-08-19 19:14:46.634,0.57,0.00,38,0.1,5.4,-0.066,54.1,54,HAYIR,HAYIR
2026-08-19 19:14:46.694,0.57,0.00,38,0.1,5.5,-0.066,54.2,54,HAYIR,HAYIR
2026-08-19 19:14:46.754,0.57,0.00,38,0.1,5.5,-0.066,54.1,54,HAYIR,HAYIR
2026-08-19 19:14:46.814,0.57,0.00,38,0.1,5.6,-0.066,54.2,54,HAYIR,HAYIR
2026-08-19 19:14:46.874,0.57,0.00,38,0.1,5.7,-0.066,54.2,54,HAYIR,HAYIR
2026-08-19 19:14:46.934,0.57,0.00,38,0.1,5.8,-0.066,54.2,54,HAYIR,HAYIR
2026-08-19 19:14:46.994,0.57,0.00,38,0.1,5.8,-0.066,54.2,54,HAYIR,HAYIR
2026-08-19 19:14:47.054,0.57,0.00,38,0.1,5.9,-0.065,54.1,54,HAYIR,HAYIR
2026-08-19 19:14:47.114,0.57,0.00,38,0.1,6.0,-0.065,54.1,54,HAYIR,HAYIR
2026-08-19 19:14:47.174,0.57,0.00,38,0.1,6.1,-0.065,53.9,54,HAYIR,HAYIR
2026-08-19 19:14:47.234,0.57,0.00,38,0.1,6.2,-0.065,53.8,54,HAYIR,HAYIR
2026-08-19 19:14:47.294,0.57,0.00,38,0.1,6.2,-0.065,53.8,54,HAYIR,HAYIR
2026-08-19 19:14:47.354,0.57,0.00,38,0.1,6.3,-0.065,53.7,54,HAYIR,HAYIR
2026-08-19 19:14:47.414,0.57,0.00,38,0.1,6.4,-0.065,53.8,54,HAYIR,HAYIR
2026-08-19 19:14:47.474,0.57,0.00,38,0.1,6.5,-0.065,53.8,54,HAYIR,HAYIR
2026-08-19 19:14:47.534,0.57,0.00,38,0.1,6.6,-0.065,53.7,54,HAYIR,HAYIR
2026-08-19 19:14:47.594,0.57,0.00,38,0.1,6.6,-0.065,53.7,54,HAYIR,HAYIR
2026-08-19 19:14:47.654,0.57,0.00,38,0.1,6.7,-0.065,53.6,54,HAYIR,HAYIR
2026-08-19 19:14:47.714,0.57,0.00,38,0.1,6.8,-0.065,53.6,54,HAYIR,HAYIR
2026-08-19 19:14:47.774,0.57,0.00,38,0.1,6.9,-0.065,53.5,54,HAYIR,HAYIR
2026-08-19 19:14:47.834,0.57,0.00,38,0.1,6.9,-0.065,53.4,53,HAYIR,HAYIR
2026-08-19 19:14:47.894,0.57,0.00,38,0.1,7.0,-0.065,53.5,53,HAYIR,HAYIR
2026-08-19 19:14:47.954,0.57,0.00,38,0.1,7.1,-0.064,53.3,53,HAYIR,HAYIR
2026-08-19 19:14:48.014,0.57,0.00,38,0.1,7.2,-0.065,53.4,53,HAYIR,HAYIR
2026-08-19 19:14:48.074,0.57,0.00,38,0.1,7.3,-0.065,53.6,54,HAYIR,HAYIR
2026-08-19 19:14:48.134,0.57,0.00,38,0.1,7.3,-0.065,53.6,54,HAYIR,HAYIR
2026-08-19 19:14:48.194,0.57,0.00,38,0.1,7.4,-0.065,53.7,54,HAYIR,HAYIR
2026-08-19 19:14:48.254,0.57,0.00,38,0.1,7.5,-0.065,53.6,54,HAYIR,HAYIR
2026-08-19 19:14:48.314,0.57,0.00,38,0.1,7.6,-0.065,53.7,54,HAYIR,HAYIR
2026-08-19 19:14:48.374,0.57,0.00,38,0.1,7.6,-0.065,53.5,53,HAYIR,HAYIR
2026-08-19 19:14:48.434,0.57,0.00,38,0.1,7.7,-0.064,53.4,53,HAYIR,HAYIR
2026-08-19 19:14:48.494,0.57,0.00,38,0.1,7.8,-0.064,53.3,53,HAYIR,HAYIR
2026-08-19 19:14:48.554,0.57,0.00,38,0.1,7.9,-0.064,53.3,53,HAYIR,HAYIR
2026-08-19 19:14:48.614,0.57,0.00,38,0.1,8.0,-0.064,53.4,53,HAYIR,HAYIR
2026-08-19 19:14:48.674,0.57,0.00,38,0.1,8.0,-0.064,53.2,53,HAYIR,HAYIR
2026-08-19 19:14:48.734,0.57,0.00,38,0.1,8.1,-0.064,53.1,53,HAYIR,HAYIR
2026-08-19 19:14:48.794,0.57,0.00,38,0.1,8.2,-0.064,53.1,53,HAYIR,HAYIR
2026-08-19 19:14:48.854,0.57,0.00,38,0.1,8.3,-0.064,53.1,53,HAYIR,HAYIR
2026-08-19 19:14:48.914,0.57,0.00,38,0.1,8.3,-0.064,53.2,53,HAYIR,HAYIR
2026-08-19 19:14:48.974,0.57,0.00,38,0.1,8.4,-0.064,53.3,53,HAYIR,HAYIR
2026-08-19 19:14:49.034,0.57,0.00,38,0.1,8.5,-0.064,53.3,53,HAYIR,HAYIR
2026-08-19 19:14:49.094,0.57,0.00,38,0.1,8.6,-0.064,53.3,53,HAYIR,HAYIR
2026-08-19 19:14:49.154,0.57,0.00,38,0.1,8.7,-0.064,53.3,53,HAYIR,HAYIR
2026-08-19 19:14:49.214,0.57,0.00,38,0.1,8.7,-0.064,53.3,53,HAYIR,HAYIR
2026-08-19 19:14:49.274,0.57,0.00,38,0.1,8.8,-0.064,53.4,53,HAYIR,HAYIR
2026-08-19 19:14:49.334,0.57,0.00,38,0.1,8.9,-0.089,72.7,54,HAYIR,HAYIR
2026-08-19 19:14:49.394,0.57,0.00,38,0.1,9.0,-0.089,72.7,56,HAYIR,HAYIR
2026-08-19 19:14:49.454,0.57,0.00,38,0.1,9.0,-0.088,72.7,57,HAYIR,HAYIR
2026-08-19 19:14:49.514,0.57,0.00,38,0.1,9.1,-0.088,72.7,59,HAYIR,HAYIR
2026-08-19 19:14:49.574,0.57,0.00,38,0.1,9.2,-0.088,72.6,61,HAYIR,HAYIR
2026-08-19 19:14:49.634,0.57,0.00,38,0.1,9.3,-0.089,72.8,62,HAYIR,HAYIR
2026-08-19 19:14:49.694,0.57,0.00,38,0.1,9.4,-0.089,72.9,64,HAYIR,HAYIR
2026-08-19 19:14:49.754,0.57,0.00,38,0.1,9.4,-0.089,72.9,66,HAYIR,HAYIR
2026-08-19 19:14:49.814,0.57,0.00,38,0.1,9.5,-0.089,73.1,67,HAYIR,HAYIR
2026-08-19 19:14:49.874,0.57,0.00,38,0.1,9.6,-0.089,73.2,69,HAYIR,HAYIR
2026-08-19 19:14:49.934,0.57,0.00,38,0.1,9.7,-0.089,73.3,71,HAYIR,HAYIR
2026-08-19 19:14:49.994,0.57,0.00,38,0.1,9.7,-0.089,73.3,72,HAYIR,HAYIR
2026-08-19 19:14:50.054,0.57,0.00,38,0.1,9.8,-0.089,73.3,73,HAYIR,HAYIR
2026-08-19 19:14:50.114,0.57,0.00,38,0.1,9.9,-0.089,73.4,73,HAYIR,HAYIR
2026-08-19 19:14:50.174,0.57,0.00,38,0.1,10.0,-0.089,73.4,73,HAYIR,HAYIR
2026-08-19 19:14:50.234,0.57,0.00,38,0.1,10.1,-0.090,73.5,73,HAYIR,HAYIR
2026-08-19 19:14:50.294,0.57,0.00,38,0.1,10.1,-0.089,73.5,73,HAYIR,HAYIR
2026-08-19 19:14:50.354,0.57,0.00,38,0.1,10.2,-0.089,73.4,73,HAYIR,HAYIR
2026-08-19 19:14:50.414,0.57,0.00,38,0.1,10.3,-0.089,73.5,73,HAYIR,HAYIR
2026-08-19 19:14:50.474,0.57,0.00,38,0.1,10.4,-0.089,73.1,73,HAYIR,HAYIR
2026-08-19 19:14:50.534,0.57,0.00,38,0.1,10.5,-0.088,72.6,73,HAYIR,HAYIR
2026-08-19 19:14:50.594,0.57,0.00,38,0.1,10.5,-0.088,72.3,72,HAYIR,HAYIR
2026-08-19 19:14:50.654,0.57,0.00,38,0.1,10.6,-0.087,71.7,72,HAYIR,HAYIR
2026-08-19 19:14:50.714,0.57,0.00,38,0.1,10.7,-0.087,71.4,71,HAYIR,HAYIR
2026-08-19 19:14:50.774,0.57,0.00,38,0.1,10.8,-0.085,70.3,70,HAYIR,HAYIR
2026-08-19 19:14:50.834,0.57,0.00,38,0.1,10.8,-0.084,69.1,70,HAYIR,HAYIR
2026-08-19 19:14:50.894,0.57,0.04,38,0.1,10.9,-0.083,68.7,69,HAYIR,HAYIR
2026-08-19 19:14:50.954,0.57,0.04,38,0.1,11.0,-0.081,67.4,68,HAYIR,HAYIR
2026-08-19 19:14:51.014,0.56,0.04,38,0.1,11.1,-0.081,67.4,67,HAYIR,HAYIR
2026-08-19 19:14:51.074,0.56,0.04,38,0.1,11.2,-0.080,66.4,66,HAYIR,HAYIR
2026-08-19 19:14:51.134,0.56,0.04,38,0.1,11.2,-0.078,64.9,66,HAYIR,HAYIR
2026-08-19 19:14:51.194,0.56,0.12,36,0.1,0.0,-0.077,64.5,64,HAYIR,HAYIR
2026-08-19 19:14:51.254,0.56,0.12,36,0.1,0.0,-0.076,63.7,64,HAYIR,HAYIR
2026-08-19 19:14:51.314,0.56,0.12,36,0.1,0.0,-0.076,64.0,64,HAYIR,HAYIR
2026-08-19 19:14:51.374,0.55,0.12,36,0.1,0.0,-0.074,63.0,63,HAYIR,HAYIR
2026-08-19 19:14:51.434,0.55,0.12,36,0.1,0.0,-0.073,62.1,62,HAYIR,HAYIR
2026-08-19 19:14:51.494,0.55,0.12,36,0.1,0.0,-0.073,62.1,62,HAYIR,HAYIR
2026-08-19 19:14:51.554,0.55,0.15,35,0.1,0.0,-0.072,61.3,61,HAYIR,HAYIR
2026-08-19 19:14:51.614,0.55,0.15,36,0.1,0.0,-0.071,61.0,61,HAYIR,HAYIR
2026-08-19 19:14:51.674,0.54,0.15,36,0.1,0.0,-0.069,59.3,59,HAYIR,HAYIR
2026-08-19 19:14:51.734,0.54,0.15,36,0.1,0.0,-0.067,58.2,59,HAYIR,HAYIR
2026-08-19 19:14:51.794,0.54,0.15,36,0.1,0.0,-0.066,57.5,58,HAYIR,HAYIR
2026-08-19 19:14:51.854,0.54,0.15,36,0.1,0.0,-0.065,56.6,57,HAYIR,HAYIR
2026-08-19 19:14:51.914,0.54,0.22,36,0.1,0.0,-0.064,56.0,56,HAYIR,HAYIR
2026-08-19 19:14:51.974,0.53,0.22,36,0.1,0.0,-0.061,54.0,54,HAYIR,HAYIR
2026-08-19 19:14:52.034,0.53,0.22,36,0.1,0.0,-0.058,51.8,53,HAYIR,HAYIR
2026-08-19 19:14:52.094,0.53,0.22,36,0.1,0.0,-0.057,51.2,52,HAYIR,HAYIR
2026-08-19 19:14:52.154,0.52,0.22,36,0.0,0.0,-0.055,49.4,50,HAYIR,HAYIR
2026-08-19 19:14:52.214,0.52,0.31,36,0.0,0.0,-0.055,49.8,50,HAYIR,HAYIR
2026-08-19 19:14:52.274,0.52,0.31,36,0.0,0.0,-0.053,48.5,48,HAYIR,HAYIR
2026-08-19 19:14:52.334,0.51,0.31,36,0.0,0.0,-0.050,46.4,48,HAYIR,HAYIR
2026-08-19 19:14:52.394,0.51,0.31,36,0.0,0.0,-0.049,45.8,46,HAYIR,HAYIR
2026-08-19 19:14:52.454,0.51,0.31,36,0.0,0.0,-0.049,45.8,46,HAYIR,HAYIR
2026-08-19 19:14:52.514,0.50,0.39,33,0.0,0.0,-0.048,45.3,45,HAYIR,HAYIR
2026-08-19 19:14:52.574,0.50,0.39,36,0.0,0.0,-0.046,43.4,44,HAYIR,HAYIR
2026-08-19 19:14:52.634,0.49,0.39,36,0.0,0.0,-0.043,41.3,43,HAYIR,HAYIR
2026-08-19 19:14:52.694,0.49,0.39,36,0.0,0.0,-0.042,40.4,41,HAYIR,HAYIR
2026-08-19 19:14:52.754,0.49,0.39,36,0.0,0.0,-0.043,42.1,42,HAYIR,HAYIR
2026-08-19 19:14:52.814,0.48,0.39,36,0.0,0.0,-0.043,41.8,42,HAYIR,HAYIR
