Timestamp,HedefLinX_m_s,AnlikHiz_m_s,MotorGucu,TurnBoost,StallBoost,HedefAngZ_rad_s,HedefAci_deg,YayinAci_deg,Fren,GeriVites
2026-08-19 18:09:04.163,0.79,0.76,32,0.0,0.0,0.038,-22.7,-21,HAYIR,HAYIR
2026-08-19 18:09:04.223,0.78,0.76,33,0.0,0.0,0.037,-22.4,-22,HAYIR,HAYIR
2026-08-19 18:09:04.283,0.79,0.76,33,0.0,0.0,0.037,-22.2,-22,HAYIR,HAYIR
2026-08-19 18:09:04.343,0.79,0.76,33,0.0,0.0,0.037,-22.2,-22,HAYIR,HAYIR
2026-08-19 18:09:04.403,0.80,0.81,28,0.0,0.0,0.037,-22.0,-22,HAYIR,HAYIR
2026-08-19 18:09:04.463,0.79,0.81,28,0.0,0.0,0.040,-23.9,-23,HAYIR,HAYIR
2026-08-19 18:09:04.523,0.79,0.81,28,0.0,0.0,0.039,-23.7,-24,HAYIR,HAYIR
2026-08-19 18:09:04.583,0.80,0.81,28,0.0,0.0,0.039,-23.5,-24,HAYIR,HAYIR
2026-08-19 18:09:04.643,0.79,0.81,28,0.0,0.0,0.039,-23.5,-24,HAYIR,HAYIR
2026-08-19 18:09:04.703,0.78,0.81,28,0.0,0.0,0.033,-20.1,-23,HAYIR,HAYIR
2026-08-19 18:09:04.763,0.79,0.85,28,0.0,0.0,0.033,-20.1,-21,HAYIR,HAYIR
2026-08-19 18:09:04.823,0.79,0.85,28,0.0,0.0,0.037,-22.2,-22,HAYIR,HAYIR
2026-08-19 18:09:04.883,0.80,0.85,28,0.0,0.0,0.037,-22.0,-22,HAYIR,HAYIR
2026-08-19 18:09:04.943,0.79,0.85,28,0.0,0.0,0.037,-22.0,-22,HAYIR,HAYIR
2026-08-19 18:09:05.003,0.78,0.85,28,0.0,0.0,0.036,-22.0,-22,HAYIR,HAYIR
2026-08-19 18:09:05.063,0.79,0.85,28,0.0,0.0,0.036,-21.9,-22,HAYIR,HAYIR
2026-08-19 18:09:05.123,0.79,0.88,28,0.0,0.0,0.036,-21.9,-22,HAYIR,HAYIR
2026-08-19 18:09:05.183,0.80,0.88,28,0.0,0.0,0.038,-22.7,-23,HAYIR,HAYIR
2026-08-19 18:09:05.243,0.79,0.88,28,0.0,0.0,0.038,-22.5,-23,HAYIR,HAYIR
2026-08-19 18:09:05.303,0.78,0.88,28,0.0,0.0,0.037,-22.3,-22,HAYIR,HAYIR
2026-08-19 18:09:05.363,0.79,0.88,28,0.0,0.0,0.037,-22.5,-22,HAYIR,HAYIR
2026-08-19 18:09:05.423,0.79,0.88,28,0.0,0.0,0.037,-22.5,-22,HAYIR,HAYIR
2026-08-19 18:09:05.483,0.80,0.91,28,0.0,0.0,0.038,-22.6,-23,HAYIR,HAYIR
2026-08-19 18:09:05.543,0.79,0.91,28,0.0,0.0,0.038,-22.8,-23,HAYIR,HAYIR
2026-08-19 18:09:05.603,0.78,0.91,28,0.0,0.0,0.037,-22.7,-23,HAYIR,HAYIR
2026-08-19 18:09:05.663,0.79,0.91,28,0.0,0.0,0.038,-22.5,-23,HAYIR,HAYIR
2026-08-19 18:09:05.723,0.79,0.91,28,0.0,0.0,0.037,-22.5,-22,HAYIR,HAYIR
2026-08-19 18:09:05.783,0.78,0.91,28,0.0,0.0,0.037,-22.3,-22,HAYIR,HAYIR
2026-08-19 18:09:05.843,0.79,0.91,28,0.0,0.0,0.037,-22.3,-22,HAYIR,HAYIR
2026-08-19 18:09:05.903,0.79,0.91,28,0.0,0.0,0.039,-23.5,-24,HAYIR,HAYIR
2026-08-19 18:09:05.963,0.80,0.91,28,0.0,0.0,0.039,-23.4,-23,HAYIR,HAYIR
2026-08-19 18:09:06.023,0.79,0.91,28,0.0,0.0,0.039,-23.3,-23,HAYIR,HAYIR
2026-08-19 18:09:06.083,0.79,0.91,28,0.0,0.0,0.038,-23.2,-23,HAYIR,HAYIR
2026-08-19 18:09:06.143,0.78,0.91,28,0.0,0.0,0.038,-23.1,-23,HAYIR,HAYIR
2026-08-19 18:09:06.203,0.79,0.91,28,0.0,0.0,0.038,-22.9,-23,HAYIR,HAYIR
2026-08-19 18:09:06.263,0.78,0.91,28,0.0,0.0,0.038,-22.8,-23,HAYIR,HAYIR
2026-08-19 18:09:06.323,0.80,0.91,28,0.0,0.0,0.038,-22.7,-23,HAYIR,HAYIR
2026-08-19 18:09:06.383,0.79,0.91,28,0.0,0.0,0.038,-22.6,-23,HAYIR,HAYIR
2026-08-19 18:09:06.443,0.79,0.89,28,0.0,0.0,0.037,-22.5,-22,HAYIR,HAYIR
2026-08-19 18:09:06.503,0.79,0.89,28,0.0,0.0,0.037,-22.2,-22,HAYIR,HAYIR
2026-08-19 18:09:06.563,0.79,0.89,28,0.0,0.0,0.036,-21.9,-22,HAYIR,HAYIR
2026-08-19 18:09:06.623,0.78,0.89,28,0.0,0.0,0.036,-21.9,-22,HAYIR,HAYIR
2026-08-19 18:09:06.683,0.79,0.89,28,0.0,0.0,0.037,-21.9,-22,HAYIR,HAYIR
2026-08-19 18:09:06.743,0.79,0.89,28,0.0,0.0,0.036,-21.8,-22,HAYIR,HAYIR
2026-08-19 18:09:06.803,0.80,0.85,28,0.0,0.0,0.036,-21.6,-22,HAYIR,HAYIR
2026-08-19 18:09:06.863,0.79,0.85,28,0.0,0.0,0.036,-21.5,-22,HAYIR,HAYIR
2026-08-19 18:09:06.923,0.79,0.85,28,0.0,0.0,0.036,-21.5,-21,HAYIR,HAYIR
2026-08-19 18:09:06.983,0.78,0.85,28,0.0,0.0,0.051,-30.8,-23,HAYIR,HAYIR
2026-08-19 18:09:07.043,0.80,0.85,28,0.0,0.0,0.051,-30.7,-24,HAYIR,HAYIR
2026-08-19 18:09:07.103,0.79,0.81,28,0.0,0.0,0.050,-30.3,-26,HAYIR,HAYIR
2026-08-19 18:09:07.163,0.79,0.81,28,0.0,0.0,0.053,-31.8,-28,HAYIR,HAYIR
2026-08-19 18:09:07.223,0.80,0.81,28,0.0,0.0,0.053,-31.8,-29,HAYIR,HAYIR
2026-08-19 18:09:07.283,0.79,0.81,28,0.0,0.0,0.053,-31.6,-31,HAYIR,HAYIR
2026-08-19 18:09:07.343,0.79,0.81,28,0.0,0.0,0.052,-31.5,-31,HAYIR,HAYIR
2026-08-19 18:09:07.403,0.80,0.81,28,0.0,0.0,0.052,-31.2,-31,HAYIR,HAYIR
2026-08-19 18:09:07.463,0.79,0.78,32,0.0,0.0,0.052,-31.1,-31,HAYIR,HAYIR
2026-08-19 18:09:07.523,0.79,0.78,32,0.0,0.0,0.055,-32.8,-32,HAYIR,HAYIR
2026-08-19 18:09:07.583,0.79,0.78,32,0.0,0.0,0.054,-32.8,-33,HAYIR,HAYIR
2026-08-19 18:09:07.643,0.78,0.78,32,0.0,0.0,0.054,-32.7,-33,HAYIR,HAYIR
2026-08-19 18:09:07.703,0.79,0.78,32,0.0,0.0,0.054,-32.4,-32,HAYIR,HAYIR
2026-08-19 18:09:07.763,0.79,0.76,32,0.0,0.0,0.053,-32.0,-32,HAYIR,HAYIR
2026-08-19 18:09:07.823,0.79,0.76,32,0.0,0.0,0.055,-33.2,-33,HAYIR,HAYIR
2026-08-19 18:09:07.883,0.80,0.76,32,0.0,0.0,0.055,-32.9,-33,HAYIR,HAYIR
2026-08-19 18:09:07.943,0.79,0.76,32,0.0,0.0,0.055,-32.7,-33,HAYIR,HAYIR
2026-08-19 18:09:08.003,0.79,0.76,32,0.0,0.0,0.054,-32.2,-32,HAYIR,HAYIR
2026-08-19 18:09:08.063,0.79,0.73,34,0.0,0.0,0.054,-32.7,-33,HAYIR,HAYIR
2026-08-19 18:09:08.123,0.80,0.73,33,0.0,0.0,0.055,-32.6,-33,HAYIR,HAYIR
2026-08-19 18:09:08.183,0.79,0.73,32,0.0,0.0,0.055,-32.9,-33,HAYIR,HAYIR
2026-08-19 18:09:08.243,0.79,0.73,32,0.0,0.0,0.055,-32.7,-33,HAYIR,HAYIR
2026-08-19 18:09:08.303,0.79,0.73,32,0.0,0.0,0.053,-32.0,-32,HAYIR,HAYIR
2026-08-19 18:09:08.363,0.80,0.73,33,0.0,0.0,0.053,-31.5,-31,HAYIR,HAYIR
2026-08-19 18:09:08.423,0.80,0.73,32,0.0,0.0,0.053,-31.3,-31,HAYIR,HAYIR
2026-08-19 18:09:08.483,0.79,0.71,33,0.0,0.0,0.051,-30.8,-31,HAYIR,HAYIR
2026-08-19 18:09:08.543,0.79,0.71,33,0.0,0.0,0.052,-31.4,-31,HAYIR,HAYIR
2026-08-19 18:09:08.603,0.78,0.71,32,0.0,0.0,0.051,-30.8,-31,HAYIR,HAYIR
2026-08-19 18:09:08.663,0.79,0.71,33,0.0,0.0,0.051,-30.2,-30,HAYIR,HAYIR
2026-08-19 18:09:08.723,0.79,0.71,33,0.0,0.0,0.050,-30.0,-30,HAYIR,HAYIR
2026-08-19 18:09:08.783,0.79,0.71,33,0.0,0.0,0.049,-29.4,-29,HAYIR,HAYIR
2026-08-19 18:09:08.843,0.79,0.71,33,0.0,0.0,0.048,-29.1,-29,HAYIR,HAYIR
2026-08-19 18:09:08.903,0.80,0.71,33,0.0,0.0,0.048,-28.6,-29,HAYIR,HAYIR
2026-08-19 18:09:08.963,0.79,0.71,32,0.0,0.0,0.047,-28.0,-28,HAYIR,HAYIR
2026-08-19 18:09:09.023,0.79,0.71,33,0.0,0.0,0.046,-27.8,-28,HAYIR,HAYIR
2026-08-19 18:09:09.083,0.79,0.72,32,0.0,0.0,0.045,-27.0,-27,HAYIR,HAYIR
2026-08-19 18:09:09.143,0.79,0.72,33,0.0,0.0,0.039,-23.3,-25,HAYIR,HAYIR
2026-08-19 18:09:09.203,0.79,0.72,33,0.0,0.0,0.036,-21.6,-24,HAYIR,HAYIR
2026-08-19 18:09:09.263,0.80,0.72,33,0.0,0.0,0.035,-20.7,-22,HAYIR,HAYIR
2026-08-19 18:09:09.323,0.80,0.72,33,0.0,0.0,0.034,-20.4,-20,HAYIR,HAYIR
2026-08-19 18:09:09.383,0.79,0.72,33,0.0,0.0,0.032,-19.5,-20,HAYIR,HAYIR
2026-08-19 18:09:09.443,0.79,0.74,33,0.0,0.0,0.032,-19.2,-19,HAYIR,HAYIR
2026-08-19 18:09:09.503,0.79,0.74,33,0.0,0.0,0.000,-0.0,-17,HAYIR,HAYIR
2026-08-19 18:09:09.563,0.79,0.74,32,0.0,0.0,0.000,-0.0,-16,HAYIR,HAYIR
2026-08-19 18:09:09.623,0.79,0.74,33,0.0,0.0,0.000,-0.0,-14,HAYIR,HAYIR
2026-08-19 18:09:09.683,0.80,0.74,33,0.0,0.0,0.000,-0.0,-12,HAYIR,HAYIR
2026-08-19 18:09:09.743,0.79,0.77,33,0.0,0.0,0.000,-0.0,-11,HAYIR,HAYIR
2026-08-19 18:09:09.803,0.79,0.77,32,0.0,0.0,0.000,-0.0,-9,HAYIR,HAYIR
2026-08-19 18:09:09.863,0.79,0.77,33,0.0,0.0,0.000,-0.0,-7,HAYIR,HAYIR
2026-08-19 18:09:09.923,0.79,0.77,33,0.0,0.0,0.000,-0.0,-6,HAYIR,HAYIR
2026-08-19 18:09:09.983,0.79,0.77,33,0.0,0.0,0.000,-0.0,-4,HAYIR,HAYIR
2026-08-19 18:09:10.043,0.78,0.77,33,0.0,0.0,0.000,-0.0,-2,HAYIR,HAYIR
2026-08-19 18:09:10.103,0.79,0.77,32,0.0,0.0,0.000,-0.0,-1,HAYIR,HAYIR
2026-08-19 18:09:10.163,0.78,0.80,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:10.223,0.79,0.80,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:10.283,0.79,0.80,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:10.343,0.79,0.80,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:10.403,0.80,0.80,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:10.463,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:10.523,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:10.583,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:10.643,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:10.703,0.80,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:10.763,0.79,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:10.823,0.79,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:10.883,0.80,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:10.943,0.79,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:11.003,0.80,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:11.063,0.79,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:11.123,0.79,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:11.183,0.80,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:11.243,0.79,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:11.303,0.78,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:11.363,0.79,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:11.423,0.79,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:11.483,0.79,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:11.543,0.79,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:11.603,0.80,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:11.663,0.79,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:11.723,0.79,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:11.783,0.80,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:11.843,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:11.903,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:11.963,0.80,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:12.023,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:12.083,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:12.143,0.79,0.78,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:12.203,0.79,0.78,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:12.263,0.79,0.78,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:12.323,0.79,0.78,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:12.383,0.78,0.78,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:12.443,0.79,0.75,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:12.503,0.79,0.75,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:12.563,0.78,0.75,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:12.623,0.80,0.75,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:12.683,0.79,0.75,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:12.743,0.79,0.72,34,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:12.803,0.79,0.72,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:12.863,0.80,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:12.923,0.79,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:12.983,0.79,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:13.043,0.79,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:13.103,0.80,0.70,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:13.163,0.79,0.70,32,0.0,0.0,0.031,-18.6,-1,HAYIR,HAYIR
2026-08-19 18:09:13.223,0.79,0.70,33,0.0,0.0,0.031,-18.7,-2,HAYIR,HAYIR
2026-08-19 18:09:13.283,0.79,0.70,33,0.0,0.0,0.031,-18.8,-4,HAYIR,HAYIR
2026-08-19 18:09:13.343,0.79,0.70,33,0.0,0.0,0.031,-18.9,-6,HAYIR,HAYIR
2026-08-19 18:09:13.403,0.79,0.70,33,0.0,0.0,0.032,-18.9,-7,HAYIR,HAYIR
2026-08-19 18:09:13.463,0.79,0.68,33,0.0,0.0,0.032,-18.9,-9,HAYIR,HAYIR
2026-08-19 18:09:13.523,0.79,0.68,33,0.0,0.0,0.032,-19.5,-11,HAYIR,HAYIR
2026-08-19 18:09:13.583,0.79,0.68,33,0.0,0.0,0.000,-0.0,-10,HAYIR,HAYIR
2026-08-19 18:09:13.643,0.78,0.68,33,0.0,0.0,0.000,-0.0,-8,HAYIR,HAYIR
2026-08-19 18:09:13.703,0.79,0.68,33,0.0,0.0,0.000,-0.0,-7,HAYIR,HAYIR
2026-08-19 18:09:13.763,0.79,0.68,33,0.0,0.0,0.000,-0.0,-5,HAYIR,HAYIR
2026-08-19 18:09:13.823,0.79,0.68,33,0.0,0.0,0.000,-0.0,-3,HAYIR,HAYIR
2026-08-19 18:09:13.883,0.80,0.68,33,0.0,0.0,0.000,-0.0,-2,HAYIR,HAYIR
2026-08-19 18:09:13.943,0.79,0.68,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:14.003,0.79,0.68,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:14.063,0.78,0.68,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:14.123,0.80,0.71,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:14.183,0.79,0.71,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:14.243,0.79,0.71,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:14.303,0.80,0.71,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:14.363,0.79,0.71,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:14.423,0.79,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:14.483,0.80,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:14.543,0.80,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:14.603,0.79,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:14.663,0.80,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:14.723,0.79,0.79,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:14.783,0.79,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:14.843,0.78,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:14.903,0.79,0.79,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:14.963,0.78,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:15.023,0.80,0.79,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:15.083,0.79,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:15.143,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:15.203,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:15.263,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:15.323,0.78,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:15.383,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:15.443,0.79,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:15.503,0.79,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:15.563,0.79,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:15.623,0.78,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:15.683,0.79,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:15.743,0.79,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:15.803,0.79,0.90,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:15.863,0.78,0.90,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:15.923,0.80,0.90,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:15.983,0.79,0.90,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:16.043,0.79,0.90,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:16.103,0.79,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:16.163,0.80,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:16.223,0.79,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:16.283,0.79,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:16.343,0.78,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:16.403,0.79,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:16.463,0.79,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:16.523,0.79,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:16.583,0.79,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:16.643,0.78,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:16.703,0.77,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:16.763,0.77,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:16.823,0.76,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:16.883,0.76,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:16.943,0.76,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:17.003,0.75,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:17.063,0.74,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:17.123,0.74,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:17.183,0.74,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:17.243,0.73,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:17.303,0.72,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:17.363,0.72,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:17.423,0.72,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:17.483,0.71,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:17.543,0.71,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:17.603,0.70,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:17.663,0.70,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:17.723,0.70,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:17.783,0.69,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:17.843,0.69,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:17.903,0.68,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:17.963,0.68,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:18.023,0.68,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:18.083,0.67,0.75,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:18.143,0.67,0.75,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:18.203,0.67,0.75,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:18.263,0.66,0.75,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:18.323,0.66,0.75,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:18.383,0.66,0.75,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:18.443,0.65,0.70,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:18.503,0.65,0.70,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:18.563,0.65,0.70,28,0.0,0.0,0.030,-22.2,-1,HAYIR,HAYIR
2026-08-19 18:09:18.623,0.64,0.70,28,0.0,0.0,0.030,-22.3,-2,HAYIR,HAYIR
2026-08-19 18:09:18.683,0.64,0.70,28,0.0,0.0,0.030,-22.5,-4,HAYIR,HAYIR
2026-08-19 18:09:18.743,0.64,0.70,28,0.0,0.0,0.030,-22.6,-6,HAYIR,HAYIR
2026-08-19 18:09:18.803,0.63,0.67,28,0.0,0.0,0.031,-22.9,-7,HAYIR,HAYIR
2026-08-19 18:09:18.863,0.63,0.67,28,0.0,0.0,0.033,-24.5,-9,HAYIR,HAYIR
