Timestamp,HedefLinX_m_s,AnlikHiz_m_s,MotorGucu,TurnBoost,StallBoost,HedefAngZ_rad_s,HedefAci_deg,YayinAci_deg,Fren,GeriVites
2026-08-19 19:44:15.667,0.20,0.21,28,0.2,0.0,0.042,-94.8,-98,HAYIR,HAYIR
2026-08-19 19:44:15.727,0.20,0.19,31,0.2,0.0,0.042,-94.4,-96,HAYIR,HAYIR
2026-08-19 19:44:15.787,0.20,0.19,31,0.2,0.0,0.041,-94.0,-94,HAYIR,HAYIR
2026-08-19 19:44:15.847,0.20,0.19,31,0.2,0.0,0.041,-93.7,-94,HAYIR,HAYIR
2026-08-19 19:44:15.907,0.20,0.19,31,0.2,0.0,0.041,-93.9,-94,HAYIR,HAYIR
2026-08-19 19:44:15.967,0.20,0.19,31,0.2,0.0,0.041,-93.5,-94,HAYIR,HAYIR
2026-08-19 19:44:16.027,0.20,0.19,31,0.2,0.0,0.041,-93.5,-94,HAYIR,HAYIR
2026-08-19 19:44:16.087,0.20,0.19,31,0.2,0.0,0.040,-92.9,-93,HAYIR,HAYIR
2026-08-19 19:44:16.147,0.20,0.16,31,0.2,0.0,0.040,-92.5,-92,HAYIR,HAYIR
2026-08-19 19:44:16.207,0.20,0.16,31,0.2,0.0,0.040,-92.1,-92,HAYIR,HAYIR
2026-08-19 19:44:16.267,0.20,0.16,31,0.2,0.0,0.040,-91.6,-92,HAYIR,HAYIR
2026-08-19 19:44:16.327,0.20,0.16,31,0.2,0.0,0.040,-91.7,-92,HAYIR,HAYIR
2026-08-19 19:44:16.387,0.20,0.16,31,0.2,0.0,0.039,-91.2,-91,HAYIR,HAYIR
2026-08-19 19:44:16.447,0.20,0.14,31,0.2,0.0,0.039,-91.1,-91,HAYIR,HAYIR
2026-08-19 19:44:16.507,0.20,0.14,31,0.2,0.0,0.039,-90.4,-90,HAYIR,HAYIR
2026-08-19 19:44:16.567,0.20,0.14,31,0.2,0.0,0.038,-89.6,-90,HAYIR,HAYIR
2026-08-19 19:44:16.627,0.20,0.14,31,0.2,0.0,0.038,-89.4,-89,HAYIR,HAYIR
2026-08-19 19:44:16.687,0.20,0.14,31,0.2,0.0,0.038,-88.6,-89,HAYIR,HAYIR
2026-08-19 19:44:16.747,0.20,0.15,31,0.2,0.0,0.033,-78.3,-87,HAYIR,HAYIR
2026-08-19 19:44:16.807,0.20,0.15,31,0.2,0.0,0.033,-77.5,-86,HAYIR,HAYIR
2026-08-19 19:44:16.867,0.19,0.15,31,0.2,0.0,0.032,-76.3,-84,HAYIR,HAYIR
2026-08-19 19:44:16.927,0.19,0.15,31,0.2,0.0,0.032,-76.0,-82,HAYIR,HAYIR
2026-08-19 19:44:16.987,0.19,0.15,31,0.2,0.0,0.031,-74.9,-81,HAYIR,HAYIR
2026-08-19 19:44:17.047,0.19,0.15,31,0.2,0.0,0.031,-74.5,-79,HAYIR,HAYIR
2026-08-19 19:44:17.107,0.19,0.16,31,0.2,0.0,0.030,-73.6,-77,HAYIR,HAYIR
2026-08-19 19:44:17.167,0.19,0.16,31,0.1,0.0,0.000,-0.0,-76,HAYIR,HAYIR
2026-08-19 19:44:17.227,0.19,0.16,31,0.1,0.0,0.000,-0.0,-74,HAYIR,HAYIR
2026-08-19 19:44:17.287,0.19,0.16,31,0.1,0.0,0.000,-0.0,-72,HAYIR,HAYIR
2026-08-19 19:44:17.347,0.19,0.16,31,0.1,0.0,0.000,-0.0,-71,HAYIR,HAYIR
2026-08-19 19:44:17.407,0.19,0.18,31,0.1,0.0,0.000,-0.0,-69,HAYIR,HAYIR
2026-08-19 19:44:17.467,0.19,0.18,31,0.1,0.0,0.000,-0.0,-67,HAYIR,HAYIR
2026-08-19 19:44:17.527,0.18,0.18,31,0.1,0.0,0.000,-0.0,-66,HAYIR,HAYIR
2026-08-19 19:44:17.587,0.18,0.18,31,0.1,0.0,0.000,-0.0,-64,HAYIR,HAYIR
2026-08-19 19:44:17.647,0.18,0.18,31,0.1,0.0,0.038,-97.0,-65,HAYIR,HAYIR
2026-08-19 19:44:17.707,0.18,0.18,31,0.1,0.0,0.038,-96.7,-66,HAYIR,HAYIR
2026-08-19 19:44:17.767,0.18,0.20,28,0.1,0.0,0.049,-122.3,-68,HAYIR,HAYIR
2026-08-19 19:44:17.827,0.18,0.20,28,0.1,0.0,0.048,-122.9,-70,HAYIR,HAYIR
2026-08-19 19:44:17.887,0.18,0.20,28,0.1,0.0,0.048,-122.2,-71,HAYIR,HAYIR
2026-08-19 19:44:17.947,0.18,0.20,28,0.1,0.0,0.048,-122.5,-73,HAYIR,HAYIR
2026-08-19 19:44:18.007,0.17,0.20,28,0.1,0.0,0.047,-121.7,-75,HAYIR,HAYIR
2026-08-19 19:44:18.067,0.17,0.20,28,0.1,0.0,0.046,-121.4,-76,HAYIR,HAYIR
2026-08-19 19:44:18.127,0.17,0.23,28,0.2,0.0,0.046,-121.7,-78,HAYIR,HAYIR
2026-08-19 19:44:18.187,0.17,0.23,28,0.2,0.0,0.045,-121.3,-80,HAYIR,HAYIR
2026-08-19 19:44:18.247,0.17,0.23,28,0.2,0.0,0.045,-121.9,-81,HAYIR,HAYIR
2026-08-19 19:44:18.307,0.17,0.23,28,0.2,0.0,0.044,-121.3,-83,HAYIR,HAYIR
2026-08-19 19:44:18.367,0.16,0.23,28,0.2,0.0,0.044,-121.4,-85,HAYIR,HAYIR
2026-08-19 19:44:18.427,0.16,0.27,28,0.2,0.0,0.043,-122.0,-86,HAYIR,HAYIR
2026-08-19 19:44:18.487,0.16,0.27,28,0.2,0.0,0.043,-122.0,-88,HAYIR,HAYIR
2026-08-19 19:44:18.547,0.16,0.27,28,0.2,0.0,0.042,-121.9,-90,HAYIR,HAYIR
2026-08-19 19:44:18.607,0.15,0.27,28,0.2,0.0,0.042,-121.4,-91,HAYIR,HAYIR
2026-08-19 19:44:18.667,0.15,0.27,28,0.2,0.0,0.041,-122.0,-93,HAYIR,HAYIR
2026-08-19 19:44:18.727,0.15,0.29,28,0.2,0.0,0.041,-122.6,-95,HAYIR,HAYIR
2026-08-19 19:44:18.787,0.15,0.29,28,0.2,0.0,0.040,-122.1,-96,HAYIR,HAYIR
2026-08-19 19:44:18.847,0.15,0.29,28,0.2,0.0,0.040,-123.0,-98,HAYIR,HAYIR
2026-08-19 19:44:18.907,0.14,0.29,28,0.2,0.0,0.031,-100.1,-100,HAYIR,HAYIR
2026-08-19 19:44:18.967,0.14,0.29,28,0.2,0.0,0.031,-100.3,-100,HAYIR,HAYIR
2026-08-19 19:44:19.027,0.14,0.29,28,0.3,0.0,0.031,-101.1,-101,HAYIR,HAYIR
2026-08-19 19:44:19.087,0.14,0.29,28,0.3,0.0,0.030,-100.7,-101,HAYIR,HAYIR
2026-08-19 19:44:19.147,0.14,0.29,28,0.2,0.0,0.000,-0.0,-100,HAYIR,HAYIR
2026-08-19 19:44:19.207,0.13,0.29,28,0.2,0.0,0.000,-0.0,-98,HAYIR,HAYIR
2026-08-19 19:44:19.267,0.13,0.29,28,0.2,0.0,0.000,-0.0,-96,HAYIR,HAYIR
2026-08-19 19:44:19.327,0.13,0.29,28,0.2,0.0,0.000,-0.0,-95,HAYIR,HAYIR
2026-08-19 19:44:19.387,0.13,0.29,28,0.2,0.0,0.000,-0.0,-93,HAYIR,HAYIR
2026-08-19 19:44:19.447,0.13,0.26,28,0.2,0.0,0.000,-0.0,-91,HAYIR,HAYIR
2026-08-19 19:44:19.507,0.13,0.26,28,0.2,0.0,0.000,-0.0,-89,HAYIR,HAYIR
2026-08-19 19:44:19.567,0.12,0.26,28,0.2,0.0,0.000,-0.0,-88,HAYIR,HAYIR
2026-08-19 19:44:19.627,0.12,0.26,28,0.2,0.0,0.000,-0.0,-86,HAYIR,HAYIR
2026-08-19 19:44:19.687,0.12,0.26,28,0.2,0.0,0.000,-0.0,-84,HAYIR,HAYIR
2026-08-19 19:44:19.747,0.12,0.26,28,0.2,0.0,0.000,-0.0,-83,HAYIR,HAYIR
2026-08-19 19:44:19.807,0.12,0.24,28,0.2,0.0,0.000,-0.0,-81,HAYIR,HAYIR
2026-08-19 19:44:19.867,0.12,0.24,28,0.2,0.0,0.000,-0.0,-79,HAYIR,HAYIR
2026-08-19 19:44:19.927,0.12,0.24,28,0.2,0.0,0.000,-0.0,-78,HAYIR,HAYIR
2026-08-19 19:44:19.987,0.11,0.24,28,0.1,0.0,0.000,-0.0,-76,HAYIR,HAYIR
2026-08-19 19:44:20.047,0.11,0.24,28,0.1,0.0,0.000,-0.0,-74,HAYIR,HAYIR
2026-08-19 19:44:20.107,0.11,0.22,28,0.1,0.0,0.000,-0.0,-73,HAYIR,HAYIR
2026-08-19 19:44:20.167,0.11,0.22,28,0.1,0.0,0.000,-0.0,-71,HAYIR,HAYIR
2026-08-19 19:44:20.227,0.11,0.22,28,0.1,0.0,0.000,-0.0,-69,HAYIR,HAYIR
2026-08-19 19:44:20.287,0.11,0.22,28,0.1,0.0,0.000,-0.0,-68,HAYIR,HAYIR
2026-08-19 19:44:20.347,0.11,0.22,28,0.1,0.0,0.000,-0.0,-66,HAYIR,HAYIR
2026-08-19 19:44:20.407,0.11,0.19,28,0.1,0.0,0.000,-0.0,-64,HAYIR,HAYIR
2026-08-19 19:44:20.467,0.11,0.19,28,0.1,0.0,0.000,-0.0,-63,HAYIR,HAYIR
2026-08-19 19:44:20.527,0.11,0.19,28,0.1,0.0,0.000,-0.0,-61,HAYIR,HAYIR
2026-08-19 19:44:20.587,0.11,0.19,28,0.1,0.0,0.000,-0.0,-59,HAYIR,HAYIR
2026-08-19 19:44:20.647,0.11,0.19,28,0.1,0.0,0.000,-0.0,-58,HAYIR,HAYIR
2026-08-19 19:44:20.707,0.11,0.19,28,0.1,0.0,0.000,-0.0,-56,HAYIR,HAYIR
2026-08-19 19:44:20.767,0.11,0.16,28,0.1,0.0,0.000,-0.0,-54,HAYIR,HAYIR
2026-08-19 19:44:20.827,0.11,0.16,28,0.1,0.0,0.000,-0.0,-53,HAYIR,HAYIR
2026-08-19 19:44:20.887,0.11,0.16,28,0.0,0.0,0.000,-0.0,-51,HAYIR,HAYIR
2026-08-19 19:44:20.947,0.08,0.16,28,0.0,0.0,0.000,-0.0,-49,HAYIR,HAYIR
2026-08-19 19:44:21.007,0.06,0.16,28,0.0,0.0,0.000,-0.0,-47,HAYIR,HAYIR
2026-08-19 19:44:21.067,0.06,0.16,28,0.0,0.0,0.050,-160.0,-47,HAYIR,HAYIR
2026-08-19 19:44:21.127,0.08,0.13,28,0.0,0.0,0.100,-160.0,-49,HAYIR,HAYIR
2026-08-19 19:44:21.187,0.11,0.13,28,0.0,0.0,0.150,-160.0,-50,HAYIR,HAYIR
2026-08-19 19:44:21.247,0.13,0.13,28,0.1,0.0,0.200,-160.0,-52,HAYIR,HAYIR
2026-08-19 19:44:21.307,0.16,0.13,30,0.1,0.0,0.250,-160.0,-54,HAYIR,HAYIR
2026-08-19 19:44:21.367,0.21,0.13,31,0.1,0.0,0.289,-160.0,-55,HAYIR,HAYIR
2026-08-19 19:44:21.427,0.23,0.09,32,0.1,0.0,0.290,-160.0,-57,HAYIR,HAYIR
2026-08-19 19:44:21.487,0.26,0.09,31,0.1,0.0,0.290,-160.0,-59,HAYIR,HAYIR
2026-08-19 19:44:21.547,0.28,0.09,31,0.1,0.0,0.290,-160.0,-60,HAYIR,HAYIR
2026-08-19 19:44:21.607,0.31,0.09,31,0.1,0.0,0.290,-160.0,-62,HAYIR,HAYIR
2026-08-19 19:44:21.667,0.36,0.09,31,0.1,0.0,0.290,-160.0,-64,HAYIR,HAYIR
2026-08-19 19:44:21.727,0.38,0.09,31,0.1,0.0,0.290,-160.0,-65,HAYIR,HAYIR
2026-08-19 19:44:21.787,0.41,0.07,31,0.1,0.1,0.290,-160.0,-67,HAYIR,HAYIR
2026-08-19 19:44:21.847,0.43,0.07,31,0.1,0.2,0.290,-160.0,-69,HAYIR,HAYIR
2026-08-19 19:44:21.907,0.46,0.07,32,0.1,0.2,0.290,-160.0,-70,HAYIR,HAYIR
2026-08-19 19:44:21.967,0.51,0.07,32,0.1,0.3,0.290,-160.0,-72,HAYIR,HAYIR
2026-08-19 19:44:22.027,0.53,0.07,32,0.1,0.4,0.290,-160.0,-74,HAYIR,HAYIR
2026-08-19 19:44:22.087,0.56,0.06,32,0.1,0.5,0.290,-160.0,-75,HAYIR,HAYIR
2026-08-19 19:44:22.147,0.58,0.06,32,0.2,0.5,0.290,-160.0,-77,HAYIR,HAYIR
2026-08-19 19:44:22.207,0.61,0.06,33,0.2,0.6,0.287,-160.0,-79,HAYIR,HAYIR
2026-08-19 19:44:22.267,0.63,0.06,33,0.2,0.7,0.288,-160.0,-81,HAYIR,HAYIR
2026-08-19 19:44:22.327,0.63,0.06,33,0.2,0.8,0.288,-160.0,-82,HAYIR,HAYIR
2026-08-19 19:44:22.387,0.63,0.05,33,0.2,0.9,0.288,-160.0,-84,HAYIR,HAYIR
2026-08-19 19:44:22.447,0.63,0.05,33,0.2,0.9,0.288,-160.0,-86,HAYIR,HAYIR
2026-08-19 19:44:22.507,0.63,0.05,33,0.2,1.0,0.288,-160.0,-87,HAYIR,HAYIR
2026-08-19 19:44:22.567,0.63,0.05,33,0.2,1.1,0.288,-160.0,-89,HAYIR,HAYIR
2026-08-19 19:44:22.627,0.63,0.05,33,0.2,1.2,0.288,-160.0,-91,HAYIR,HAYIR
2026-08-19 19:44:22.687,0.63,0.05,33,0.2,1.2,0.288,-160.0,-92,HAYIR,HAYIR
2026-08-19 19:44:22.747,0.63,0.05,34,0.2,1.3,0.287,-160.0,-94,HAYIR,HAYIR
2026-08-19 19:44:22.807,0.63,0.07,34,0.2,1.4,0.287,-160.0,-96,HAYIR,HAYIR
2026-08-19 19:44:22.867,0.65,0.07,34,0.2,1.5,0.295,-160.0,-97,HAYIR,HAYIR
2026-08-19 19:44:22.927,0.65,0.07,34,0.2,1.6,0.295,-160.0,-99,HAYIR,HAYIR
2026-08-19 19:44:22.987,0.65,0.07,34,0.3,1.6,0.295,-160.0,-101,HAYIR,HAYIR
2026-08-19 19:44:23.047,0.65,0.07,34,0.3,1.7,0.295,-160.0,-102,HAYIR,HAYIR
2026-08-19 19:44:23.107,0.65,0.10,33,0.3,0.0,0.295,-160.0,-104,HAYIR,HAYIR
2026-08-19 19:44:23.167,0.65,0.10,33,0.3,0.0,0.294,-160.0,-106,HAYIR,HAYIR
2026-08-19 19:44:23.227,0.65,0.10,33,0.3,0.0,0.294,-160.0,-107,HAYIR,HAYIR
2026-08-19 19:44:23.287,0.68,0.10,33,0.3,0.0,0.288,-160.0,-109,HAYIR,HAYIR
2026-08-19 19:44:23.347,0.70,0.10,33,0.3,0.0,0.288,-160.0,-111,HAYIR,HAYIR
2026-08-19 19:44:23.407,0.71,0.16,31,0.3,0.0,0.288,-160.0,-112,HAYIR,HAYIR
2026-08-19 19:44:23.467,0.72,0.16,33,0.3,0.0,0.295,-160.0,-114,HAYIR,HAYIR
2026-08-19 19:44:23.527,0.72,0.16,33,0.3,0.0,0.295,-160.0,-116,HAYIR,HAYIR
2026-08-19 19:44:23.587,0.72,0.16,33,0.3,0.0,0.294,-160.0,-118,HAYIR,HAYIR
2026-08-19 19:44:23.647,0.72,0.16,33,0.3,0.0,0.294,-160.0,-119,HAYIR,HAYIR
2026-08-19 19:44:23.707,0.72,0.16,33,0.3,0.0,0.293,-160.0,-121,HAYIR,HAYIR
2026-08-19 19:44:23.767,0.72,0.22,33,0.3,0.0,0.292,-160.0,-123,HAYIR,HAYIR
2026-08-19 19:44:23.827,0.72,0.22,33,0.4,0.0,0.291,-160.0,-124,HAYIR,HAYIR
2026-08-19 19:44:23.887,0.72,0.22,33,0.4,0.0,0.291,-160.0,-126,HAYIR,HAYIR
2026-08-19 19:44:23.947,0.72,0.22,33,0.4,0.0,0.290,-160.0,-128,HAYIR,HAYIR
2026-08-19 19:44:24.007,0.72,0.22,33,0.4,0.0,0.290,-160.0,-129,HAYIR,HAYIR
2026-08-19 19:44:24.067,0.71,0.22,33,0.4,0.0,0.288,-160.0,-131,HAYIR,HAYIR
2026-08-19 19:44:24.127,0.71,0.27,33,0.4,0.0,0.287,-160.0,-133,HAYIR,HAYIR
2026-08-19 19:44:24.187,0.73,0.27,34,0.4,0.0,0.295,-160.0,-134,HAYIR,HAYIR
2026-08-19 19:44:24.247,0.73,0.27,33,0.4,0.0,0.294,-160.0,-136,HAYIR,HAYIR
2026-08-19 19:44:24.307,0.73,0.27,33,0.4,0.0,0.294,-160.0,-138,HAYIR,HAYIR
2026-08-19 19:44:24.367,0.74,0.27,34,0.4,0.0,0.288,-160.0,-139,HAYIR,HAYIR
2026-08-19 19:44:24.427,0.76,0.27,34,0.4,0.0,0.295,-160.0,-141,HAYIR,HAYIR
2026-08-19 19:44:24.487,0.76,0.32,34,0.4,0.0,0.294,-160.0,-143,HAYIR,HAYIR
2026-08-19 19:44:24.547,0.76,0.32,34,0.4,0.0,0.293,-160.0,-144,HAYIR,HAYIR
2026-08-19 19:44:24.607,0.75,0.32,34,0.4,0.0,0.292,-160.0,-146,HAYIR,HAYIR
2026-08-19 19:44:24.667,0.76,0.32,34,0.5,0.0,0.291,-160.0,-148,HAYIR,HAYIR
2026-08-19 19:44:24.727,0.76,0.32,34,0.5,0.0,0.289,-160.0,-149,HAYIR,HAYIR
2026-08-19 19:44:24.787,0.76,0.36,34,0.5,0.0,0.289,-160.0,-151,HAYIR,HAYIR
2026-08-19 19:44:24.847,0.76,0.36,34,0.5,0.0,0.288,-160.0,-153,HAYIR,HAYIR
2026-08-19 19:44:24.907,0.77,0.36,34,0.5,0.0,0.287,-160.0,-154,HAYIR,HAYIR
2026-08-19 19:44:24.967,0.79,0.36,34,0.5,0.0,0.287,-156.9,-156,HAYIR,HAYIR
2026-08-19 19:44:25.027,0.79,0.36,34,0.5,0.0,0.280,-154.2,-156,HAYIR,HAYIR
2026-08-19 19:44:25.087,0.79,0.39,34,0.5,0.0,0.276,-152.7,-155,HAYIR,HAYIR
2026-08-19 19:44:25.147,0.78,0.39,34,0.5,0.0,0.260,-145.8,-153,HAYIR,HAYIR
2026-08-19 19:44:25.207,0.78,0.39,34,0.5,0.0,0.255,-143.7,-151,HAYIR,HAYIR
2026-08-19 19:44:25.267,0.78,0.39,34,0.5,0.0,0.243,-138.6,-150,HAYIR,HAYIR
2026-08-19 19:44:25.327,0.80,0.39,34,0.5,0.0,0.242,-135.3,-148,HAYIR,HAYIR
2026-08-19 19:44:25.387,0.80,0.39,34,0.4,0.0,0.238,-133.5,-146,HAYIR,HAYIR
2026-08-19 19:44:25.447,0.79,0.43,34,0.4,0.0,0.230,-129.7,-145,HAYIR,HAYIR
2026-08-19 19:44:25.507,0.79,0.43,34,0.4,0.0,0.226,-128.0,-143,HAYIR,HAYIR
2026-08-19 19:44:25.567,0.79,0.43,34,0.4,0.0,0.224,-126.5,-141,HAYIR,HAYIR
2026-08-19 19:44:25.627,0.79,0.43,34,0.4,0.0,0.215,-122.8,-140,HAYIR,HAYIR
2026-08-19 19:44:25.687,0.79,0.43,34,0.4,0.0,0.211,-120.6,-138,HAYIR,HAYIR
2026-08-19 19:44:25.747,0.78,0.46,34,0.4,0.0,0.202,-116.8,-136,HAYIR,HAYIR
2026-08-19 19:44:25.807,0.78,0.46,34,0.4,0.0,0.199,-115.4,-135,HAYIR,HAYIR
2026-08-19 19:44:25.867,0.78,0.46,34,0.4,0.0,0.185,-108.4,-133,HAYIR,HAYIR
2026-08-19 19:44:25.927,0.80,0.46,34,0.4,0.0,0.182,-104.6,-131,HAYIR,HAYIR
2026-08-19 19:44:25.987,0.79,0.46,34,0.4,0.0,0.177,-102.5,-129,HAYIR,HAYIR
2026-08-19 19:44:26.047,0.79,0.46,34,0.4,0.0,0.170,-98.7,-128,HAYIR,HAYIR
2026-08-19 19:44:26.107,0.79,0.49,33,0.4,0.0,0.167,-97.2,-126,HAYIR,HAYIR
2026-08-19 19:44:26.167,0.78,0.49,34,0.4,0.0,0.157,-92.3,-124,HAYIR,HAYIR
2026-08-19 19:44:26.227,0.78,0.49,34,0.3,0.0,0.150,-88.8,-123,HAYIR,HAYIR
2026-08-19 19:44:26.287,0.78,0.49,34,0.3,0.0,0.146,-87.2,-121,HAYIR,HAYIR
2026-08-19 19:44:26.347,0.80,0.49,35,0.3,0.0,0.143,-83.5,-119,HAYIR,HAYIR
2026-08-19 19:44:26.407,0.79,0.50,34,0.3,0.0,0.140,-82.0,-118,HAYIR,HAYIR
2026-08-19 19:44:26.467,0.79,0.50,34,0.3,0.0,0.132,-77.7,-116,HAYIR,HAYIR
2026-08-19 19:44:26.527,0.79,0.50,34,0.3,0.0,0.126,-74.9,-114,HAYIR,HAYIR
2026-08-19 19:44:26.587,0.78,0.50,34,0.3,0.0,0.124,-73.6,-113,HAYIR,HAYIR
2026-08-19 19:44:26.647,0.78,0.50,34,0.3,0.0,0.117,-69.9,-111,HAYIR,HAYIR
2026-08-19 19:44:26.707,0.78,0.50,34,0.3,0.0,0.129,-77.0,-109,HAYIR,HAYIR
2026-08-19 19:44:26.767,0.80,0.50,35,0.3,0.0,0.123,-72.2,-108,HAYIR,HAYIR
2026-08-19 19:44:26.827,0.79,0.52,34,0.3,0.0,0.117,-69.2,-106,HAYIR,HAYIR
2026-08-19 19:44:26.887,0.79,0.52,34,0.3,0.0,0.118,-69.6,-104,HAYIR,HAYIR
2026-08-19 19:44:26.947,0.79,0.52,34,0.3,0.0,0.112,-66.8,-103,HAYIR,HAYIR
2026-08-19 19:44:27.007,0.79,0.52,34,0.3,0.0,0.110,-65.4,-101,HAYIR,HAYIR
2026-08-19 19:44:27.067,0.78,0.54,33,0.2,0.0,0.101,-60.7,-99,HAYIR,HAYIR
2026-08-19 19:44:27.127,0.78,0.54,34,0.2,0.0,0.097,-58.8,-98,HAYIR,HAYIR
2026-08-19 19:44:27.187,0.80,0.54,35,0.2,0.0,0.097,-57.4,-96,HAYIR,HAYIR
2026-08-19 19:44:27.247,0.79,0.54,34,0.2,0.0,0.092,-54.8,-94,HAYIR,HAYIR
2026-08-19 19:44:27.307,0.79,0.54,34,0.2,0.0,0.090,-53.3,-92,HAYIR,HAYIR
2026-08-19 19:44:27.367,0.79,0.54,34,0.2,0.0,0.081,-48.7,-91,HAYIR,HAYIR
2026-08-19 19:44:27.427,0.78,0.54,34,0.2,0.0,0.076,-46.2,-89,HAYIR,HAYIR
2026-08-19 19:44:27.487,0.78,0.56,34,0.2,0.0,0.074,-45.0,-87,HAYIR,HAYIR
2026-08-19 19:44:27.547,0.80,0.56,35,0.2,0.0,0.073,-43.5,-86,HAYIR,HAYIR
2026-08-19 19:44:27.607,0.80,0.56,34,0.2,0.0,0.071,-42.3,-84,HAYIR,HAYIR
2026-08-19 19:44:27.667,0.79,0.56,34,0.2,0.0,0.063,-37.8,-82,HAYIR,HAYIR
2026-08-19 19:44:27.727,0.78,0.56,34,0.2,0.0,0.000,-0.0,-81,HAYIR,HAYIR
2026-08-19 19:44:27.787,0.80,0.59,35,0.2,0.0,0.000,-0.0,-79,HAYIR,HAYIR
2026-08-19 19:44:27.847,0.79,0.59,34,0.2,0.0,0.000,-0.0,-77,HAYIR,HAYIR
2026-08-19 19:44:27.907,0.79,0.59,34,0.1,0.0,0.000,-0.0,-76,HAYIR,HAYIR
2026-08-19 19:44:27.967,0.78,0.59,34,0.1,0.0,0.000,-0.0,-74,HAYIR,HAYIR
2026-08-19 19:44:28.027,0.78,0.59,34,0.1,0.0,0.000,-0.0,-72,HAYIR,HAYIR
2026-08-19 19:44:28.087,0.78,0.59,34,0.1,0.0,0.000,-0.0,-71,HAYIR,HAYIR
2026-08-19 19:44:28.147,0.80,0.60,35,0.1,0.0,0.000,-0.0,-69,HAYIR,HAYIR
2026-08-19 19:44:28.207,0.79,0.60,34,0.1,0.0,0.000,-0.0,-67,HAYIR,HAYIR
2026-08-19 19:44:28.267,0.79,0.60,34,0.1,0.0,0.000,-0.0,-66,HAYIR,HAYIR
2026-08-19 19:44:28.327,0.78,0.60,34,0.1,0.0,0.000,-0.0,-64,HAYIR,HAYIR
2026-08-19 19:44:28.387,0.78,0.60,34,0.1,0.0,0.000,-0.0,-62,HAYIR,HAYIR
2026-08-19 19:44:28.447,0.78,0.64,34,0.1,0.0,0.000,-0.0,-61,HAYIR,HAYIR
2026-08-19 19:44:28.507,0.80,0.64,34,0.1,0.0,0.000,-0.0,-59,HAYIR,HAYIR
2026-08-19 19:44:28.567,0.79,0.64,34,0.1,0.0,0.000,-0.0,-57,HAYIR,HAYIR
2026-08-19 19:44:28.627,0.78,0.64,34,0.1,0.0,0.000,-0.0,-56,HAYIR,HAYIR
2026-08-19 19:44:28.687,0.78,0.64,34,0.1,0.0,0.000,-0.0,-54,HAYIR,HAYIR
2026-08-19 19:44:28.747,0.78,0.64,34,0.1,0.0,0.000,-0.0,-52,HAYIR,HAYIR
2026-08-19 19:44:28.807,0.80,0.68,33,0.0,0.0,-0.032,18.9,-50,HAYIR,HAYIR
2026-08-19 19:44:28.867,0.78,0.68,34,0.0,0.0,0.000,-0.0,-49,HAYIR,HAYIR
2026-08-19 19:44:28.927,0.79,0.68,35,0.0,0.0,0.000,-0.0,-47,HAYIR,HAYIR
2026-08-19 19:44:28.987,0.79,0.68,34,0.0,0.0,-0.030,18.1,-45,HAYIR,HAYIR
2026-08-19 19:44:29.047,0.79,0.68,34,0.0,0.0,-0.034,20.5,-44,HAYIR,HAYIR
2026-08-19 19:44:29.107,0.78,0.75,34,0.0,0.0,-0.035,21.4,-42,HAYIR,HAYIR
2026-08-19 19:44:29.167,0.78,0.75,34,0.0,0.0,-0.038,23.1,-40,HAYIR,HAYIR
2026-08-19 19:44:29.227,0.79,0.75,35,0.0,0.0,-0.041,24.5,-39,HAYIR,HAYIR
2026-08-19 19:44:29.287,0.79,0.75,34,0.0,0.0,-0.042,25.3,-37,HAYIR,HAYIR
2026-08-19 19:44:29.347,0.78,0.75,34,0.0,0.0,-0.044,26.9,-35,HAYIR,HAYIR
2026-08-19 19:44:29.407,0.78,0.75,34,0.0,0.0,-0.045,27.6,-34,HAYIR,HAYIR
2026-08-19 19:44:29.467,0.79,0.79,34,0.0,0.0,-0.049,29.5,-32,HAYIR,HAYIR
2026-08-19 19:44:29.527,0.79,0.79,34,0.0,0.0,-0.047,28.2,-30,HAYIR,HAYIR
2026-08-19 19:44:29.587,0.79,0.79,28,0.0,0.0,-0.048,28.8,-29,HAYIR,HAYIR
2026-08-19 19:44:29.647,0.78,0.79,28,0.0,0.0,-0.049,29.9,-27,HAYIR,HAYIR
2026-08-19 19:44:29.707,0.80,0.79,34,0.0,0.0,-0.051,30.4,-25,HAYIR,HAYIR
2026-08-19 19:44:29.767,0.79,0.83,28,0.0,0.0,-0.053,31.8,-24,HAYIR,HAYIR
2026-08-19 19:44:29.827,0.78,0.83,28,0.0,0.0,-0.051,30.9,-22,HAYIR,HAYIR
2026-08-19 19:44:29.887,0.78,0.83,28,0.0,0.0,-0.051,31.3,-20,HAYIR,HAYIR
2026-08-19 19:44:29.947,0.79,0.83,28,0.0,0.0,-0.054,32.1,-19,HAYIR,HAYIR
2026-08-19 19:44:30.007,0.79,0.83,28,0.0,0.0,-0.054,32.6,-17,HAYIR,HAYIR
2026-08-19 19:44:30.067,0.78,0.83,28,0.0,0.0,-0.058,35.2,-15,HAYIR,HAYIR
2026-08-19 19:44:30.127,0.79,0.88,28,0.0,0.0,-0.060,36.0,-14,HAYIR,HAYIR
2026-08-19 19:44:30.187,0.79,0.88,28,0.0,0.0,-0.060,35.7,-12,HAYIR,HAYIR
2026-08-19 19:44:30.247,0.78,0.88,28,0.0,0.0,-0.061,36.6,-10,HAYIR,HAYIR
