Timestamp,HedefLinX_m_s,AnlikHiz_m_s,MotorGucu,TurnBoost,StallBoost,HedefAngZ_rad_s,HedefAci_deg,YayinAci_deg,Fren,GeriVites
2026-08-17 14:07:55.312,0.68,-0.01,36,1.4,3.9,0.320,-125.7,-126,HAYIR,HAYIR
2026-08-17 14:07:55.332,0.68,-0.01,36,1.4,4.0,0.320,-125.7,-126,HAYIR,HAYIR
2026-08-17 14:07:55.352,0.68,-0.01,36,1.4,4.0,0.320,-125.7,-126,HAYIR,HAYIR
2026-08-17 14:07:55.372,0.68,-0.01,36,1.4,4.0,0.320,-125.7,-126,HAYIR,HAYIR
2026-08-17 14:07:55.392,0.68,-0.01,36,1.4,4.0,0.320,-125.5,-126,HAYIR,HAYIR
2026-08-17 14:07:55.412,0.68,-0.01,36,1.4,4.0,0.320,-125.5,-126,HAYIR,HAYIR
2026-08-17 14:07:55.432,0.68,-0.01,36,1.4,4.1,0.320,-125.6,-126,HAYIR,HAYIR
2026-08-17 14:07:55.452,0.68,-0.01,36,1.4,4.1,0.320,-125.6,-126,HAYIR,HAYIR
2026-08-17 14:07:55.472,0.68,-0.01,36,1.4,4.1,0.320,-125.6,-126,HAYIR,HAYIR
2026-08-17 14:07:55.492,0.66,-0.01,36,1.4,4.1,0.320,-129.2,-127,HAYIR,HAYIR
2026-08-17 14:07:55.512,0.66,-0.01,36,1.5,4.1,0.320,-129.2,-128,HAYIR,HAYIR
2026-08-17 14:07:55.532,0.63,-0.01,36,1.5,4.2,0.320,-132.9,-129,HAYIR,HAYIR
2026-08-17 14:07:55.552,0.63,-0.01,36,1.5,4.2,0.320,-132.9,-130,HAYIR,HAYIR
2026-08-17 14:07:55.572,0.63,-0.01,36,1.5,4.2,0.320,-132.9,-132,HAYIR,HAYIR
2026-08-17 14:07:55.592,0.61,-0.01,36,1.6,4.2,0.320,-136.9,-133,HAYIR,HAYIR
2026-08-17 14:07:55.612,0.61,-0.01,36,1.6,4.2,0.320,-136.9,-134,HAYIR,HAYIR
2026-08-17 14:07:55.632,0.58,-0.01,36,1.6,4.3,0.320,-141.0,-135,HAYIR,HAYIR
2026-08-17 14:07:55.652,0.58,-0.01,36,1.6,4.3,0.320,-141.0,-136,HAYIR,HAYIR
2026-08-17 14:07:55.672,0.58,-0.01,36,1.6,4.3,0.320,-141.0,-138,HAYIR,HAYIR
2026-08-17 14:07:55.692,0.56,-0.01,36,1.7,4.3,0.320,-145.4,-139,HAYIR,HAYIR
2026-08-17 14:07:55.712,0.56,-0.01,36,1.7,4.3,0.320,-145.4,-140,HAYIR,HAYIR
2026-08-17 14:07:55.732,0.54,-0.01,36,1.7,4.4,0.320,-147.5,-141,HAYIR,HAYIR
2026-08-17 14:07:55.752,0.54,-0.01,36,1.7,4.4,0.320,-147.5,-142,HAYIR,HAYIR
2026-08-17 14:07:55.772,0.54,-0.01,36,1.7,4.4,0.320,-147.5,-144,HAYIR,HAYIR
2026-08-17 14:07:55.792,0.54,-0.01,36,1.8,4.4,0.320,-147.6,-145,HAYIR,HAYIR
2026-08-17 14:07:55.812,0.54,-0.01,36,1.8,4.4,0.320,-147.6,-146,HAYIR,HAYIR
2026-08-17 14:07:55.832,0.54,-0.01,36,1.8,4.5,0.320,-147.7,-147,HAYIR,HAYIR
2026-08-17 14:07:55.852,0.54,-0.01,36,1.8,4.5,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:55.872,0.54,-0.01,36,1.8,4.5,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:55.892,0.54,-0.01,36,1.8,4.5,0.320,-147.8,-148,HAYIR,HAYIR
2026-08-17 14:07:55.912,0.54,-0.01,36,1.8,4.5,0.320,-147.8,-148,HAYIR,HAYIR
2026-08-17 14:07:55.932,0.54,-0.01,36,1.8,4.6,0.320,-147.9,-148,HAYIR,HAYIR
2026-08-17 14:07:55.952,0.54,-0.01,36,1.8,4.6,0.320,-147.9,-148,HAYIR,HAYIR
2026-08-17 14:07:55.972,0.54,-0.01,36,1.8,4.6,0.320,-147.9,-148,HAYIR,HAYIR
2026-08-17 14:07:55.992,0.54,-0.01,36,1.8,4.6,0.320,-147.9,-148,HAYIR,HAYIR
2026-08-17 14:07:56.012,0.54,-0.01,36,1.8,4.6,0.320,-147.9,-148,HAYIR,HAYIR
2026-08-17 14:07:56.032,0.54,-0.01,36,1.8,4.7,0.320,-148.0,-148,HAYIR,HAYIR
2026-08-17 14:07:56.052,0.54,-0.01,36,1.8,4.7,0.320,-148.0,-148,HAYIR,HAYIR
2026-08-17 14:07:56.072,0.54,-0.01,36,1.8,4.7,0.320,-148.0,-148,HAYIR,HAYIR
2026-08-17 14:07:56.092,0.54,-0.01,36,1.8,4.7,0.320,-148.0,-148,HAYIR,HAYIR
2026-08-17 14:07:56.112,0.54,-0.01,36,1.8,4.7,0.320,-148.0,-148,HAYIR,HAYIR
2026-08-17 14:07:56.132,0.54,-0.01,36,1.8,4.8,0.320,-148.0,-148,HAYIR,HAYIR
2026-08-17 14:07:56.152,0.54,-0.01,36,1.8,4.8,0.320,-148.0,-148,HAYIR,HAYIR
2026-08-17 14:07:56.172,0.54,-0.01,36,1.8,4.8,0.320,-148.0,-148,HAYIR,HAYIR
2026-08-17 14:07:56.192,0.54,-0.01,36,1.8,4.8,0.320,-148.0,-148,HAYIR,HAYIR
2026-08-17 14:07:56.212,0.54,-0.01,36,1.8,4.8,0.320,-148.0,-148,HAYIR,HAYIR
2026-08-17 14:07:56.232,0.54,-0.01,36,1.8,4.9,0.320,-148.0,-148,HAYIR,HAYIR
2026-08-17 14:07:56.252,0.54,-0.01,36,1.8,4.9,0.320,-148.0,-148,HAYIR,HAYIR
2026-08-17 14:07:56.272,0.54,-0.01,36,1.8,4.9,0.320,-148.0,-148,HAYIR,HAYIR
2026-08-17 14:07:56.292,0.54,-0.01,36,1.8,4.9,0.320,-148.1,-148,HAYIR,HAYIR
2026-08-17 14:07:56.312,0.54,-0.01,36,1.8,4.9,0.320,-148.1,-148,HAYIR,HAYIR
2026-08-17 14:07:56.332,0.54,-0.01,36,1.8,5.0,0.320,-148.0,-148,HAYIR,HAYIR
2026-08-17 14:07:56.352,0.54,-0.01,36,1.8,5.0,0.320,-148.0,-148,HAYIR,HAYIR
2026-08-17 14:07:56.372,0.54,-0.01,36,1.8,5.0,0.320,-148.0,-148,HAYIR,HAYIR
2026-08-17 14:07:56.392,0.54,-0.01,36,1.8,5.0,0.320,-147.8,-148,HAYIR,HAYIR
2026-08-17 14:07:56.412,0.54,-0.01,36,1.8,5.0,0.320,-147.8,-148,HAYIR,HAYIR
2026-08-17 14:07:56.432,0.54,-0.01,36,1.8,5.1,0.320,-147.8,-148,HAYIR,HAYIR
2026-08-17 14:07:56.452,0.54,-0.01,36,1.8,5.1,0.320,-147.8,-148,HAYIR,HAYIR
2026-08-17 14:07:56.472,0.54,-0.01,36,1.8,5.1,0.320,-147.8,-148,HAYIR,HAYIR
2026-08-17 14:07:56.492,0.54,-0.01,36,1.8,5.1,0.320,-147.8,-148,HAYIR,HAYIR
2026-08-17 14:07:56.512,0.54,-0.01,36,1.8,5.1,0.320,-147.8,-148,HAYIR,HAYIR
2026-08-17 14:07:56.532,0.54,-0.01,36,1.8,5.2,0.320,-147.8,-148,HAYIR,HAYIR
2026-08-17 14:07:56.552,0.54,-0.01,36,1.8,5.2,0.320,-147.8,-148,HAYIR,HAYIR
2026-08-17 14:07:56.572,0.54,-0.01,36,1.8,5.2,0.320,-147.8,-148,HAYIR,HAYIR
2026-08-17 14:07:56.592,0.54,-0.01,36,1.8,5.2,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:56.612,0.54,-0.01,36,1.8,5.2,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:56.632,0.54,-0.01,36,1.8,5.3,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:56.652,0.54,-0.01,36,1.8,5.3,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:56.672,0.54,-0.01,36,1.8,5.3,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:56.692,0.54,-0.01,36,1.8,5.3,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:56.712,0.54,-0.01,36,1.8,5.3,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:56.732,0.54,-0.01,36,1.8,5.4,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:56.752,0.54,-0.01,36,1.8,5.4,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:56.772,0.54,-0.01,36,1.8,5.4,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:56.792,0.54,-0.01,36,1.8,5.4,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:56.812,0.54,-0.01,36,1.8,5.4,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:56.832,0.54,-0.01,36,1.8,5.5,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:56.852,0.54,-0.01,36,1.8,5.5,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:56.872,0.54,-0.01,36,1.8,5.5,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:56.892,0.54,-0.01,36,1.8,5.5,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:56.912,0.54,-0.01,36,1.8,5.5,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:56.932,0.54,-0.01,36,1.8,5.6,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:56.952,0.54,-0.01,36,1.8,5.6,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:56.972,0.54,-0.01,36,1.8,5.6,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:56.992,0.54,-0.01,36,1.8,5.6,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:57.012,0.54,-0.01,36,1.8,5.6,0.320,-147.7,-148,HAYIR,HAYIR
2026-08-17 14:07:57.032,0.54,-0.01,36,1.8,5.7,0.320,-147.6,-148,HAYIR,HAYIR
2026-08-17 14:07:57.052,0.54,-0.01,36,1.8,5.7,0.320,-147.6,-148,HAYIR,HAYIR
2026-08-17 14:07:57.072,0.54,-0.01,36,1.8,5.7,0.320,-147.6,-148,HAYIR,HAYIR
2026-08-17 14:07:57.092,0.54,-0.01,36,1.8,5.7,0.320,-147.6,-148,HAYIR,HAYIR
2026-08-17 14:07:57.112,0.54,-0.01,36,1.8,5.7,0.320,-147.6,-148,HAYIR,HAYIR
2026-08-17 14:07:57.132,0.54,-0.01,36,1.8,5.8,0.320,-147.6,-148,HAYIR,HAYIR
2026-08-17 14:07:57.152,0.54,-0.01,36,1.8,5.8,0.320,-147.6,-148,HAYIR,HAYIR
2026-08-17 14:07:57.172,0.54,-0.01,36,1.8,5.8,0.320,-147.6,-148,HAYIR,HAYIR
2026-08-17 14:07:57.192,0.55,-0.01,36,1.8,5.8,0.320,-147.2,-147,HAYIR,HAYIR
2026-08-17 14:07:57.212,0.55,-0.01,36,1.8,5.8,0.320,-147.2,-147,HAYIR,HAYIR
2026-08-17 14:07:57.232,0.55,-0.01,36,1.8,5.9,0.320,-147.1,-147,HAYIR,HAYIR
2026-08-17 14:07:57.252,0.55,-0.01,36,1.8,5.9,0.320,-147.1,-147,HAYIR,HAYIR
2026-08-17 14:07:57.272,0.55,-0.01,36,1.8,5.9,0.320,-147.1,-147,HAYIR,HAYIR
2026-08-17 14:07:57.292,0.55,-0.01,36,1.8,5.9,0.320,-147.2,-147,HAYIR,HAYIR
2026-08-17 14:07:57.312,0.55,-0.01,36,1.8,5.9,0.320,-147.2,-147,HAYIR,HAYIR
2026-08-17 14:07:57.332,0.55,-0.01,36,1.8,6.0,0.320,-147.2,-147,HAYIR,HAYIR
2026-08-17 14:07:57.352,0.55,-0.01,36,1.8,6.0,0.320,-147.2,-147,HAYIR,HAYIR
2026-08-17 14:07:57.372,0.55,-0.01,36,1.8,6.0,0.320,-147.2,-147,HAYIR,HAYIR
2026-08-17 14:07:57.392,0.55,-0.01,36,1.8,6.0,0.320,-147.2,-147,HAYIR,HAYIR
2026-08-17 14:07:57.412,0.55,-0.01,36,1.8,6.0,0.320,-147.2,-147,HAYIR,HAYIR
2026-08-17 14:07:57.432,0.55,-0.01,36,1.8,6.1,0.320,-147.2,-147,HAYIR,HAYIR
2026-08-17 14:07:57.452,0.55,-0.01,36,1.8,6.1,0.320,-147.2,-147,HAYIR,HAYIR
2026-08-17 14:07:57.472,0.55,-0.01,36,1.8,6.1,0.320,-147.2,-147,HAYIR,HAYIR
2026-08-17 14:07:57.492,0.55,-0.01,36,1.8,6.1,0.320,-147.1,-147,HAYIR,HAYIR
2026-08-17 14:07:57.512,0.55,-0.01,36,1.8,6.1,0.320,-147.1,-147,HAYIR,HAYIR
2026-08-17 14:07:57.532,0.55,-0.01,36,1.8,6.2,0.320,-147.0,-147,HAYIR,HAYIR
2026-08-17 14:07:57.552,0.55,-0.01,36,1.8,6.2,0.320,-147.0,-147,HAYIR,HAYIR
2026-08-17 14:07:57.572,0.55,-0.01,36,1.8,6.2,0.320,-147.0,-147,HAYIR,HAYIR
2026-08-17 14:07:57.592,0.55,-0.01,36,1.8,6.2,0.320,-147.0,-147,HAYIR,HAYIR
2026-08-17 14:07:57.612,0.55,-0.01,36,1.8,6.2,0.320,-147.0,-147,HAYIR,HAYIR
2026-08-17 14:07:57.632,0.55,-0.01,36,1.8,6.3,0.320,-147.0,-147,HAYIR,HAYIR
2026-08-17 14:07:57.652,0.55,-0.01,36,1.8,6.3,0.320,-147.0,-147,HAYIR,HAYIR
2026-08-17 14:07:57.672,0.55,-0.01,36,1.8,6.3,0.320,-147.0,-147,HAYIR,HAYIR
2026-08-17 14:07:57.692,0.55,-0.01,36,1.8,6.3,0.320,-146.5,-146,HAYIR,HAYIR
2026-08-17 14:07:57.712,0.55,-0.01,36,1.8,6.3,0.320,-146.5,-146,HAYIR,HAYIR
2026-08-17 14:07:57.732,0.55,-0.01,36,1.8,6.4,0.320,-146.2,-146,HAYIR,HAYIR
2026-08-17 14:07:57.752,0.55,-0.01,36,1.8,6.4,0.320,-146.2,-146,HAYIR,HAYIR
2026-08-17 14:07:57.772,0.55,-0.01,36,1.8,6.4,0.320,-146.2,-146,HAYIR,HAYIR
2026-08-17 14:07:57.792,0.55,-0.01,36,1.8,6.4,0.320,-146.1,-146,HAYIR,HAYIR
2026-08-17 14:07:57.812,0.55,-0.01,36,1.8,6.4,0.320,-146.1,-146,HAYIR,HAYIR
2026-08-17 14:07:57.832,0.55,-0.01,36,1.8,6.5,0.320,-146.1,-146,HAYIR,HAYIR
2026-08-17 14:07:57.852,0.55,-0.01,36,1.8,6.5,0.320,-146.1,-146,HAYIR,HAYIR
2026-08-17 14:07:57.872,0.55,-0.01,36,1.8,6.5,0.320,-146.1,-146,HAYIR,HAYIR
2026-08-17 14:07:57.892,0.55,-0.01,36,1.8,6.5,0.320,-146.0,-146,HAYIR,HAYIR
2026-08-17 14:07:57.912,0.55,-0.01,36,1.8,6.5,0.320,-146.0,-146,HAYIR,HAYIR
2026-08-17 14:07:57.932,0.55,-0.01,36,1.8,6.6,0.320,-146.0,-146,HAYIR,HAYIR
2026-08-17 14:07:57.952,0.55,-0.01,36,1.8,6.6,0.320,-146.0,-146,HAYIR,HAYIR
2026-08-17 14:07:57.972,0.55,-0.01,36,1.8,6.6,0.320,-146.0,-146,HAYIR,HAYIR
