Timestamp,HedefLinX_m_s,AnlikHiz_m_s,MotorGucu,TurnBoost,StallBoost,HedefAngZ_rad_s,HedefAci_deg,YayinAci_deg,Fren,GeriVites
2026-08-19 19:51:34.116,0.80,0.80,28,0.0,0.0,0.000,-0.0,9,HAYIR,HAYIR
2026-08-19 19:51:34.176,0.79,0.80,28,0.0,0.0,-0.030,18.0,11,HAYIR,HAYIR
2026-08-19 19:51:34.236,0.79,0.80,28,0.0,0.0,0.000,-0.0,11,HAYIR,HAYIR
2026-08-19 19:51:34.296,0.78,0.80,28,0.0,0.0,0.000,-0.0,9,HAYIR,HAYIR
2026-08-19 19:51:34.356,0.80,0.80,28,0.0,0.0,-0.030,18.0,10,HAYIR,HAYIR
2026-08-19 19:51:34.416,0.79,0.77,33,0.0,0.0,-0.030,18.0,12,HAYIR,HAYIR
2026-08-19 19:51:34.476,0.79,0.77,33,0.0,0.0,-0.032,19.5,13,HAYIR,HAYIR
2026-08-19 19:51:34.536,0.78,0.77,32,0.0,0.0,-0.032,19.5,15,HAYIR,HAYIR
2026-08-19 19:51:34.596,0.80,0.77,33,0.0,0.0,-0.033,19.5,17,HAYIR,HAYIR
2026-08-19 19:51:34.656,0.79,0.77,33,0.0,0.0,-0.033,19.5,18,HAYIR,HAYIR
2026-08-19 19:51:34.716,0.79,0.77,33,0.0,0.0,-0.033,19.6,20,HAYIR,HAYIR
2026-08-19 19:51:34.776,0.79,0.72,35,0.0,0.0,-0.033,19.7,20,HAYIR,HAYIR
2026-08-19 19:51:34.836,0.80,0.72,33,0.0,0.0,-0.036,21.3,20,HAYIR,HAYIR
2026-08-19 19:51:34.896,0.79,0.72,33,0.0,0.0,-0.036,21.5,21,HAYIR,HAYIR
2026-08-19 19:51:34.956,0.79,0.72,33,0.0,0.0,-0.036,21.6,22,HAYIR,HAYIR
2026-08-19 19:51:35.016,0.79,0.72,33,0.0,0.0,-0.036,21.7,22,HAYIR,HAYIR
2026-08-19 19:51:35.076,0.79,0.72,33,0.0,0.0,0.000,-0.0,20,HAYIR,HAYIR
2026-08-19 19:51:35.136,0.80,0.68,33,0.0,0.0,-0.032,18.9,19,HAYIR,HAYIR
2026-08-19 19:51:35.196,0.79,0.68,33,0.0,0.0,-0.032,19.1,19,HAYIR,HAYIR
2026-08-19 19:51:35.256,0.79,0.68,33,0.0,0.0,-0.032,19.1,19,HAYIR,HAYIR
2026-08-19 19:51:35.316,0.79,0.68,33,0.0,0.0,-0.032,19.2,19,HAYIR,HAYIR
2026-08-19 19:51:35.376,0.79,0.68,33,0.0,0.0,-0.031,18.8,19,HAYIR,HAYIR
2026-08-19 19:51:35.436,0.80,0.65,33,0.0,0.0,-0.031,18.7,19,HAYIR,HAYIR
2026-08-19 19:51:35.496,0.79,0.65,33,0.0,0.0,-0.033,19.6,19,HAYIR,HAYIR
2026-08-19 19:51:35.556,0.79,0.65,33,0.0,0.0,-0.032,19.4,19,HAYIR,HAYIR
2026-08-19 19:51:35.616,0.79,0.65,33,0.0,0.0,-0.032,19.4,19,HAYIR,HAYIR
2026-08-19 19:51:35.676,0.79,0.65,33,0.0,0.0,-0.032,19.2,19,HAYIR,HAYIR
2026-08-19 19:51:35.736,0.79,0.65,33,0.0,0.0,-0.032,19.4,19,HAYIR,HAYIR
2026-08-19 19:51:35.796,0.79,0.65,33,0.0,0.0,-0.033,19.7,20,HAYIR,HAYIR
2026-08-19 19:51:35.856,0.79,0.65,33,0.0,0.0,-0.033,19.7,20,HAYIR,HAYIR
2026-08-19 19:51:35.916,0.79,0.65,33,0.0,0.0,-0.033,19.9,20,HAYIR,HAYIR
2026-08-19 19:51:35.976,0.80,0.65,33,0.0,0.0,-0.033,19.8,20,HAYIR,HAYIR
2026-08-19 19:51:36.036,0.79,0.65,33,0.0,0.0,-0.033,19.8,20,HAYIR,HAYIR
2026-08-19 19:51:36.096,0.79,0.68,33,0.0,0.0,0.000,-0.0,19,HAYIR,HAYIR
2026-08-19 19:51:36.156,0.80,0.68,33,0.0,0.0,0.000,-0.0,18,HAYIR,HAYIR
2026-08-19 19:51:36.216,0.79,0.68,33,0.0,0.0,0.000,-0.0,16,HAYIR,HAYIR
2026-08-19 19:51:36.276,0.79,0.68,33,0.0,0.0,0.000,-0.0,14,HAYIR,HAYIR
2026-08-19 19:51:36.336,0.80,0.68,33,0.0,0.0,0.000,-0.0,13,HAYIR,HAYIR
2026-08-19 19:51:36.396,0.80,0.68,33,0.0,0.0,0.000,-0.0,11,HAYIR,HAYIR
2026-08-19 19:51:36.456,0.79,0.71,33,0.0,0.0,0.000,-0.0,9,HAYIR,HAYIR
2026-08-19 19:51:36.516,0.79,0.71,33,0.0,0.0,0.000,-0.0,7,HAYIR,HAYIR
2026-08-19 19:51:36.576,0.80,0.71,33,0.0,0.0,0.000,-0.0,6,HAYIR,HAYIR
2026-08-19 19:51:36.636,0.79,0.71,33,0.0,0.0,0.000,-0.0,4,HAYIR,HAYIR
2026-08-19 19:51:36.696,0.79,0.71,33,0.0,0.0,0.000,-0.0,2,HAYIR,HAYIR
2026-08-19 19:51:36.756,0.80,0.74,32,0.0,0.0,0.000,-0.0,1,HAYIR,HAYIR
2026-08-19 19:51:36.816,0.79,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:36.876,0.79,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:36.936,0.79,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:36.996,0.79,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:37.056,0.78,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:37.116,0.80,0.79,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:37.176,0.79,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:37.236,0.79,0.79,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:37.296,0.79,0.79,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:37.356,0.79,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:37.416,0.78,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:37.476,0.78,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:37.536,0.77,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:37.596,0.76,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:37.656,0.76,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:37.716,0.75,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:37.776,0.75,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:37.836,0.74,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:37.896,0.74,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:37.956,0.73,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:38.016,0.73,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:38.076,0.72,0.86,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:38.136,0.71,0.87,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:38.196,0.71,0.87,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:38.256,0.70,0.87,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:38.316,0.70,0.87,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:38.376,0.69,0.87,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:38.436,0.68,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:38.496,0.68,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:38.556,0.67,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:38.616,0.67,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:38.676,0.66,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:38.736,0.65,0.87,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:38.796,0.65,0.87,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:38.856,0.64,0.87,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:38.916,0.64,0.87,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:38.976,0.64,0.87,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:39.036,0.63,0.87,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:39.096,0.63,0.84,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:39.156,0.62,0.84,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:39.216,0.62,0.84,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:39.276,0.61,0.84,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:39.336,0.61,0.84,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:39.396,0.60,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:39.456,0.60,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:39.516,0.60,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:39.576,0.59,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:39.636,0.59,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:39.696,0.58,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:39.756,0.58,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:39.816,0.58,0.75,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:39.876,0.57,0.75,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:39.936,0.57,0.75,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:39.996,0.57,0.75,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:40.056,0.56,0.75,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:40.116,0.56,0.70,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:40.176,0.56,0.70,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:40.236,0.55,0.70,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:40.296,0.55,0.70,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:40.356,0.55,0.70,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:40.416,0.54,0.66,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:40.476,0.54,0.66,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:40.536,0.54,0.66,28,0.0,0.0,-0.033,28.8,2,HAYIR,HAYIR
2026-08-19 19:51:40.596,0.53,0.66,28,0.0,0.0,-0.033,29.1,3,HAYIR,HAYIR
2026-08-19 19:51:40.656,0.53,0.66,28,0.0,0.0,-0.033,29.5,5,HAYIR,HAYIR
2026-08-19 19:51:40.716,0.53,0.66,28,0.0,0.0,-0.033,29.9,7,HAYIR,HAYIR
2026-08-19 19:51:40.776,0.53,0.62,28,0.0,0.0,-0.034,30.4,8,HAYIR,HAYIR
2026-08-19 19:51:40.836,0.52,0.62,28,0.0,0.0,-0.037,33.6,10,HAYIR,HAYIR
2026-08-19 19:51:40.896,0.52,0.62,28,0.0,0.0,-0.037,34.1,12,HAYIR,HAYIR
2026-08-19 19:51:40.956,0.52,0.62,28,0.0,0.0,-0.038,34.6,13,HAYIR,HAYIR
2026-08-19 19:51:41.016,0.52,0.62,28,0.0,0.0,-0.038,35.0,15,HAYIR,HAYIR
2026-08-19 19:51:41.076,0.51,0.59,28,0.0,0.0,-0.038,35.4,17,HAYIR,HAYIR
2026-08-19 19:51:41.136,0.51,0.59,28,0.0,0.0,-0.041,38.4,18,HAYIR,HAYIR
2026-08-19 19:51:41.196,0.51,0.59,28,0.0,0.0,-0.042,39.0,20,HAYIR,HAYIR
2026-08-19 19:51:41.256,0.51,0.59,28,0.0,0.0,-0.042,39.6,22,HAYIR,HAYIR
2026-08-19 19:51:41.316,0.50,0.59,28,0.0,0.0,-0.043,40.1,24,HAYIR,HAYIR
2026-08-19 19:51:41.376,0.50,0.59,28,0.0,0.0,-0.043,40.7,25,HAYIR,HAYIR
2026-08-19 19:51:41.436,0.50,0.55,28,0.0,0.0,-0.044,41.4,27,HAYIR,HAYIR
2026-08-19 19:51:41.496,0.50,0.55,28,0.0,0.0,-0.045,42.4,29,HAYIR,HAYIR
2026-08-19 19:51:41.556,0.49,0.55,28,0.0,0.0,-0.045,42.8,30,HAYIR,HAYIR
2026-08-19 19:51:41.616,0.49,0.55,28,0.0,0.0,-0.045,43.0,32,HAYIR,HAYIR
2026-08-19 19:51:41.676,0.49,0.55,28,0.0,0.0,-0.045,43.4,34,HAYIR,HAYIR
2026-08-19 19:51:41.736,0.49,0.55,28,0.0,0.0,-0.045,44.1,35,HAYIR,HAYIR
2026-08-19 19:51:41.796,0.49,0.52,28,0.0,0.0,-0.046,44.3,37,HAYIR,HAYIR
2026-08-19 19:51:41.856,0.48,0.52,28,0.0,0.0,-0.047,45.5,39,HAYIR,HAYIR
2026-08-19 19:51:41.916,0.48,0.52,28,0.0,0.0,-0.047,46.0,40,HAYIR,HAYIR
2026-08-19 19:51:41.976,0.48,0.52,28,0.0,0.0,-0.047,46.5,42,HAYIR,HAYIR
2026-08-19 19:51:42.036,0.48,0.52,28,0.0,0.0,-0.047,47.1,44,HAYIR,HAYIR
2026-08-19 19:51:42.096,0.47,0.49,28,0.0,0.0,-0.048,47.4,45,HAYIR,HAYIR
2026-08-19 19:51:42.156,0.47,0.49,28,0.0,0.0,-0.048,48.0,47,HAYIR,HAYIR
2026-08-19 19:51:42.216,0.47,0.49,28,0.0,0.0,-0.048,48.3,48,HAYIR,HAYIR
2026-08-19 19:51:42.276,0.47,0.49,28,0.0,0.0,-0.048,48.7,49,HAYIR,HAYIR
2026-08-19 19:51:42.336,0.47,0.49,28,0.0,0.0,-0.049,49.3,49,HAYIR,HAYIR
2026-08-19 19:51:42.396,0.46,0.46,33,0.0,0.0,-0.049,49.5,49,HAYIR,HAYIR
2026-08-19 19:51:42.456,0.46,0.46,28,0.0,0.0,-0.049,50.2,50,HAYIR,HAYIR
2026-08-19 19:51:42.516,0.46,0.46,28,0.0,0.0,-0.049,50.6,51,HAYIR,HAYIR
2026-08-19 19:51:42.576,0.46,0.46,28,0.0,0.0,-0.049,50.8,51,HAYIR,HAYIR
2026-08-19 19:51:42.636,0.46,0.46,28,0.1,0.0,-0.050,51.5,52,HAYIR,HAYIR
2026-08-19 19:51:42.696,0.45,0.46,28,0.0,0.0,-0.049,50.5,51,HAYIR,HAYIR
2026-08-19 19:51:42.756,0.45,0.44,32,0.0,0.0,-0.048,50.3,50,HAYIR,HAYIR
2026-08-19 19:51:42.816,0.45,0.44,32,0.0,0.0,-0.048,50.0,50,HAYIR,HAYIR
2026-08-19 19:51:42.876,0.45,0.44,32,0.0,0.0,-0.048,50.0,50,HAYIR,HAYIR
2026-08-19 19:51:42.936,0.45,0.44,32,0.0,0.0,-0.047,50.0,50,HAYIR,HAYIR
2026-08-19 19:51:42.996,0.44,0.44,32,0.0,0.0,-0.047,50.0,50,HAYIR,HAYIR
2026-08-19 19:51:43.056,0.44,0.44,32,0.0,0.0,-0.047,49.8,50,HAYIR,HAYIR
2026-08-19 19:51:43.116,0.44,0.41,32,0.0,0.0,-0.047,49.8,50,HAYIR,HAYIR
2026-08-19 19:51:43.176,0.44,0.41,32,0.0,0.0,-0.045,48.8,49,HAYIR,HAYIR
2026-08-19 19:51:43.236,0.44,0.41,32,0.0,0.0,-0.045,48.7,49,HAYIR,HAYIR
2026-08-19 19:51:43.296,0.43,0.41,32,0.0,0.0,-0.045,48.6,49,HAYIR,HAYIR
2026-08-19 19:51:43.356,0.43,0.41,32,0.0,0.0,-0.044,48.3,48,HAYIR,HAYIR
2026-08-19 19:51:43.416,0.43,0.39,33,0.0,0.0,-0.044,48.1,48,HAYIR,HAYIR
2026-08-19 19:51:43.476,0.43,0.39,32,0.0,0.0,-0.043,47.1,47,HAYIR,HAYIR
2026-08-19 19:51:43.536,0.43,0.39,32,0.0,0.0,-0.041,46.0,46,HAYIR,HAYIR
2026-08-19 19:51:43.596,0.42,0.39,32,0.0,0.0,-0.041,45.5,46,HAYIR,HAYIR
2026-08-19 19:51:43.656,0.42,0.39,32,0.0,0.0,-0.039,44.2,44,HAYIR,HAYIR
2026-08-19 19:51:43.716,0.42,0.39,32,0.0,0.0,-0.038,43.1,43,HAYIR,HAYIR
2026-08-19 19:51:43.776,0.42,0.40,32,0.0,0.0,-0.037,42.2,42,HAYIR,HAYIR
2026-08-19 19:51:43.836,0.41,0.40,32,0.0,0.0,-0.035,40.1,41,HAYIR,HAYIR
2026-08-19 19:51:43.896,0.41,0.40,32,0.0,0.0,-0.034,39.3,40,HAYIR,HAYIR
2026-08-19 19:51:43.956,0.41,0.40,32,0.0,0.0,-0.033,37.6,38,HAYIR,HAYIR
2026-08-19 19:51:44.016,0.41,0.40,32,0.0,0.0,-0.032,36.7,37,HAYIR,HAYIR
2026-08-19 19:51:44.076,0.41,0.44,28,0.0,0.0,-0.030,35.0,35,HAYIR,HAYIR
2026-08-19 19:51:44.136,0.40,0.44,28,0.0,0.0,0.000,-0.0,33,HAYIR,HAYIR
2026-08-19 19:51:44.196,0.40,0.44,28,0.0,0.0,0.000,-0.0,32,HAYIR,HAYIR
2026-08-19 19:51:44.256,0.40,0.44,28,0.0,0.0,0.000,-0.0,30,HAYIR,HAYIR
2026-08-19 19:51:44.316,0.39,0.44,28,0.0,0.0,0.000,-0.0,28,HAYIR,HAYIR
2026-08-19 19:51:44.376,0.39,0.47,28,0.0,0.0,0.000,-0.0,27,HAYIR,HAYIR
2026-08-19 19:51:44.436,0.38,0.47,28,0.0,0.0,0.000,-0.0,25,HAYIR,HAYIR
2026-08-19 19:51:44.496,0.38,0.47,28,0.0,0.0,0.000,-0.0,23,HAYIR,HAYIR
2026-08-19 19:51:44.556,0.38,0.47,28,0.0,0.0,0.000,-0.0,22,HAYIR,HAYIR
2026-08-19 19:51:44.616,0.38,0.47,28,0.0,0.0,0.000,-0.0,20,HAYIR,HAYIR
2026-08-19 19:51:44.676,0.37,0.47,28,0.0,0.0,0.000,-0.0,18,HAYIR,HAYIR
2026-08-19 19:51:44.736,0.37,0.47,28,0.0,0.0,0.000,-0.0,17,HAYIR,HAYIR
2026-08-19 19:51:44.796,0.37,0.51,28,0.0,0.0,0.000,-0.0,15,HAYIR,HAYIR
2026-08-19 19:51:44.856,0.36,0.51,28,0.0,0.0,0.000,-0.0,13,HAYIR,HAYIR
2026-08-19 19:51:44.916,0.36,0.51,28,0.0,0.0,0.000,-0.0,12,HAYIR,HAYIR
2026-08-19 19:51:44.976,0.35,0.51,28,0.0,0.0,0.000,-0.0,10,HAYIR,HAYIR
2026-08-19 19:51:45.036,0.35,0.51,28,0.0,0.0,0.000,-0.0,8,HAYIR,HAYIR
2026-08-19 19:51:45.096,0.35,0.56,28,0.0,0.0,0.000,-0.0,6,HAYIR,HAYIR
2026-08-19 19:51:45.156,0.34,0.56,28,0.0,0.0,0.000,-0.0,5,HAYIR,HAYIR
2026-08-19 19:51:45.216,0.34,0.56,28,0.0,0.0,0.000,-0.0,3,HAYIR,HAYIR
2026-08-19 19:51:45.276,0.33,0.56,28,0.0,0.0,0.000,-0.0,1,HAYIR,HAYIR
2026-08-19 19:51:45.336,0.33,0.56,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:45.396,0.32,0.56,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:45.456,0.32,0.59,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:45.516,0.32,0.59,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:45.576,0.31,0.59,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:51:45.636,0.31,0.59,28,0.0,0.0,0.031,-48.1,-1,HAYIR,HAYIR
2026-08-19 19:51:45.696,0.30,0.59,28,0.0,0.0,0.032,-49.2,-2,HAYIR,HAYIR
2026-08-19 19:51:45.756,0.30,0.61,28,0.0,0.0,0.033,-51.6,-4,HAYIR,HAYIR
2026-08-19 19:51:45.816,0.30,0.61,28,0.0,0.0,0.034,-54.0,-6,HAYIR,HAYIR
2026-08-19 19:51:45.876,0.29,0.61,28,0.0,0.0,0.034,-55.2,-7,HAYIR,HAYIR
2026-08-19 19:51:45.936,0.28,0.61,28,0.0,0.0,0.035,-57.5,-9,HAYIR,HAYIR
2026-08-19 19:51:45.996,0.28,0.61,28,0.0,0.0,0.035,-58.7,-11,HAYIR,HAYIR
2026-08-19 19:51:46.056,0.28,0.63,28,0.0,0.0,0.035,-59.7,-12,HAYIR,HAYIR
2026-08-19 19:51:46.116,0.28,0.63,28,0.0,0.0,0.036,-60.5,-14,HAYIR,HAYIR
2026-08-19 19:51:46.176,0.27,0.63,28,0.0,0.0,0.036,-62.0,-16,HAYIR,HAYIR
2026-08-19 19:51:46.236,0.26,0.63,28,0.0,0.0,0.037,-64.9,-17,HAYIR,HAYIR
2026-08-19 19:51:46.296,0.26,0.63,28,0.0,0.0,0.037,-65.8,-19,HAYIR,HAYIR
2026-08-19 19:51:46.356,0.26,0.63,28,0.0,0.0,0.037,-67.4,-21,HAYIR,HAYIR
2026-08-19 19:51:46.416,0.25,0.63,28,0.0,0.0,0.037,-68.2,-22,HAYIR,HAYIR
2026-08-19 19:51:46.476,0.25,0.62,28,0.0,0.0,0.037,-69.2,-24,HAYIR,HAYIR
2026-08-19 19:51:46.536,0.24,0.62,28,0.0,0.0,0.038,-71.8,-26,HAYIR,HAYIR
2026-08-19 19:51:46.596,0.24,0.62,28,0.0,0.0,0.038,-72.8,-27,HAYIR,HAYIR
2026-08-19 19:51:46.656,0.24,0.62,28,0.0,0.0,0.038,-74.4,-29,HAYIR,HAYIR
2026-08-19 19:51:46.716,0.24,0.62,28,0.0,0.0,0.038,-75.3,-31,HAYIR,HAYIR
2026-08-19 19:51:46.776,0.23,0.63,28,0.0,0.0,0.038,-76.4,-32,HAYIR,HAYIR
2026-08-19 19:51:46.836,0.23,0.63,28,0.0,0.0,0.038,-78.1,-34,HAYIR,HAYIR
2026-08-19 19:51:46.896,0.22,0.63,28,0.0,0.0,0.038,-79.1,-36,HAYIR,HAYIR
2026-08-19 19:51:46.956,0.22,0.63,28,0.0,0.0,0.038,-80.6,-38,HAYIR,HAYIR
2026-08-19 19:51:47.016,0.22,0.63,28,0.0,0.0,0.038,-81.5,-39,HAYIR,HAYIR
2026-08-19 19:51:47.076,0.21,0.64,28,0.0,0.0,0.038,-82.6,-41,HAYIR,HAYIR
2026-08-19 19:51:47.136,0.21,0.64,28,0.0,0.0,0.037,-84.0,-43,HAYIR,HAYIR
2026-08-19 19:51:47.196,0.20,0.64,28,0.0,0.0,0.037,-85.0,-44,HAYIR,HAYIR
2026-08-19 19:51:47.256,0.20,0.64,28,0.0,0.0,0.037,-86.2,-46,HAYIR,HAYIR
2026-08-19 19:51:47.316,0.20,0.64,28,0.0,0.0,0.037,-87.2,-48,HAYIR,HAYIR
2026-08-19 19:51:47.376,0.19,0.64,28,0.0,0.0,0.037,-88.5,-49,HAYIR,HAYIR
2026-08-19 19:51:47.436,0.19,0.65,28,0.0,0.0,0.036,-89.8,-51,HAYIR,HAYIR
2026-08-19 19:51:47.496,0.18,0.65,28,0.1,0.0,0.036,-90.8,-53,HAYIR,HAYIR
2026-08-19 19:51:47.556,0.18,0.65,28,0.1,0.0,0.036,-92.0,-54,HAYIR,HAYIR
2026-08-19 19:51:47.616,0.18,0.65,28,0.1,0.0,0.036,-93.1,-56,HAYIR,HAYIR
2026-08-19 19:51:47.676,0.17,0.65,28,0.1,0.0,0.035,-94.0,-58,HAYIR,HAYIR
2026-08-19 19:51:47.736,0.17,0.66,28,0.1,0.0,0.035,-95.4,-59,HAYIR,HAYIR
2026-08-19 19:51:47.796,0.16,0.66,28,0.1,0.0,0.034,-95.9,-61,HAYIR,HAYIR
2026-08-19 19:51:47.856,0.16,0.66,28,0.1,0.0,0.034,-96.3,-63,HAYIR,HAYIR
2026-08-19 19:51:47.916,0.16,0.66,28,0.1,0.0,0.034,-97.2,-64,HAYIR,HAYIR
2026-08-19 19:51:47.976,0.15,0.66,0,0.0,0.0,0.033,-98.0,-66,EVET,HAYIR
2026-08-19 19:51:48.036,0.15,0.66,0,0.0,0.0,0.031,-97.6,-68,EVET,HAYIR
2026-08-19 19:51:48.096,0.15,0.67,0,0.0,0.0,0.031,-97.9,-69,EVET,HAYIR
2026-08-19 19:51:48.156,0.14,0.67,0,0.0,0.0,0.000,-0.0,-69,EVET,HAYIR
2026-08-19 19:51:48.216,0.14,0.67,0,0.0,0.0,0.000,-0.0,-67,EVET,HAYIR
2026-08-19 19:51:48.276,0.14,0.67,0,0.0,0.0,0.000,-0.0,-66,EVET,HAYIR
2026-08-19 19:51:48.336,0.13,0.67,0,0.0,0.0,0.000,-0.0,-64,EVET,HAYIR
2026-08-19 19:51:48.396,0.13,0.67,0,0.0,0.0,0.000,-0.0,-62,EVET,HAYIR
2026-08-19 19:51:48.456,0.12,0.68,0,0.0,0.0,0.000,-0.0,-60,EVET,HAYIR
2026-08-19 19:51:48.516,0.12,0.68,0,0.0,0.0,0.000,-0.0,-59,EVET,HAYIR
2026-08-19 19:51:48.576,0.12,0.68,0,0.0,0.0,0.000,-0.0,-57,EVET,HAYIR
2026-08-19 19:51:48.636,0.11,0.68,0,0.0,0.0,0.000,-0.0,-55,EVET,HAYIR
2026-08-19 19:51:48.696,0.11,0.68,0,0.0,0.0,0.000,-0.0,-54,EVET,HAYIR
2026-08-19 19:51:48.756,0.10,0.68,0,0.0,0.0,0.000,-0.0,-52,EVET,HAYIR
2026-08-19 19:51:48.816,0.08,0.68,0,0.0,0.0,0.000,-0.0,-50,EVET,HAYIR
2026-08-19 19:51:48.876,0.05,0.68,0,0.0,0.0,0.000,-0.0,-49,EVET,HAYIR
2026-08-19 19:51:48.936,0.00,0.68,0,0.0,0.0,0.000,-0.0,-47,EVET,HAYIR
