Timestamp,HedefLinX_m_s,AnlikHiz_m_s,MotorGucu,TurnBoost,StallBoost,HedefAngZ_rad_s,HedefAci_deg,YayinAci_deg,Fren,GeriVites
2026-08-19 17:26:12.900,0.75,0.77,28,0.0,0.0,-0.048,30.6,29,HAYIR,HAYIR
2026-08-19 17:26:12.960,0.75,0.77,28,0.0,0.0,-0.049,30.8,31,HAYIR,HAYIR
2026-08-19 17:26:13.020,0.75,0.76,28,0.0,0.0,-0.049,30.8,31,HAYIR,HAYIR
2026-08-19 17:26:13.080,0.75,0.76,28,0.0,0.0,-0.049,31.1,31,HAYIR,HAYIR
2026-08-19 17:26:13.140,0.75,0.76,28,0.0,0.0,-0.049,31.1,31,HAYIR,HAYIR
2026-08-19 17:26:13.200,0.75,0.76,28,0.0,0.0,-0.050,31.9,32,HAYIR,HAYIR
2026-08-19 17:26:13.260,0.75,0.76,28,0.0,0.0,-0.050,31.8,32,HAYIR,HAYIR
2026-08-19 17:26:13.320,0.75,0.76,28,0.0,0.0,-0.050,31.8,32,HAYIR,HAYIR
2026-08-19 17:26:13.380,0.75,0.75,28,0.0,0.0,-0.050,31.6,32,HAYIR,HAYIR
2026-08-19 17:26:13.440,0.75,0.75,28,0.0,0.0,-0.050,31.6,32,HAYIR,HAYIR
2026-08-19 17:26:13.500,0.75,0.75,28,0.0,0.0,-0.050,31.7,32,HAYIR,HAYIR
2026-08-19 17:26:13.560,0.75,0.75,28,0.0,0.0,-0.049,31.3,31,HAYIR,HAYIR
2026-08-19 17:26:13.620,0.75,0.75,28,0.0,0.0,-0.049,31.3,31,HAYIR,HAYIR
2026-08-19 17:26:13.680,0.75,0.75,28,0.0,0.0,-0.049,30.9,31,HAYIR,HAYIR
2026-08-19 17:26:13.740,0.75,0.73,32,0.0,0.0,-0.049,30.9,31,HAYIR,HAYIR
2026-08-19 17:26:13.800,0.75,0.73,31,0.0,0.0,-0.037,23.2,29,HAYIR,HAYIR
2026-08-19 17:26:13.860,0.75,0.73,31,0.0,0.0,-0.037,23.1,28,HAYIR,HAYIR
2026-08-19 17:26:13.920,0.75,0.73,31,0.0,0.0,-0.037,23.1,26,HAYIR,HAYIR
2026-08-19 17:26:13.980,0.75,0.73,31,0.0,0.0,-0.036,22.7,24,HAYIR,HAYIR
2026-08-19 17:26:14.040,0.75,0.73,31,0.0,0.0,-0.036,22.7,23,HAYIR,HAYIR
2026-08-19 17:26:14.100,0.75,0.71,31,0.0,0.0,-0.035,22.2,22,HAYIR,HAYIR
2026-08-19 17:26:14.160,0.75,0.71,31,0.0,0.0,-0.035,22.4,22,HAYIR,HAYIR
2026-08-19 17:26:14.220,0.75,0.71,31,0.0,0.0,-0.035,22.4,22,HAYIR,HAYIR
2026-08-19 17:26:14.280,0.75,0.71,31,0.0,0.0,-0.035,21.9,22,HAYIR,HAYIR
2026-08-19 17:26:14.340,0.75,0.71,31,0.0,0.0,-0.035,21.9,22,HAYIR,HAYIR
2026-08-19 17:26:14.400,0.75,0.71,31,0.0,0.0,-0.034,21.6,22,HAYIR,HAYIR
2026-08-19 17:26:14.460,0.75,0.71,31,0.0,0.0,-0.034,21.7,22,HAYIR,HAYIR
2026-08-19 17:26:14.520,0.75,0.71,31,0.0,0.0,-0.034,21.7,22,HAYIR,HAYIR
2026-08-19 17:26:14.580,0.75,0.71,31,0.0,0.0,-0.033,20.9,21,HAYIR,HAYIR
2026-08-19 17:26:14.640,0.75,0.71,31,0.0,0.0,-0.033,20.9,21,HAYIR,HAYIR
2026-08-19 17:26:14.700,0.75,0.70,31,0.0,0.0,-0.033,20.9,21,HAYIR,HAYIR
2026-08-19 17:26:14.760,0.75,0.70,31,0.0,0.0,-0.033,20.8,21,HAYIR,HAYIR
2026-08-19 17:26:14.820,0.75,0.70,31,0.0,0.0,-0.033,20.8,21,HAYIR,HAYIR
2026-08-19 17:26:14.880,0.75,0.70,31,0.0,0.0,0.000,-0.0,20,HAYIR,HAYIR
2026-08-19 17:26:14.940,0.75,0.70,31,0.0,0.0,0.000,-0.0,18,HAYIR,HAYIR
2026-08-19 17:26:15.000,0.75,0.70,31,0.0,0.0,0.000,-0.0,16,HAYIR,HAYIR
2026-08-19 17:26:15.060,0.75,0.71,31,0.0,0.0,0.000,-0.0,15,HAYIR,HAYIR
2026-08-19 17:26:15.120,0.75,0.71,31,0.0,0.0,0.000,-0.0,13,HAYIR,HAYIR
2026-08-19 17:26:15.180,0.75,0.71,31,0.0,0.0,0.000,-0.0,11,HAYIR,HAYIR
2026-08-19 17:26:15.240,0.75,0.71,31,0.0,0.0,0.000,-0.0,10,HAYIR,HAYIR
2026-08-19 17:26:15.300,0.75,0.71,31,0.0,0.0,0.000,-0.0,8,HAYIR,HAYIR
2026-08-19 17:26:15.360,0.75,0.71,31,0.0,0.0,0.000,-0.0,6,HAYIR,HAYIR
2026-08-19 17:26:15.420,0.75,0.73,31,0.0,0.0,0.000,-0.0,5,HAYIR,HAYIR
2026-08-19 17:26:15.480,0.75,0.73,31,0.0,0.0,0.000,-0.0,3,HAYIR,HAYIR
2026-08-19 17:26:15.540,0.75,0.73,31,0.0,0.0,0.000,-0.0,1,HAYIR,HAYIR
2026-08-19 17:26:15.600,0.75,0.73,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:26:15.660,0.75,0.73,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:26:15.720,0.75,0.74,30,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:26:15.780,0.75,0.74,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:26:15.840,0.75,0.74,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:26:15.900,0.75,0.74,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:26:15.960,0.75,0.74,31,0.0,0.0,-0.048,30.5,1,HAYIR,HAYIR
2026-08-19 17:26:16.020,0.75,0.74,31,0.0,0.0,-0.048,30.5,2,HAYIR,HAYIR
2026-08-19 17:26:16.080,0.75,0.78,28,0.0,0.0,-0.050,31.9,4,HAYIR,HAYIR
2026-08-19 17:26:16.140,0.75,0.78,28,0.0,0.0,-0.050,31.9,6,HAYIR,HAYIR
2026-08-19 17:26:16.200,0.75,0.78,28,0.0,0.0,-0.050,31.9,7,HAYIR,HAYIR
2026-08-19 17:26:16.260,0.75,0.78,28,0.0,0.0,-0.052,32.9,9,HAYIR,HAYIR
2026-08-19 17:26:16.320,0.75,0.78,28,0.0,0.0,-0.052,32.9,11,HAYIR,HAYIR
2026-08-19 17:26:16.380,0.75,0.83,28,0.0,0.0,-0.054,33.9,12,HAYIR,HAYIR
2026-08-19 17:26:16.440,0.75,0.83,28,0.0,0.0,-0.054,33.9,14,HAYIR,HAYIR
2026-08-19 17:26:16.500,0.75,0.83,28,0.0,0.0,-0.049,31.3,16,HAYIR,HAYIR
2026-08-19 17:26:16.560,0.75,0.83,28,0.0,0.0,-0.050,31.6,17,HAYIR,HAYIR
2026-08-19 17:26:16.620,0.75,0.83,28,0.0,0.0,-0.050,31.6,19,HAYIR,HAYIR
2026-08-19 17:26:16.680,0.75,0.87,28,0.0,0.0,-0.049,31.0,21,HAYIR,HAYIR
2026-08-19 17:26:16.740,0.75,0.87,28,0.0,0.0,-0.049,31.0,22,HAYIR,HAYIR
2026-08-19 17:26:16.800,0.75,0.87,28,0.0,0.0,-0.041,26.0,24,HAYIR,HAYIR
2026-08-19 17:26:16.860,0.75,0.87,28,0.0,0.0,-0.040,25.5,26,HAYIR,HAYIR
2026-08-19 17:26:16.920,0.75,0.87,28,0.0,0.0,-0.040,25.5,26,HAYIR,HAYIR
2026-08-19 17:26:16.980,0.75,0.87,28,0.0,0.0,-0.038,24.3,24,HAYIR,HAYIR
2026-08-19 17:26:17.040,0.75,0.87,28,0.0,0.0,-0.038,24.3,24,HAYIR,HAYIR
2026-08-19 17:26:17.100,0.75,0.88,28,0.0,0.0,0.000,-0.0,23,HAYIR,HAYIR
2026-08-19 17:26:17.160,0.75,0.88,28,0.0,0.0,0.080,-50.6,21,HAYIR,HAYIR
2026-08-19 17:26:17.220,0.75,0.88,28,0.0,0.0,0.080,-50.6,19,HAYIR,HAYIR
2026-08-19 17:26:17.280,0.75,0.88,28,0.0,0.0,0.080,-50.2,18,HAYIR,HAYIR
2026-08-19 17:26:17.340,0.75,0.88,28,0.0,0.0,0.080,-50.2,16,HAYIR,HAYIR
2026-08-19 17:26:17.400,0.75,0.89,28,0.0,0.0,0.080,-50.2,14,HAYIR,HAYIR
2026-08-19 17:26:17.460,0.75,0.89,28,0.0,0.0,0.079,-49.9,13,HAYIR,HAYIR
2026-08-19 17:26:17.520,0.75,0.89,28,0.0,0.0,0.079,-49.9,11,HAYIR,HAYIR
2026-08-19 17:26:17.580,0.75,0.89,28,0.0,0.0,0.080,-50.1,9,HAYIR,HAYIR
2026-08-19 17:26:17.640,0.75,0.89,28,0.0,0.0,0.080,-50.1,8,HAYIR,HAYIR
2026-08-19 17:26:17.700,0.75,0.88,28,0.0,0.0,0.079,-49.8,6,HAYIR,HAYIR
2026-08-19 17:26:17.760,0.75,0.88,28,0.0,0.0,0.080,-50.6,4,HAYIR,HAYIR
2026-08-19 17:26:17.820,0.75,0.88,28,0.0,0.0,0.080,-50.6,2,HAYIR,HAYIR
2026-08-19 17:26:17.880,0.75,0.88,28,0.0,0.0,0.080,-50.5,1,HAYIR,HAYIR
2026-08-19 17:26:17.940,0.75,0.88,28,0.0,0.0,0.080,-50.5,-1,HAYIR,HAYIR
2026-08-19 17:26:18.000,0.75,0.88,28,0.0,0.0,0.079,-50.0,-3,HAYIR,HAYIR
2026-08-19 17:26:18.060,0.75,0.87,28,0.0,0.0,0.096,-60.4,-4,HAYIR,HAYIR
2026-08-19 17:26:18.120,0.75,0.87,28,0.0,0.0,0.096,-60.4,-6,HAYIR,HAYIR
2026-08-19 17:26:18.180,0.75,0.87,28,0.0,0.0,0.101,-63.0,-8,HAYIR,HAYIR
2026-08-19 17:26:18.240,0.75,0.87,28,0.0,0.0,0.101,-63.0,-9,HAYIR,HAYIR
2026-08-19 17:26:18.300,0.75,0.87,28,0.0,0.0,0.099,-62.2,-11,HAYIR,HAYIR
2026-08-19 17:26:18.360,0.75,0.87,28,0.0,0.0,0.098,-61.2,-13,HAYIR,HAYIR
2026-08-19 17:26:18.420,0.75,0.87,28,0.0,0.0,0.098,-61.2,-14,HAYIR,HAYIR
2026-08-19 17:26:18.480,0.75,0.87,28,0.0,0.0,0.101,-63.4,-16,HAYIR,HAYIR
2026-08-19 17:26:18.540,0.75,0.87,28,0.0,0.0,0.101,-63.4,-18,HAYIR,HAYIR
2026-08-19 17:26:18.600,0.75,0.87,28,0.0,0.0,0.100,-62.8,-19,HAYIR,HAYIR
2026-08-19 17:26:18.660,0.75,0.87,28,0.0,0.0,0.098,-61.6,-21,HAYIR,HAYIR
2026-08-19 17:26:18.720,0.75,0.87,28,0.0,0.0,0.098,-61.6,-23,HAYIR,HAYIR
2026-08-19 17:26:18.780,0.75,0.86,28,0.0,0.0,0.096,-60.2,-24,HAYIR,HAYIR
2026-08-19 17:26:18.840,0.75,0.86,28,0.0,0.0,0.096,-60.2,-26,HAYIR,HAYIR
2026-08-19 17:26:18.900,0.75,0.86,28,0.0,0.0,0.102,-63.5,-28,HAYIR,HAYIR
2026-08-19 17:26:18.960,0.75,0.86,28,0.0,0.0,0.100,-62.5,-29,HAYIR,HAYIR
2026-08-19 17:26:19.020,0.75,0.86,28,0.0,0.0,0.100,-62.5,-31,HAYIR,HAYIR
2026-08-19 17:26:19.080,0.75,0.85,28,0.0,0.0,0.097,-60.9,-33,HAYIR,HAYIR
2026-08-19 17:26:19.140,0.75,0.85,28,0.0,0.0,0.097,-60.9,-34,HAYIR,HAYIR
2026-08-19 17:26:19.200,0.75,0.85,28,0.0,0.0,0.101,-63.4,-36,HAYIR,HAYIR
2026-08-19 17:26:19.260,0.75,0.85,28,0.0,0.0,0.051,-32.5,-37,HAYIR,HAYIR
2026-08-19 17:26:19.320,0.75,0.85,28,0.0,0.0,0.000,-0.0,-35,HAYIR,HAYIR
2026-08-19 17:26:19.380,0.75,0.84,28,0.0,0.0,-0.049,30.7,-33,HAYIR,HAYIR
2026-08-19 17:26:19.440,0.75,0.84,28,0.0,0.0,-0.099,61.7,-32,HAYIR,HAYIR
2026-08-19 17:26:19.500,0.75,0.84,28,0.0,0.0,-0.149,91.5,-30,HAYIR,HAYIR
2026-08-19 17:26:19.560,0.75,0.84,28,0.0,0.0,-0.178,108.1,-28,HAYIR,HAYIR
2026-08-19 17:26:19.620,0.75,0.84,28,0.0,0.0,-0.178,108.1,-27,HAYIR,HAYIR
2026-08-19 17:26:19.680,0.75,0.84,28,0.0,0.0,-0.184,111.3,-25,HAYIR,HAYIR
2026-08-19 17:26:19.740,0.75,0.83,28,0.0,0.0,-0.184,111.3,-23,HAYIR,HAYIR
2026-08-19 17:26:19.800,0.75,0.83,28,0.0,0.0,-0.192,115.8,-22,HAYIR,HAYIR
2026-08-19 17:26:19.860,0.75,0.83,28,0.0,0.0,-0.197,118.9,-20,HAYIR,HAYIR
2026-08-19 17:26:19.920,0.75,0.83,28,0.0,0.0,-0.197,118.9,-18,HAYIR,HAYIR
2026-08-19 17:26:19.980,0.75,0.83,28,0.0,0.0,-0.202,121.6,-17,HAYIR,HAYIR
2026-08-19 17:26:20.040,0.75,0.80,28,0.0,0.0,-0.202,121.6,-15,HAYIR,HAYIR
2026-08-19 17:26:20.100,0.75,0.80,28,0.0,0.0,-0.209,125.4,-13,HAYIR,HAYIR
2026-08-19 17:26:20.160,0.75,0.80,28,0.0,0.0,-0.215,128.2,-12,HAYIR,HAYIR
2026-08-19 17:26:20.220,0.75,0.80,28,0.0,0.0,-0.215,128.2,-10,HAYIR,HAYIR
2026-08-19 17:26:20.280,0.75,0.80,28,0.0,0.0,-0.219,130.7,-8,HAYIR,HAYIR
2026-08-19 17:26:20.340,0.75,0.80,28,0.0,0.0,-0.219,130.7,-6,HAYIR,HAYIR
2026-08-19 17:26:20.400,0.75,0.77,28,0.0,0.0,-0.169,103.3,-5,HAYIR,HAYIR
2026-08-19 17:26:20.460,0.75,0.77,28,0.0,0.0,-0.069,43.7,-3,HAYIR,HAYIR
2026-08-19 17:26:20.520,0.75,0.77,28,0.0,0.0,0.000,-0.0,-1,HAYIR,HAYIR
2026-08-19 17:26:20.580,0.75,0.77,28,0.0,0.0,0.031,-19.4,-2,HAYIR,HAYIR
2026-08-19 17:26:20.640,0.75,0.77,28,0.0,0.0,0.067,-42.3,-4,HAYIR,HAYIR
2026-08-19 17:26:20.700,0.75,0.77,28,0.0,0.0,0.067,-42.5,-5,HAYIR,HAYIR
2026-08-19 17:26:20.760,0.75,0.76,28,0.0,0.0,0.070,-44.1,-7,HAYIR,HAYIR
2026-08-19 17:26:20.820,0.75,0.76,28,0.0,0.0,0.070,-44.1,-9,HAYIR,HAYIR
2026-08-19 17:26:20.880,0.75,0.76,28,0.0,0.0,0.070,-44.4,-10,HAYIR,HAYIR
2026-08-19 17:26:20.940,0.75,0.76,28,0.0,0.0,0.070,-44.4,-12,HAYIR,HAYIR
2026-08-19 17:26:21.000,0.75,0.76,28,0.0,0.0,0.071,-44.7,-14,HAYIR,HAYIR
2026-08-19 17:26:21.060,0.75,0.74,30,0.0,0.0,0.072,-45.3,-15,HAYIR,HAYIR
2026-08-19 17:26:21.120,0.75,0.74,30,0.0,0.0,0.072,-45.3,-17,HAYIR,HAYIR
2026-08-19 17:26:21.180,0.75,0.74,30,0.0,0.0,0.075,-47.4,-19,HAYIR,HAYIR
2026-08-19 17:26:21.240,0.75,0.74,30,0.0,0.0,0.075,-47.4,-20,HAYIR,HAYIR
2026-08-19 17:26:21.300,0.75,0.74,30,0.0,0.0,0.076,-48.1,-22,HAYIR,HAYIR
2026-08-19 17:26:21.360,0.75,0.71,31,0.0,0.0,0.077,-48.6,-24,HAYIR,HAYIR
2026-08-19 17:26:21.420,0.75,0.71,30,0.0,0.0,0.077,-48.6,-25,HAYIR,HAYIR
2026-08-19 17:26:21.480,0.75,0.71,30,0.0,0.0,0.078,-48.9,-27,HAYIR,HAYIR
2026-08-19 17:26:21.540,0.75,0.71,30,0.0,0.0,0.078,-48.9,-29,HAYIR,HAYIR
2026-08-19 17:26:21.600,0.75,0.71,30,0.0,0.0,0.078,-49.3,-31,HAYIR,HAYIR
2026-08-19 17:26:21.660,0.75,0.71,30,0.0,0.0,0.079,-49.6,-32,HAYIR,HAYIR
2026-08-19 17:26:21.720,0.75,0.68,30,0.0,0.0,0.079,-49.6,-34,HAYIR,HAYIR
2026-08-19 17:26:21.780,0.75,0.68,30,0.0,0.0,0.080,-50.3,-36,HAYIR,HAYIR
2026-08-19 17:26:21.840,0.75,0.68,30,0.0,0.0,0.080,-50.3,-37,HAYIR,HAYIR
2026-08-19 17:26:21.900,0.75,0.68,30,0.0,0.0,0.080,-50.5,-39,HAYIR,HAYIR
2026-08-19 17:26:21.960,0.75,0.68,30,0.0,0.0,0.081,-50.8,-41,HAYIR,HAYIR
2026-08-19 17:26:22.020,0.75,0.68,30,0.0,0.0,0.081,-50.8,-42,HAYIR,HAYIR
2026-08-19 17:26:22.080,0.75,0.65,31,0.1,0.0,0.080,-50.1,-44,HAYIR,HAYIR
2026-08-19 17:26:22.140,0.75,0.65,31,0.1,0.0,0.080,-50.1,-46,HAYIR,HAYIR
2026-08-19 17:26:22.200,0.75,0.65,31,0.1,0.0,0.082,-51.5,-47,HAYIR,HAYIR
2026-08-19 17:26:22.260,0.75,0.65,31,0.2,0.0,0.082,-51.5,-49,HAYIR,HAYIR
2026-08-19 17:26:22.320,0.75,0.65,31,0.2,0.0,0.082,-51.5,-51,HAYIR,HAYIR
2026-08-19 17:26:22.380,0.75,0.64,31,0.2,0.0,0.081,-50.7,-51,HAYIR,HAYIR
2026-08-19 17:26:22.440,0.75,0.64,31,0.2,0.0,0.081,-50.7,-51,HAYIR,HAYIR
2026-08-19 17:26:22.500,0.75,0.64,31,0.2,0.0,0.080,-50.5,-50,HAYIR,HAYIR
2026-08-19 17:26:22.560,0.75,0.64,31,0.2,0.0,0.097,-60.8,-51,HAYIR,HAYIR
2026-08-19 17:26:22.620,0.75,0.64,31,0.2,0.0,0.097,-60.8,-53,HAYIR,HAYIR
2026-08-19 17:26:22.680,0.75,0.64,31,0.2,0.0,0.095,-59.5,-54,HAYIR,HAYIR
2026-08-19 17:26:22.740,0.75,0.65,31,0.3,0.0,0.095,-59.5,-56,HAYIR,HAYIR
2026-08-19 17:26:22.800,0.75,0.65,31,0.3,0.0,0.090,-56.3,-56,HAYIR,HAYIR
2026-08-19 17:26:22.860,0.75,0.65,31,0.3,0.0,0.087,-54.4,-56,HAYIR,HAYIR
2026-08-19 17:26:22.920,0.75,0.65,31,0.2,0.0,0.087,-54.4,-54,HAYIR,HAYIR
2026-08-19 17:26:22.980,0.75,0.65,31,0.2,0.0,0.083,-52.3,-53,HAYIR,HAYIR
2026-08-19 17:26:23.040,0.75,0.66,30,0.2,0.0,0.083,-52.3,-52,HAYIR,HAYIR
2026-08-19 17:26:23.100,0.75,0.66,31,0.2,0.0,0.080,-50.3,-51,HAYIR,HAYIR
2026-08-19 17:26:23.160,0.75,0.66,31,0.2,0.0,0.068,-43.0,-50,HAYIR,HAYIR
2026-08-19 17:26:23.220,0.75,0.66,31,0.1,0.0,0.068,-43.0,-48,HAYIR,HAYIR
2026-08-19 17:26:23.280,0.75,0.66,31,0.1,0.0,0.063,-39.9,-46,HAYIR,HAYIR
2026-08-19 17:26:23.340,0.75,0.66,31,0.1,0.0,0.063,-39.9,-45,HAYIR,HAYIR
2026-08-19 17:26:23.400,0.75,0.68,31,0.0,0.0,0.058,-36.5,-43,HAYIR,HAYIR
2026-08-19 17:26:23.460,0.75,0.68,31,0.0,0.0,0.043,-27.2,-41,HAYIR,HAYIR
2026-08-19 17:26:23.520,0.75,0.68,31,0.0,0.0,0.043,-27.2,-40,HAYIR,HAYIR
2026-08-19 17:26:23.580,0.75,0.68,31,0.0,0.0,0.037,-23.2,-38,HAYIR,HAYIR
2026-08-19 17:26:23.640,0.75,0.68,31,0.0,0.0,0.037,-23.2,-36,HAYIR,HAYIR
2026-08-19 17:26:23.700,0.72,0.68,31,0.0,0.0,0.000,-0.0,-35,HAYIR,HAYIR
2026-08-19 17:26:23.760,0.67,0.72,28,0.0,0.0,0.000,-0.0,-33,HAYIR,HAYIR
2026-08-19 17:26:23.820,0.65,0.72,28,0.0,0.0,0.000,-0.0,-31,HAYIR,HAYIR
2026-08-19 17:26:23.880,0.62,0.72,28,0.0,0.0,0.000,-0.0,-30,HAYIR,HAYIR
2026-08-19 17:26:23.940,0.60,0.72,28,0.0,0.0,0.000,-0.0,-28,HAYIR,HAYIR
2026-08-19 17:26:24.000,0.57,0.72,28,0.0,0.0,0.000,-0.0,-26,HAYIR,HAYIR
2026-08-19 17:26:24.060,0.52,0.73,28,0.0,0.0,0.000,-0.0,-25,HAYIR,HAYIR
2026-08-19 17:26:24.120,0.50,0.73,28,0.0,0.0,0.000,-0.0,-23,HAYIR,HAYIR
2026-08-19 17:26:24.180,0.47,0.73,28,0.0,0.0,0.000,-0.0,-21,HAYIR,HAYIR
2026-08-19 17:26:24.240,0.45,0.73,28,0.0,0.0,0.000,-0.0,-19,HAYIR,HAYIR
2026-08-19 17:26:24.300,0.42,0.73,28,0.0,0.0,0.000,-0.0,-18,HAYIR,HAYIR
2026-08-19 17:26:24.360,0.37,0.73,28,0.0,0.0,0.000,-0.0,-16,HAYIR,HAYIR
2026-08-19 17:26:24.420,0.35,0.76,28,0.0,0.0,0.000,-0.0,-14,HAYIR,HAYIR
2026-08-19 17:26:24.480,0.32,0.76,28,0.0,0.0,0.000,-0.0,-13,HAYIR,HAYIR
2026-08-19 17:26:24.540,0.30,0.76,28,0.0,0.0,0.000,-0.0,-11,HAYIR,HAYIR
2026-08-19 17:26:24.600,0.27,0.76,28,0.0,0.0,0.000,-0.0,-9,HAYIR,HAYIR
2026-08-19 17:26:24.660,0.22,0.76,28,0.0,0.0,0.000,-0.0,-8,HAYIR,HAYIR
2026-08-19 17:26:24.720,0.20,0.78,28,0.0,0.0,0.000,-0.0,-6,HAYIR,HAYIR
2026-08-19 17:26:24.780,0.17,0.78,28,0.0,0.0,0.000,-0.0,-4,HAYIR,HAYIR
2026-08-19 17:26:24.840,0.15,0.78,28,0.0,0.0,0.000,-0.0,-3,HAYIR,HAYIR
2026-08-19 17:26:24.900,0.17,0.78,28,0.0,0.0,-0.041,106.8,-1,HAYIR,HAYIR
2026-08-19 17:26:24.960,0.22,0.78,28,0.0,0.0,-0.044,91.2,1,HAYIR,HAYIR
2026-08-19 17:26:25.020,0.25,0.79,28,0.0,0.0,-0.045,84.4,2,HAYIR,HAYIR
2026-08-19 17:26:25.080,0.27,0.79,28,0.0,0.0,-0.047,80.0,4,HAYIR,HAYIR
2026-08-19 17:26:25.140,0.30,0.79,28,0.0,0.0,-0.048,74.7,6,HAYIR,HAYIR
2026-08-19 17:26:25.200,0.32,0.79,28,0.0,0.0,-0.050,71.5,7,HAYIR,HAYIR
2026-08-19 17:26:25.260,0.37,0.79,28,0.0,0.0,-0.052,64.9,9,HAYIR,HAYIR
2026-08-19 17:26:25.320,0.40,0.79,28,0.0,0.0,-0.053,61.7,11,HAYIR,HAYIR
2026-08-19 17:26:25.380,0.42,0.79,28,0.0,0.0,-0.053,59.1,12,HAYIR,HAYIR
2026-08-19 17:26:25.440,0.45,0.77,28,0.0,0.0,-0.054,56.7,14,HAYIR,HAYIR
2026-08-19 17:26:25.500,0.47,0.77,28,0.0,0.0,-0.055,54.6,16,HAYIR,HAYIR
2026-08-19 17:26:25.560,0.52,0.77,28,0.0,0.0,-0.057,50.9,17,HAYIR,HAYIR
2026-08-19 17:26:25.620,0.55,0.77,28,0.0,0.0,-0.057,49.2,19,HAYIR,HAYIR
2026-08-19 17:26:25.680,0.57,0.77,28,0.0,0.0,-0.058,47.8,21,HAYIR,HAYIR
2026-08-19 17:26:25.740,0.60,0.77,28,0.0,0.0,-0.058,46.0,23,HAYIR,HAYIR
2026-08-19 17:26:25.800,0.62,0.77,28,0.0,0.0,-0.059,44.8,24,HAYIR,HAYIR
2026-08-19 17:26:25.860,0.67,0.77,28,0.0,0.0,-0.060,42.3,26,HAYIR,HAYIR
2026-08-19 17:26:25.920,0.70,0.77,28,0.0,0.0,-0.061,41.2,28,HAYIR,HAYIR
2026-08-19 17:26:25.980,0.72,0.77,28,0.0,0.0,-0.061,39.8,29,HAYIR,HAYIR
2026-08-19 17:26:26.040,0.75,0.77,28,0.0,0.0,-0.061,38.6,31,HAYIR,HAYIR
2026-08-19 17:26:26.100,0.75,0.77,28,0.0,0.0,-0.061,38.6,33,HAYIR,HAYIR
2026-08-19 17:26:26.160,0.75,0.77,28,0.0,0.0,-0.062,39.3,34,HAYIR,HAYIR
2026-08-19 17:26:26.220,0.75,0.77,28,0.0,0.0,-0.063,39.6,36,HAYIR,HAYIR
2026-08-19 17:26:26.280,0.75,0.77,28,0.0,0.0,-0.063,39.7,38,HAYIR,HAYIR
2026-08-19 17:26:26.340,0.75,0.77,28,0.0,0.0,-0.063,39.8,39,HAYIR,HAYIR
2026-08-19 17:26:26.400,0.75,0.76,28,0.0,0.0,-0.063,39.6,40,HAYIR,HAYIR
2026-08-19 17:26:26.460,0.75,0.76,28,0.0,0.0,-0.064,40.1,40,HAYIR,HAYIR
2026-08-19 17:26:26.520,0.75,0.76,28,0.0,0.0,-0.064,40.2,40,HAYIR,HAYIR
2026-08-19 17:26:26.580,0.75,0.76,28,0.0,0.0,-0.064,40.1,40,HAYIR,HAYIR
2026-08-19 17:26:26.640,0.75,0.76,28,0.0,0.0,-0.064,40.1,40,HAYIR,HAYIR
2026-08-19 17:26:26.700,0.75,0.75,29,0.0,0.0,-0.063,39.8,40,HAYIR,HAYIR
2026-08-19 17:26:26.760,0.75,0.75,29,0.0,0.0,-0.064,40.3,40,HAYIR,HAYIR
2026-08-19 17:26:26.820,0.75,0.75,29,0.0,0.0,-0.064,40.2,40,HAYIR,HAYIR
2026-08-19 17:26:26.880,0.75,0.75,29,0.0,0.0,-0.063,40.0,40,HAYIR,HAYIR
2026-08-19 17:26:26.940,0.75,0.75,29,0.0,0.0,-0.063,39.9,40,HAYIR,HAYIR
2026-08-19 17:26:27.000,0.75,0.75,29,0.0,0.0,-0.063,39.4,39,HAYIR,HAYIR
2026-08-19 17:26:27.060,0.75,0.72,31,0.0,0.0,-0.062,38.8,39,HAYIR,HAYIR
2026-08-19 17:26:27.120,0.75,0.72,29,0.0,0.0,-0.061,38.8,39,HAYIR,HAYIR
2026-08-19 17:26:27.180,0.75,0.72,29,0.0,0.0,-0.063,39.6,40,HAYIR,HAYIR
2026-08-19 17:26:27.240,0.75,0.72,29,0.0,0.0,-0.070,44.0,41,HAYIR,HAYIR
2026-08-19 17:26:27.300,0.75,0.72,29,0.0,0.0,-0.069,43.4,42,HAYIR,HAYIR
2026-08-19 17:26:27.360,0.75,0.72,29,0.0,0.0,-0.068,42.9,43,HAYIR,HAYIR
2026-08-19 17:26:27.420,0.75,0.70,29,0.0,0.0,-0.068,42.6,43,HAYIR,HAYIR
2026-08-19 17:26:27.480,0.75,0.70,29,0.1,0.0,-0.070,44.4,44,HAYIR,HAYIR
2026-08-19 17:26:27.540,0.75,0.70,29,0.1,0.0,-0.070,44.4,44,HAYIR,HAYIR
2026-08-19 17:26:27.600,0.75,0.70,29,0.1,0.0,-0.070,44.0,44,HAYIR,HAYIR
