Timestamp,HedefLinX_m_s,AnlikHiz_m_s,MotorGucu,TurnBoost,StallBoost,HedefAngZ_rad_s,HedefAci_deg,YayinAci_deg,Fren,GeriVites
2026-08-18 15:53:35.375,0.80,0.19,36,0.0,0.0,-0.078,43.0,43,HAYIR,HAYIR
2026-08-18 15:53:35.395,0.80,0.19,36,0.0,0.0,-0.078,43.0,43,HAYIR,HAYIR
2026-08-18 15:53:35.415,0.80,0.19,36,0.0,0.0,-0.078,43.1,43,HAYIR,HAYIR
2026-08-18 15:53:35.435,0.80,0.19,36,0.0,0.0,-0.078,43.1,43,HAYIR,HAYIR
2026-08-18 15:53:35.455,0.80,0.19,36,0.0,0.0,-0.078,43.2,43,HAYIR,HAYIR
2026-08-18 15:53:35.475,0.80,0.13,36,0.0,0.0,-0.078,43.2,43,HAYIR,HAYIR
2026-08-18 15:53:35.495,0.80,0.13,36,0.0,0.0,-0.078,43.2,43,HAYIR,HAYIR
2026-08-18 15:53:35.515,0.80,0.13,36,0.0,0.0,-0.078,43.0,43,HAYIR,HAYIR
2026-08-18 15:53:35.535,0.80,0.13,36,0.0,0.0,-0.078,43.0,43,HAYIR,HAYIR
2026-08-18 15:53:35.555,0.80,0.13,36,0.0,0.0,-0.078,43.5,43,HAYIR,HAYIR
2026-08-18 15:53:35.575,0.80,0.13,36,0.0,0.0,-0.078,43.5,43,HAYIR,HAYIR
2026-08-18 15:53:35.595,0.80,0.13,36,0.0,0.0,-0.078,43.5,43,HAYIR,HAYIR
2026-08-18 15:53:35.615,0.80,0.13,36,0.1,0.0,-0.079,43.7,44,HAYIR,HAYIR
2026-08-18 15:53:35.635,0.80,0.13,36,0.1,0.0,-0.079,43.7,44,HAYIR,HAYIR
2026-08-18 15:53:35.655,0.80,0.13,36,0.0,0.0,-0.078,43.5,43,HAYIR,HAYIR
2026-08-18 15:53:35.675,0.80,0.13,36,0.0,0.0,-0.078,43.5,43,HAYIR,HAYIR
2026-08-18 15:53:35.695,0.80,0.13,36,0.0,0.0,-0.078,43.5,43,HAYIR,HAYIR
2026-08-18 15:53:35.715,0.80,0.13,36,0.1,0.0,-0.079,43.6,44,HAYIR,HAYIR
2026-08-18 15:53:35.735,0.80,0.13,36,0.1,0.0,-0.079,43.6,44,HAYIR,HAYIR
2026-08-18 15:53:35.755,0.80,0.13,36,0.1,0.0,-0.078,43.5,44,HAYIR,HAYIR
2026-08-18 15:53:35.775,0.80,0.13,36,0.1,0.0,-0.078,43.5,44,HAYIR,HAYIR
2026-08-18 15:53:35.795,0.80,0.08,36,0.1,0.0,-0.078,43.5,44,HAYIR,HAYIR
2026-08-18 15:53:35.815,0.80,0.08,36,0.1,0.0,-0.079,43.6,44,HAYIR,HAYIR
2026-08-18 15:53:35.835,0.80,0.08,36,0.1,0.0,-0.079,43.6,44,HAYIR,HAYIR
2026-08-18 15:53:35.855,0.80,0.08,36,0.1,0.0,-0.079,43.9,44,HAYIR,HAYIR
2026-08-18 15:53:35.875,0.80,0.08,36,0.1,0.0,-0.079,43.9,44,HAYIR,HAYIR
2026-08-18 15:53:35.895,0.80,0.08,36,0.1,0.0,-0.079,43.9,44,HAYIR,HAYIR
2026-08-18 15:53:35.915,0.80,0.08,36,0.1,0.0,-0.080,44.2,44,HAYIR,HAYIR
2026-08-18 15:53:35.935,0.80,0.08,36,0.1,0.0,-0.080,44.2,44,HAYIR,HAYIR
2026-08-18 15:53:35.955,0.80,0.08,36,0.1,0.0,-0.080,44.1,44,HAYIR,HAYIR
2026-08-18 15:53:35.975,0.80,0.08,36,0.1,0.0,-0.080,44.1,44,HAYIR,HAYIR
2026-08-18 15:53:35.995,0.80,0.08,36,0.1,0.0,-0.080,44.1,44,HAYIR,HAYIR
2026-08-18 15:53:36.015,0.80,0.08,36,0.1,0.0,-0.080,44.2,44,HAYIR,HAYIR
2026-08-18 15:53:36.035,0.80,0.08,36,0.1,0.0,-0.080,44.2,44,HAYIR,HAYIR
2026-08-18 15:53:36.055,0.80,0.08,36,0.1,0.0,-0.080,44.5,44,HAYIR,HAYIR
2026-08-18 15:53:36.075,0.80,0.08,36,0.1,0.0,-0.080,44.5,44,HAYIR,HAYIR
2026-08-18 15:53:36.095,0.80,0.08,36,0.1,0.0,-0.080,44.5,44,HAYIR,HAYIR
2026-08-18 15:53:36.115,0.80,0.05,36,0.1,0.0,-0.081,44.6,45,HAYIR,HAYIR
2026-08-18 15:53:36.135,0.80,0.05,36,0.1,0.0,-0.081,44.6,45,HAYIR,HAYIR
2026-08-18 15:53:36.155,0.80,0.05,36,0.1,0.1,-0.081,44.6,45,HAYIR,HAYIR
2026-08-18 15:53:36.175,0.80,0.05,36,0.1,0.1,-0.081,44.6,45,HAYIR,HAYIR
2026-08-18 15:53:36.195,0.80,0.05,36,0.1,0.1,-0.081,44.6,45,HAYIR,HAYIR
2026-08-18 15:53:36.215,0.80,0.05,36,0.1,0.1,-0.081,44.8,45,HAYIR,HAYIR
2026-08-18 15:53:36.235,0.80,0.05,36,0.1,0.1,-0.081,44.8,45,HAYIR,HAYIR
2026-08-18 15:53:36.255,0.80,0.05,36,0.1,0.2,-0.081,44.8,45,HAYIR,HAYIR
2026-08-18 15:53:36.275,0.80,0.05,36,0.1,0.2,-0.081,44.8,45,HAYIR,HAYIR
2026-08-18 15:53:36.295,0.80,0.05,36,0.1,0.2,-0.081,44.8,45,HAYIR,HAYIR
2026-08-18 15:53:36.315,0.80,0.05,36,0.1,0.2,-0.081,44.8,45,HAYIR,HAYIR
2026-08-18 15:53:36.335,0.80,0.05,36,0.1,0.2,-0.081,44.8,45,HAYIR,HAYIR
2026-08-18 15:53:36.355,0.80,0.05,36,0.1,0.3,-0.081,45.1,45,HAYIR,HAYIR
2026-08-18 15:53:36.375,0.80,0.05,36,0.1,0.3,-0.081,45.1,45,HAYIR,HAYIR
2026-08-18 15:53:36.395,0.80,0.05,36,0.1,0.3,-0.081,45.1,45,HAYIR,HAYIR
2026-08-18 15:53:36.415,0.80,0.05,36,0.1,0.3,-0.082,45.2,45,HAYIR,HAYIR
2026-08-18 15:53:36.435,0.80,0.02,36,0.1,0.3,-0.082,45.2,45,HAYIR,HAYIR
2026-08-18 15:53:36.455,0.80,0.02,36,0.1,0.4,-0.082,45.2,45,HAYIR,HAYIR
2026-08-18 15:53:36.475,0.80,0.02,36,0.1,0.4,-0.082,45.2,45,HAYIR,HAYIR
2026-08-18 15:53:36.495,0.80,0.02,36,0.1,0.4,-0.082,45.2,45,HAYIR,HAYIR
2026-08-18 15:53:36.515,0.80,0.02,36,0.1,0.4,-0.082,45.2,45,HAYIR,HAYIR
2026-08-18 15:53:36.535,0.80,0.02,36,0.1,0.4,-0.082,45.2,45,HAYIR,HAYIR
2026-08-18 15:53:36.555,0.80,0.02,36,0.1,0.5,-0.082,45.5,46,HAYIR,HAYIR
2026-08-18 15:53:36.575,0.80,0.02,36,0.1,0.5,-0.082,45.5,46,HAYIR,HAYIR
2026-08-18 15:53:36.595,0.80,0.02,36,0.1,0.5,-0.082,45.5,46,HAYIR,HAYIR
2026-08-18 15:53:36.615,0.80,0.02,36,0.1,0.5,-0.082,45.5,46,HAYIR,HAYIR
2026-08-18 15:53:36.635,0.80,0.02,36,0.1,0.5,-0.082,45.5,46,HAYIR,HAYIR
2026-08-18 15:53:36.655,0.80,0.02,36,0.1,0.6,-0.082,45.4,45,HAYIR,HAYIR
2026-08-18 15:53:36.675,0.80,0.02,36,0.1,0.6,-0.082,45.4,45,HAYIR,HAYIR
2026-08-18 15:53:36.695,0.80,0.02,36,0.1,0.6,-0.082,45.4,45,HAYIR,HAYIR
2026-08-18 15:53:36.715,0.80,0.02,36,0.1,0.6,-0.082,45.3,45,HAYIR,HAYIR
2026-08-18 15:53:36.735,0.80,0.02,36,0.1,0.6,-0.082,45.3,45,HAYIR,HAYIR
2026-08-18 15:53:36.755,0.80,0.02,36,0.1,0.7,-0.082,45.2,45,HAYIR,HAYIR
2026-08-18 15:53:36.775,0.80,0.02,36,0.1,0.7,-0.082,45.2,45,HAYIR,HAYIR
2026-08-18 15:53:36.795,0.80,0.02,36,0.1,0.7,-0.082,45.2,45,HAYIR,HAYIR
2026-08-18 15:53:36.815,0.80,-0.00,36,0.1,0.7,-0.082,45.2,45,HAYIR,HAYIR
2026-08-18 15:53:36.835,0.80,-0.00,36,0.1,0.7,-0.082,45.2,45,HAYIR,HAYIR
2026-08-18 15:53:36.855,0.80,-0.00,36,0.1,0.8,-0.078,43.3,44,HAYIR,HAYIR
2026-08-18 15:53:36.875,0.80,-0.00,36,0.0,0.8,-0.078,43.3,43,HAYIR,HAYIR
2026-08-18 15:53:36.895,0.80,-0.00,36,0.0,0.8,-0.078,43.3,43,HAYIR,HAYIR
2026-08-18 15:53:36.915,0.80,-0.00,36,0.0,0.8,-0.078,43.2,43,HAYIR,HAYIR
2026-08-18 15:53:36.935,0.80,-0.00,36,0.0,0.8,-0.078,43.2,43,HAYIR,HAYIR
2026-08-18 15:53:36.955,0.80,-0.00,36,0.0,0.9,-0.078,43.4,43,HAYIR,HAYIR
2026-08-18 15:53:36.975,0.80,-0.00,36,0.0,0.9,-0.078,43.4,43,HAYIR,HAYIR
2026-08-18 15:53:36.995,0.80,-0.00,36,0.0,0.9,-0.078,43.4,43,HAYIR,HAYIR
2026-08-18 15:53:37.015,0.80,-0.00,36,0.0,0.9,-0.078,43.4,43,HAYIR,HAYIR
2026-08-18 15:53:37.035,0.80,-0.00,36,0.0,0.9,-0.078,43.4,43,HAYIR,HAYIR
2026-08-18 15:53:37.055,0.80,-0.00,36,0.0,1.0,-0.078,43.4,43,HAYIR,HAYIR
2026-08-18 15:53:37.075,0.80,-0.00,36,0.0,1.0,-0.078,43.4,43,HAYIR,HAYIR
2026-08-18 15:53:37.095,0.80,-0.00,36,0.0,1.0,-0.078,43.4,43,HAYIR,HAYIR
2026-08-18 15:53:37.115,0.80,-0.00,36,0.0,1.0,-0.078,43.3,43,HAYIR,HAYIR
2026-08-18 15:53:37.135,0.80,-0.00,36,0.0,1.0,-0.078,43.3,43,HAYIR,HAYIR
2026-08-18 15:53:37.155,0.80,-0.00,36,0.0,1.1,-0.078,43.2,43,HAYIR,HAYIR
2026-08-18 15:53:37.175,0.80,-0.00,36,0.0,1.1,-0.078,43.2,43,HAYIR,HAYIR
2026-08-18 15:53:37.195,0.80,-0.00,36,0.0,1.1,-0.078,43.2,43,HAYIR,HAYIR
2026-08-18 15:53:37.215,0.80,-0.00,36,0.0,1.1,-0.078,43.1,43,HAYIR,HAYIR
2026-08-18 15:53:37.235,0.80,-0.00,36,0.0,1.1,-0.078,43.1,43,HAYIR,HAYIR
2026-08-18 15:53:37.255,0.80,-0.00,36,0.0,1.2,-0.078,43.0,43,HAYIR,HAYIR
2026-08-18 15:53:37.275,0.80,-0.00,36,0.0,1.2,-0.078,43.0,43,HAYIR,HAYIR
2026-08-18 15:53:37.295,0.80,-0.00,36,0.0,1.2,-0.078,43.0,43,HAYIR,HAYIR
2026-08-18 15:53:37.315,0.80,-0.00,36,0.0,1.2,-0.077,42.9,43,HAYIR,HAYIR
2026-08-18 15:53:37.335,0.80,-0.00,36,0.0,1.2,-0.077,42.9,43,HAYIR,HAYIR
2026-08-18 15:53:37.355,0.80,-0.00,36,0.0,1.3,-0.076,42.1,42,HAYIR,HAYIR
2026-08-18 15:53:37.375,0.80,-0.00,36,0.0,1.3,-0.076,42.1,42,HAYIR,HAYIR
2026-08-18 15:53:37.395,0.80,-0.00,36,0.0,1.3,-0.076,42.1,42,HAYIR,HAYIR
2026-08-18 15:53:37.415,0.80,-0.00,36,0.0,1.3,-0.075,41.7,42,HAYIR,HAYIR
2026-08-18 15:53:37.435,0.80,-0.00,36,0.0,1.3,-0.075,41.7,42,HAYIR,HAYIR
2026-08-18 15:53:37.455,0.80,-0.01,36,0.0,1.4,-0.074,41.2,41,HAYIR,HAYIR
2026-08-18 15:53:37.475,0.80,-0.01,36,0.0,1.4,-0.074,41.2,41,HAYIR,HAYIR
2026-08-18 15:53:37.495,0.80,-0.01,36,0.0,1.4,-0.074,41.2,41,HAYIR,HAYIR
2026-08-18 15:53:37.515,0.80,-0.01,36,0.0,1.4,-0.074,40.9,41,HAYIR,HAYIR
2026-08-18 15:53:37.535,0.80,-0.01,36,0.0,1.4,-0.074,40.9,41,HAYIR,HAYIR
2026-08-18 15:53:37.555,0.80,-0.01,36,0.0,1.5,-0.074,40.9,41,HAYIR,HAYIR
2026-08-18 15:53:37.575,0.80,-0.01,36,0.0,1.5,-0.074,40.9,41,HAYIR,HAYIR
2026-08-18 15:53:37.595,0.80,-0.01,36,0.0,1.5,-0.074,40.9,41,HAYIR,HAYIR
2026-08-18 15:53:37.615,0.80,-0.01,36,0.0,1.5,-0.073,40.6,41,HAYIR,HAYIR
2026-08-18 15:53:37.635,0.80,-0.01,36,0.0,1.5,-0.073,40.6,41,HAYIR,HAYIR
2026-08-18 15:53:37.655,0.80,-0.01,36,0.0,1.6,-0.074,41.0,41,HAYIR,HAYIR
2026-08-18 15:53:37.675,0.80,-0.01,36,0.0,1.6,-0.074,41.0,41,HAYIR,HAYIR
2026-08-18 15:53:37.695,0.80,-0.01,36,0.0,1.6,-0.074,41.0,41,HAYIR,HAYIR
2026-08-18 15:53:37.715,0.80,-0.01,36,0.0,1.6,-0.074,40.8,41,HAYIR,HAYIR
2026-08-18 15:53:37.735,0.80,-0.01,36,0.0,1.6,-0.074,40.8,41,HAYIR,HAYIR
2026-08-18 15:53:37.755,0.80,-0.01,36,0.0,1.7,-0.075,41.7,42,HAYIR,HAYIR
2026-08-18 15:53:37.775,0.80,-0.01,36,0.0,1.7,-0.075,41.7,42,HAYIR,HAYIR
2026-08-18 15:53:37.795,0.80,-0.01,36,0.0,1.7,-0.075,41.7,42,HAYIR,HAYIR
2026-08-18 15:53:37.815,0.80,-0.01,36,0.0,1.7,-0.075,41.7,42,HAYIR,HAYIR
2026-08-18 15:53:37.835,0.80,-0.01,36,0.0,1.7,-0.075,41.7,42,HAYIR,HAYIR
2026-08-18 15:53:37.855,0.80,-0.01,36,0.0,1.8,-0.075,41.8,42,HAYIR,HAYIR
2026-08-18 15:53:37.875,0.80,-0.01,36,0.0,1.8,-0.075,41.8,42,HAYIR,HAYIR
2026-08-18 15:53:37.895,0.80,-0.01,36,0.0,1.8,-0.075,41.8,42,HAYIR,HAYIR
2026-08-18 15:53:37.915,0.80,-0.01,36,0.0,1.8,-0.092,50.7,43,HAYIR,HAYIR
2026-08-18 15:53:37.935,0.80,-0.01,36,0.1,1.8,-0.092,50.7,44,HAYIR,HAYIR
2026-08-18 15:53:37.955,0.80,-0.01,36,0.1,1.9,-0.092,51.1,45,HAYIR,HAYIR
2026-08-18 15:53:37.975,0.80,-0.01,36,0.1,1.9,-0.092,51.1,47,HAYIR,HAYIR
2026-08-18 15:53:37.995,0.80,-0.01,36,0.1,1.9,-0.092,51.1,48,HAYIR,HAYIR
2026-08-18 15:53:38.015,0.80,-0.01,36,0.2,1.9,-0.092,51.0,49,HAYIR,HAYIR
2026-08-18 15:53:38.035,0.80,-0.01,36,0.2,1.9,-0.092,51.0,50,HAYIR,HAYIR
2026-08-18 15:53:38.055,0.80,-0.01,36,0.2,2.0,-0.090,49.9,50,HAYIR,HAYIR
2026-08-18 15:53:38.075,0.80,-0.01,36,0.2,2.0,-0.090,49.9,50,HAYIR,HAYIR
2026-08-18 15:53:38.095,0.80,-0.01,36,0.2,2.0,-0.090,49.9,50,HAYIR,HAYIR
2026-08-18 15:53:38.115,0.80,-0.01,36,0.2,2.0,-0.090,49.5,50,HAYIR,HAYIR
2026-08-18 15:53:38.135,0.80,-0.01,36,0.2,2.0,-0.090,49.5,50,HAYIR,HAYIR
2026-08-18 15:53:38.155,0.80,-0.01,36,0.2,2.1,-0.089,49.4,49,HAYIR,HAYIR
2026-08-18 15:53:38.175,0.80,-0.01,36,0.2,2.1,-0.089,49.4,49,HAYIR,HAYIR
2026-08-18 15:53:38.195,0.80,-0.01,36,0.2,2.1,-0.089,49.4,49,HAYIR,HAYIR
2026-08-18 15:53:38.215,0.80,-0.01,36,0.2,2.1,-0.089,49.1,49,HAYIR,HAYIR
2026-08-18 15:53:38.235,0.80,-0.01,36,0.2,2.1,-0.089,49.1,49,HAYIR,HAYIR
2026-08-18 15:53:38.255,0.80,-0.01,36,0.2,2.2,-0.088,48.7,49,HAYIR,HAYIR
2026-08-18 15:53:38.275,0.80,-0.01,36,0.2,2.2,-0.088,48.7,49,HAYIR,HAYIR
2026-08-18 15:53:38.295,0.80,-0.01,36,0.2,2.2,-0.088,48.7,49,HAYIR,HAYIR
2026-08-18 15:53:38.315,0.80,-0.01,36,0.1,2.2,-0.088,48.5,48,HAYIR,HAYIR
2026-08-18 15:53:38.335,0.80,-0.01,36,0.1,2.2,-0.088,48.5,48,HAYIR,HAYIR
2026-08-18 15:53:38.355,0.80,-0.01,36,0.2,2.3,-0.090,50.0,50,HAYIR,HAYIR
2026-08-18 15:53:38.375,0.80,-0.01,36,0.2,2.3,-0.090,50.0,50,HAYIR,HAYIR
2026-08-18 15:53:38.395,0.80,-0.01,36,0.2,2.3,-0.090,50.0,50,HAYIR,HAYIR
2026-08-18 15:53:38.415,0.80,-0.01,36,0.2,2.3,-0.090,50.0,50,HAYIR,HAYIR
2026-08-18 15:53:38.435,0.80,-0.01,36,0.2,2.3,-0.090,50.0,50,HAYIR,HAYIR
2026-08-18 15:53:38.455,0.80,-0.01,36,0.2,2.4,-0.092,50.9,51,HAYIR,HAYIR
2026-08-18 15:53:38.475,0.80,-0.00,36,0.2,2.4,-0.092,50.9,51,HAYIR,HAYIR
2026-08-18 15:53:38.495,0.80,-0.00,36,0.2,2.4,-0.092,50.9,51,HAYIR,HAYIR
2026-08-18 15:53:38.515,0.80,-0.00,36,0.2,2.4,-0.093,51.3,51,HAYIR,HAYIR
2026-08-18 15:53:38.535,0.80,-0.00,36,0.2,2.4,-0.093,51.3,51,HAYIR,HAYIR
2026-08-18 15:53:38.555,0.80,-0.00,36,0.2,2.5,-0.093,51.6,52,HAYIR,HAYIR
2026-08-18 15:53:38.575,0.80,-0.00,36,0.2,2.5,-0.093,51.6,52,HAYIR,HAYIR
2026-08-18 15:53:38.595,0.80,-0.00,36,0.2,2.5,-0.093,51.6,52,HAYIR,HAYIR
2026-08-18 15:53:38.615,0.80,-0.00,36,0.2,2.5,-0.094,51.8,52,HAYIR,HAYIR
2026-08-18 15:53:38.635,0.80,-0.00,36,0.2,2.5,-0.094,51.8,52,HAYIR,HAYIR
2026-08-18 15:53:38.655,0.80,-0.00,36,0.2,2.6,-0.094,52.1,52,HAYIR,HAYIR
2026-08-18 15:53:38.675,0.80,-0.00,36,0.2,2.6,-0.094,52.1,52,HAYIR,HAYIR
2026-08-18 15:53:38.695,0.80,-0.00,36,0.2,2.6,-0.094,52.1,52,HAYIR,HAYIR
2026-08-18 15:53:38.715,0.80,-0.00,36,0.2,2.6,-0.094,52.0,52,HAYIR,HAYIR
2026-08-18 15:53:38.735,0.80,-0.00,36,0.2,2.6,-0.094,52.0,52,HAYIR,HAYIR
2026-08-18 15:53:38.755,0.80,-0.00,36,0.2,2.7,-0.092,50.8,51,HAYIR,HAYIR
2026-08-18 15:53:38.775,0.80,-0.00,36,0.2,2.7,-0.092,50.8,51,HAYIR,HAYIR
2026-08-18 15:53:38.795,0.80,-0.00,36,0.2,2.7,-0.092,50.8,51,HAYIR,HAYIR
2026-08-18 15:53:38.815,0.80,-0.00,36,0.2,2.7,-0.091,50.4,50,HAYIR,HAYIR
2026-08-18 15:53:38.835,0.80,-0.00,36,0.2,2.7,-0.091,50.4,50,HAYIR,HAYIR
2026-08-18 15:53:38.855,0.80,-0.00,36,0.2,2.8,-0.092,50.7,51,HAYIR,HAYIR
2026-08-18 15:53:38.875,0.80,-0.00,36,0.2,2.8,-0.092,50.7,51,HAYIR,HAYIR
2026-08-18 15:53:38.895,0.80,-0.00,36,0.2,2.8,-0.092,50.7,51,HAYIR,HAYIR
2026-08-18 15:53:38.915,0.80,-0.00,36,0.2,2.8,-0.092,50.6,51,HAYIR,HAYIR
2026-08-18 15:53:38.935,0.80,-0.00,36,0.2,2.8,-0.092,50.6,51,HAYIR,HAYIR
2026-08-18 15:53:38.955,0.80,-0.00,36,0.2,2.9,-0.091,50.6,51,HAYIR,HAYIR
2026-08-18 15:53:38.975,0.80,-0.00,36,0.2,2.9,-0.091,50.6,51,HAYIR,HAYIR
2026-08-18 15:53:38.995,0.80,-0.00,36,0.2,2.9,-0.091,50.6,51,HAYIR,HAYIR
2026-08-18 15:53:39.015,0.80,-0.00,36,0.2,2.9,-0.091,50.4,50,HAYIR,HAYIR
2026-08-18 15:53:39.035,0.80,-0.00,36,0.2,2.9,-0.091,50.4,50,HAYIR,HAYIR
2026-08-18 15:53:39.055,0.80,-0.00,36,0.2,3.0,-0.092,50.8,51,HAYIR,HAYIR
2026-08-18 15:53:39.075,0.80,-0.00,36,0.2,3.0,-0.092,50.8,51,HAYIR,HAYIR
2026-08-18 15:53:39.095,0.80,-0.00,36,0.2,3.0,-0.092,50.8,51,HAYIR,HAYIR
2026-08-18 15:53:39.115,0.80,-0.00,36,0.2,3.0,-0.092,51.0,51,HAYIR,HAYIR
2026-08-18 15:53:39.135,0.80,-0.00,36,0.2,3.0,-0.092,51.0,51,HAYIR,HAYIR
2026-08-18 15:53:39.155,0.80,-0.00,36,0.2,3.1,-0.093,51.1,51,HAYIR,HAYIR
2026-08-18 15:53:39.175,0.80,-0.00,36,0.2,3.1,-0.093,51.1,51,HAYIR,HAYIR
2026-08-18 15:53:39.195,0.80,-0.00,36,0.2,3.1,-0.093,51.1,51,HAYIR,HAYIR
2026-08-18 15:53:39.215,0.80,-0.00,36,0.2,3.1,-0.092,51.1,51,HAYIR,HAYIR
2026-08-18 15:53:39.235,0.80,-0.00,36,0.2,3.1,-0.092,51.1,51,HAYIR,HAYIR
2026-08-18 15:53:39.255,0.80,-0.00,36,0.2,3.2,-0.092,51.0,51,HAYIR,HAYIR
2026-08-18 15:53:39.275,0.80,-0.00,36,0.2,3.2,-0.092,51.0,51,HAYIR,HAYIR
2026-08-18 15:53:39.295,0.80,-0.00,36,0.2,3.2,-0.092,51.0,51,HAYIR,HAYIR
2026-08-18 15:53:39.315,0.80,-0.00,36,0.2,3.2,-0.092,50.9,51,HAYIR,HAYIR
2026-08-18 15:53:39.335,0.80,-0.00,36,0.2,3.2,-0.092,50.9,51,HAYIR,HAYIR
2026-08-18 15:53:39.355,0.80,-0.00,36,0.2,3.3,-0.092,51.0,51,HAYIR,HAYIR
2026-08-18 15:53:39.375,0.80,-0.00,36,0.2,3.3,-0.092,51.0,51,HAYIR,HAYIR
2026-08-18 15:53:39.395,0.80,-0.00,36,0.2,3.3,-0.092,51.0,51,HAYIR,HAYIR
2026-08-18 15:53:39.415,0.80,-0.00,36,0.2,3.3,-0.092,51.0,51,HAYIR,HAYIR
2026-08-18 15:53:39.435,0.80,-0.00,36,0.2,3.3,-0.092,51.0,51,HAYIR,HAYIR
2026-08-18 15:53:39.455,0.80,-0.00,36,0.2,3.4,-0.092,51.1,51,HAYIR,HAYIR
2026-08-18 15:53:39.475,0.80,-0.00,36,0.2,3.4,-0.092,51.1,51,HAYIR,HAYIR
2026-08-18 15:53:39.495,0.80,-0.00,36,0.2,3.4,-0.092,51.1,51,HAYIR,HAYIR
2026-08-18 15:53:39.515,0.80,-0.00,36,0.2,3.4,-0.092,51.1,51,HAYIR,HAYIR
2026-08-18 15:53:39.535,0.80,-0.00,36,0.2,3.4,-0.092,51.1,51,HAYIR,HAYIR
2026-08-18 15:53:39.555,0.80,-0.00,36,0.2,3.5,-0.092,51.1,51,HAYIR,HAYIR
2026-08-18 15:53:39.575,0.80,-0.00,36,0.2,3.5,-0.092,51.1,51,HAYIR,HAYIR
2026-08-18 15:53:39.595,0.80,-0.00,36,0.2,3.5,-0.092,51.1,51,HAYIR,HAYIR
2026-08-18 15:53:39.615,0.80,-0.00,36,0.2,3.5,-0.092,51.0,51,HAYIR,HAYIR
2026-08-18 15:53:39.635,0.80,-0.00,36,0.2,3.5,-0.092,51.0,51,HAYIR,HAYIR
2026-08-18 15:53:39.655,0.80,-0.00,36,0.2,3.6,-0.093,51.2,51,HAYIR,HAYIR
2026-08-18 15:53:39.675,0.80,-0.00,36,0.2,3.6,-0.093,51.2,51,HAYIR,HAYIR
2026-08-18 15:53:39.695,0.80,-0.00,36,0.2,3.6,-0.093,51.2,51,HAYIR,HAYIR
2026-08-18 15:53:39.715,0.80,-0.00,36,0.2,3.6,-0.093,51.2,51,HAYIR,HAYIR
2026-08-18 15:53:39.735,0.80,-0.00,36,0.2,3.6,-0.093,51.2,51,HAYIR,HAYIR
2026-08-18 15:53:39.755,0.80,-0.00,36,0.2,3.7,-0.093,51.2,51,HAYIR,HAYIR
2026-08-18 15:53:39.775,0.80,-0.00,36,0.2,3.7,-0.093,51.2,51,HAYIR,HAYIR
2026-08-18 15:53:39.795,0.80,-0.00,36,0.2,3.7,-0.093,51.2,51,HAYIR,HAYIR
2026-08-18 15:53:39.815,0.80,-0.00,36,0.2,3.7,-0.093,51.5,52,HAYIR,HAYIR
2026-08-18 15:53:39.835,0.80,-0.00,36,0.2,3.7,-0.093,51.5,52,HAYIR,HAYIR
2026-08-18 15:53:39.855,0.80,-0.00,36,0.2,3.8,-0.094,51.7,52,HAYIR,HAYIR
2026-08-18 15:53:39.875,0.80,-0.00,36,0.2,3.8,-0.094,51.7,52,HAYIR,HAYIR
2026-08-18 15:53:39.895,0.80,-0.00,36,0.2,3.8,-0.094,51.7,52,HAYIR,HAYIR
2026-08-18 15:53:39.915,0.80,-0.00,36,0.2,3.8,-0.094,51.8,52,HAYIR,HAYIR
2026-08-18 15:53:39.935,0.80,-0.00,36,0.2,3.8,-0.094,51.8,52,HAYIR,HAYIR
2026-08-18 15:53:39.955,0.80,-0.00,36,0.2,3.9,-0.094,52.1,52,HAYIR,HAYIR
2026-08-18 15:53:39.975,0.80,-0.00,36,0.2,3.9,-0.094,52.1,52,HAYIR,HAYIR
2026-08-18 15:53:39.995,0.80,-0.00,36,0.2,3.9,-0.094,52.1,52,HAYIR,HAYIR
2026-08-18 15:53:40.015,0.80,-0.00,36,0.2,3.9,-0.095,52.3,52,HAYIR,HAYIR
2026-08-18 15:53:40.035,0.80,-0.00,36,0.2,3.9,-0.095,52.3,52,HAYIR,HAYIR
2026-08-18 15:53:40.055,0.80,-0.00,36,0.2,4.0,-0.093,51.6,52,HAYIR,HAYIR
2026-08-18 15:53:40.075,0.80,-0.00,36,0.2,4.0,-0.093,51.6,52,HAYIR,HAYIR
2026-08-18 15:53:40.095,0.80,-0.00,36,0.2,4.0,-0.093,51.6,52,HAYIR,HAYIR
2026-08-18 15:53:40.115,0.80,-0.00,36,0.2,4.0,-0.093,51.5,51,HAYIR,HAYIR
2026-08-18 15:53:40.135,0.80,-0.00,36,0.2,4.0,-0.093,51.5,51,HAYIR,HAYIR
2026-08-18 15:53:40.155,0.80,-0.00,36,0.2,4.1,-0.094,52.2,52,HAYIR,HAYIR
2026-08-18 15:53:40.175,0.80,-0.00,36,0.2,4.1,-0.094,52.2,52,HAYIR,HAYIR
2026-08-18 15:53:40.195,0.80,-0.00,36,0.2,4.1,-0.094,52.2,52,HAYIR,HAYIR
2026-08-18 15:53:40.215,0.80,-0.00,36,0.2,4.1,-0.095,52.4,52,HAYIR,HAYIR
2026-08-18 15:53:40.235,0.80,-0.00,36,0.2,4.1,-0.095,52.4,52,HAYIR,HAYIR
2026-08-18 15:53:40.255,0.80,-0.00,36,0.2,4.2,-0.095,52.7,53,HAYIR,HAYIR
