Timestamp,HedefLinX_m_s,AnlikHiz_m_s,MotorGucu,TurnBoost,StallBoost,HedefAngZ_rad_s,HedefAci_deg,YayinAci_deg,Fren,GeriVites
2026-08-18 16:01:04.768,0.80,0.84,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:04.788,0.80,0.84,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:04.808,0.80,0.84,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:04.828,0.80,0.84,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:04.848,0.80,0.84,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:04.868,0.80,0.84,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:04.888,0.80,0.84,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:04.908,0.80,0.84,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:04.928,0.80,0.84,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:04.948,0.80,0.84,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:04.968,0.80,0.84,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:04.988,0.80,0.84,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.008,0.80,0.84,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.028,0.80,0.84,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.048,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.068,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.088,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.108,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.128,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.148,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.168,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.188,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.208,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.228,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.248,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.268,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.288,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.308,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.328,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.348,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.368,0.80,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.388,0.80,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.408,0.80,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.428,0.80,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.448,0.80,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.468,0.80,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.488,0.80,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.508,0.80,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.528,0.80,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.548,0.80,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.568,0.80,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.588,0.80,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.608,0.80,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.628,0.80,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.648,0.80,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.668,0.80,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.688,0.80,0.80,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.708,0.80,0.80,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.728,0.80,0.80,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.748,0.80,0.80,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.768,0.80,0.80,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.788,0.80,0.80,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.808,0.80,0.80,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.828,0.80,0.80,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.848,0.80,0.80,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.868,0.80,0.80,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.888,0.80,0.80,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.908,0.80,0.80,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.928,0.80,0.80,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.948,0.80,0.80,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.968,0.80,0.80,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:05.988,0.80,0.80,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.008,0.80,0.78,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.028,0.80,0.78,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.048,0.80,0.78,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.068,0.80,0.78,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.088,0.80,0.78,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.108,0.80,0.78,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.128,0.80,0.78,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.148,0.80,0.78,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.168,0.80,0.78,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.188,0.80,0.78,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.208,0.80,0.78,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.228,0.80,0.78,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.248,0.80,0.78,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.268,0.80,0.78,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.288,0.80,0.78,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.308,0.80,0.78,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.328,0.80,0.74,34,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.348,0.80,0.74,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.368,0.80,0.74,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.388,0.80,0.74,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.408,0.80,0.74,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.428,0.80,0.74,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.448,0.80,0.74,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.468,0.80,0.74,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.488,0.80,0.74,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.508,0.80,0.74,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.528,0.80,0.74,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.548,0.80,0.74,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.568,0.80,0.74,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.588,0.80,0.74,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.608,0.80,0.74,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.628,0.80,0.74,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.648,0.80,0.74,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.668,0.80,0.74,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.688,0.80,0.74,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.708,0.80,0.71,34,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.728,0.80,0.71,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.748,0.80,0.71,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.768,0.80,0.71,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.788,0.80,0.71,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.808,0.80,0.71,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.828,0.80,0.71,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.848,0.80,0.71,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.868,0.80,0.71,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.888,0.80,0.71,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.908,0.80,0.71,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.928,0.80,0.71,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.948,0.80,0.71,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.968,0.80,0.71,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:06.988,0.80,0.71,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.008,0.80,0.71,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.028,0.80,0.69,34,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.048,0.80,0.69,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.068,0.80,0.69,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.088,0.80,0.69,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.108,0.80,0.69,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.128,0.80,0.69,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.148,0.80,0.69,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.168,0.80,0.69,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.188,0.80,0.69,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.208,0.80,0.69,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.228,0.80,0.69,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.248,0.80,0.69,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.268,0.80,0.69,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.288,0.80,0.69,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.308,0.80,0.69,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.328,0.80,0.69,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.348,0.80,0.70,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.368,0.80,0.70,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.388,0.80,0.70,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.408,0.80,0.70,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.428,0.80,0.70,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.448,0.80,0.70,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.468,0.80,0.70,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.488,0.80,0.70,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.508,0.80,0.70,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.528,0.80,0.70,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.548,0.80,0.70,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.568,0.80,0.70,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.588,0.80,0.70,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.608,0.80,0.70,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.628,0.80,0.70,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.648,0.80,0.70,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.668,0.80,0.72,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.688,0.80,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.708,0.80,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.728,0.80,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.748,0.80,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.768,0.80,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.788,0.80,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.808,0.80,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.828,0.80,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.848,0.80,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.868,0.80,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.888,0.80,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.908,0.80,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.928,0.80,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.948,0.80,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.968,0.80,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:07.988,0.80,0.76,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.008,0.80,0.76,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.028,0.80,0.76,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.048,0.80,0.76,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.068,0.80,0.76,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.088,0.80,0.76,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.108,0.80,0.76,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.128,0.80,0.76,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.148,0.80,0.76,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.168,0.80,0.76,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.188,0.80,0.76,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.208,0.80,0.76,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.228,0.80,0.76,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.248,0.80,0.76,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.268,0.80,0.76,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.288,0.80,0.76,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.308,0.80,0.76,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.328,0.80,0.76,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.348,0.80,0.76,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.368,0.80,0.81,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.388,0.80,0.81,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.408,0.80,0.81,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.428,0.80,0.81,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.448,0.80,0.81,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.468,0.80,0.81,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.488,0.80,0.81,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.508,0.80,0.81,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.528,0.80,0.81,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.548,0.80,0.81,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.568,0.80,0.81,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.588,0.80,0.81,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.608,0.80,0.81,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.628,0.80,0.81,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.648,0.80,0.81,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.668,0.80,0.81,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.688,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.708,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.728,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.748,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.768,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.788,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.808,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.828,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.848,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.868,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.888,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.908,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.928,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.948,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.968,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:08.988,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.008,0.80,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.028,0.80,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.048,0.80,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.068,0.80,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.088,0.80,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.108,0.80,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.128,0.80,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.148,0.80,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.168,0.80,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.188,0.80,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.208,0.80,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.228,0.80,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.248,0.80,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.268,0.80,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.288,0.80,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.308,0.80,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.328,0.80,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.348,0.80,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.368,0.80,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.388,0.80,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.408,0.80,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.428,0.80,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.448,0.80,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.468,0.80,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.488,0.80,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.508,0.80,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.528,0.80,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.548,0.80,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.568,0.80,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.588,0.80,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.608,0.80,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.628,0.80,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.648,0.80,0.94,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.668,0.80,0.94,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.688,0.80,0.94,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-18 16:01:09.708,0.80,0.94,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
