Timestamp,HedefLinX_m_s,AnlikHiz_m_s,MotorGucu,TurnBoost,StallBoost,HedefAngZ_rad_s,HedefAci_deg,YayinAci_deg,Fren,GeriVites
2026-08-19 19:49:34.422,0.16,0.03,38,0.0,10.0,0.000,-0.0,15,HAYIR,HAYIR
2026-08-19 19:49:34.482,0.13,0.03,38,0.0,10.1,0.000,-0.0,13,HAYIR,HAYIR
2026-08-19 19:49:34.542,0.11,0.03,38,0.0,10.1,0.000,-0.0,12,HAYIR,HAYIR
2026-08-19 19:49:34.602,0.08,0.03,38,0.0,10.2,0.000,-0.0,10,HAYIR,HAYIR
2026-08-19 19:49:34.662,0.11,0.03,38,0.0,10.3,-0.050,160.0,12,HAYIR,HAYIR
2026-08-19 19:49:34.722,0.16,0.01,38,0.0,10.4,-0.120,160.0,13,HAYIR,HAYIR
2026-08-19 19:49:34.782,0.18,0.01,38,0.0,10.5,-0.070,160.0,15,HAYIR,HAYIR
2026-08-19 19:49:34.842,0.21,0.01,38,0.0,10.5,-0.041,91.5,17,HAYIR,HAYIR
2026-08-19 19:49:34.902,0.23,0.01,38,0.0,10.6,-0.091,160.0,18,HAYIR,HAYIR
2026-08-19 19:49:34.962,0.26,0.01,38,0.0,10.7,-0.131,160.0,20,HAYIR,HAYIR
2026-08-19 19:49:35.022,0.31,0.01,38,0.0,10.8,-0.130,160.0,22,HAYIR,HAYIR
2026-08-19 19:49:35.082,0.33,0.01,38,0.0,10.8,-0.128,160.0,24,HAYIR,HAYIR
2026-08-19 19:49:35.142,0.36,-0.01,38,0.0,10.9,-0.128,155.9,25,HAYIR,HAYIR
2026-08-19 19:49:35.202,0.38,-0.01,38,0.0,11.0,-0.078,94.2,27,HAYIR,HAYIR
2026-08-19 19:49:35.262,0.40,-0.01,38,0.0,11.1,0.000,-0.0,25,HAYIR,HAYIR
2026-08-19 19:49:35.322,0.45,-0.01,38,0.0,11.2,-0.089,90.3,27,HAYIR,HAYIR
2026-08-19 19:49:35.382,0.48,-0.01,38,0.0,11.2,-0.093,89.5,29,HAYIR,HAYIR
2026-08-19 19:49:35.442,0.50,-0.02,38,0.0,11.3,-0.093,85.3,30,HAYIR,HAYIR
2026-08-19 19:49:35.502,0.53,-0.02,38,0.0,11.4,-0.082,72.7,32,HAYIR,HAYIR
2026-08-19 19:49:35.562,0.55,-0.02,38,0.0,11.5,-0.082,69.5,34,HAYIR,HAYIR
2026-08-19 19:49:35.622,0.60,-0.02,38,0.0,11.5,-0.091,70.4,35,HAYIR,HAYIR
2026-08-19 19:49:35.682,0.61,-0.02,38,0.0,11.6,-0.090,69.4,37,HAYIR,HAYIR
2026-08-19 19:49:35.742,0.61,-0.02,38,0.0,11.7,-0.105,80.0,39,HAYIR,HAYIR
2026-08-19 19:49:35.802,0.61,-0.02,38,0.0,11.8,-0.104,79.4,40,HAYIR,HAYIR
2026-08-19 19:49:35.862,0.59,-0.02,38,0.0,11.9,-0.095,75.2,42,HAYIR,HAYIR
2026-08-19 19:49:35.922,0.59,-0.02,38,0.0,11.9,-0.095,75.2,44,HAYIR,HAYIR
2026-08-19 19:49:35.982,0.60,-0.02,38,0.0,12.0,-0.113,87.3,45,HAYIR,HAYIR
2026-08-19 19:49:36.042,0.60,-0.02,38,0.0,12.1,-0.113,87.3,47,HAYIR,HAYIR
2026-08-19 19:49:36.102,0.60,-0.01,38,0.0,12.2,-0.112,87.3,49,HAYIR,HAYIR
2026-08-19 19:49:36.162,0.61,-0.01,38,0.0,12.2,-0.105,80.7,50,HAYIR,HAYIR
2026-08-19 19:49:36.222,0.61,-0.01,38,0.1,12.3,-0.105,80.7,52,HAYIR,HAYIR
2026-08-19 19:49:36.282,0.60,-0.01,38,0.1,12.4,-0.122,94.5,54,HAYIR,HAYIR
2026-08-19 19:49:36.342,0.60,-0.01,38,0.1,12.5,-0.122,94.5,55,HAYIR,HAYIR
2026-08-19 19:49:36.402,0.59,0.01,38,0.1,12.6,-0.128,98.8,57,HAYIR,HAYIR
2026-08-19 19:49:36.462,0.61,0.01,38,0.1,12.6,-0.110,83.1,59,HAYIR,HAYIR
2026-08-19 19:49:36.522,0.61,0.01,38,0.1,12.7,-0.110,83.1,60,HAYIR,HAYIR
2026-08-19 19:49:36.582,0.59,0.01,38,0.1,12.8,-0.124,96.5,62,HAYIR,HAYIR
2026-08-19 19:49:36.642,0.59,0.01,38,0.1,12.9,-0.124,96.5,64,HAYIR,HAYIR
2026-08-19 19:49:36.702,0.59,0.01,38,0.1,12.9,-0.106,83.6,66,HAYIR,HAYIR
2026-08-19 19:49:36.762,0.59,0.05,38,0.1,13.0,-0.106,83.6,67,HAYIR,HAYIR
2026-08-19 19:49:36.822,0.61,0.05,38,0.1,13.1,-0.149,111.6,69,HAYIR,HAYIR
2026-08-19 19:49:36.882,0.63,0.05,38,0.1,13.2,-0.149,107.5,71,HAYIR,HAYIR
2026-08-19 19:49:36.942,0.64,0.05,38,0.1,13.3,-0.149,107.0,72,HAYIR,HAYIR
2026-08-19 19:49:37.002,0.61,0.05,38,0.1,13.3,-0.108,82.3,74,HAYIR,HAYIR
2026-08-19 19:49:37.062,0.59,0.05,38,0.1,13.4,-0.108,85.7,76,HAYIR,HAYIR
2026-08-19 19:49:37.122,0.60,0.05,38,0.2,13.5,-0.130,99.4,77,HAYIR,HAYIR
2026-08-19 19:49:37.182,0.60,0.05,38,0.2,13.6,-0.130,99.2,79,HAYIR,HAYIR
2026-08-19 19:49:37.242,0.60,0.05,38,0.2,13.7,-0.130,99.2,81,HAYIR,HAYIR
2026-08-19 19:49:37.302,0.58,0.05,38,0.2,13.7,-0.117,93.4,82,HAYIR,HAYIR
2026-08-19 19:49:37.362,0.58,0.05,38,0.2,13.8,-0.117,93.5,84,HAYIR,HAYIR
2026-08-19 19:49:37.422,0.58,0.03,38,0.2,13.9,-0.113,90.1,86,HAYIR,HAYIR
2026-08-19 19:49:37.482,0.60,0.03,38,0.2,14.0,-0.134,102.8,87,HAYIR,HAYIR
2026-08-19 19:49:37.542,0.60,0.03,38,0.2,14.0,-0.134,102.8,89,HAYIR,HAYIR
2026-08-19 19:49:37.602,0.59,0.03,38,0.2,14.1,-0.118,92.6,91,HAYIR,HAYIR
2026-08-19 19:49:37.662,0.59,0.03,38,0.2,14.2,-0.118,92.6,92,HAYIR,HAYIR
2026-08-19 19:49:37.722,0.59,0.02,38,0.2,14.3,-0.122,95.9,94,HAYIR,HAYIR
2026-08-19 19:49:37.782,0.59,0.02,38,0.2,14.4,-0.123,96.0,96,HAYIR,HAYIR
2026-08-19 19:49:37.842,0.59,0.02,38,0.2,14.4,-0.123,96.0,96,HAYIR,HAYIR
2026-08-19 19:49:37.902,0.59,0.02,38,0.2,14.5,-0.123,96.0,96,HAYIR,HAYIR
2026-08-19 19:49:37.962,0.59,0.02,38,0.2,14.6,-0.123,96.0,96,HAYIR,HAYIR
2026-08-19 19:49:38.022,0.59,0.02,38,0.2,14.7,-0.125,98.0,98,HAYIR,HAYIR
2026-08-19 19:49:38.082,0.58,-0.00,38,0.2,14.7,-0.131,103.4,99,HAYIR,HAYIR
2026-08-19 19:49:38.142,0.59,-0.00,38,0.2,14.8,-0.128,99.0,99,HAYIR,HAYIR
2026-08-19 19:49:38.202,0.59,-0.00,38,0.2,14.9,-0.128,99.0,99,HAYIR,HAYIR
2026-08-19 19:49:38.262,0.59,-0.00,38,0.2,15.0,-0.128,99.0,99,HAYIR,HAYIR
2026-08-19 19:49:38.322,0.58,-0.00,38,0.2,15.1,-0.126,100.0,100,HAYIR,HAYIR
2026-08-19 19:49:38.382,0.58,-0.00,38,0.3,15.1,-0.128,101.2,101,HAYIR,HAYIR
2026-08-19 19:49:38.442,0.58,-0.02,38,0.3,15.2,-0.128,101.2,101,HAYIR,HAYIR
2026-08-19 19:49:38.502,0.58,-0.02,38,0.2,15.3,-0.126,99.7,100,HAYIR,HAYIR
2026-08-19 19:49:38.562,0.60,-0.02,38,0.3,15.4,-0.138,104.8,102,HAYIR,HAYIR
2026-08-19 19:49:38.622,0.60,-0.02,38,0.3,15.4,-0.138,104.8,103,HAYIR,HAYIR
2026-08-19 19:49:38.682,0.59,-0.02,38,0.3,15.5,-0.126,98.3,104,HAYIR,HAYIR
2026-08-19 19:49:38.742,0.59,-0.02,38,0.3,15.6,-0.126,98.3,102,HAYIR,HAYIR
2026-08-19 19:49:38.802,0.59,-0.02,38,0.3,15.7,-0.123,96.1,101,HAYIR,HAYIR
2026-08-19 19:49:38.862,0.59,-0.02,38,0.3,15.8,-0.136,105.1,102,HAYIR,HAYIR
2026-08-19 19:49:38.922,0.59,-0.02,38,0.3,15.8,-0.136,105.1,104,HAYIR,HAYIR
2026-08-19 19:49:38.982,0.59,-0.02,38,0.3,15.9,-0.131,102.1,105,HAYIR,HAYIR
2026-08-19 19:49:39.042,0.59,-0.02,38,0.3,16.0,-0.131,102.1,103,HAYIR,HAYIR
2026-08-19 19:49:39.102,0.59,-0.02,38,0.3,16.1,-0.145,111.9,103,HAYIR,HAYIR
2026-08-19 19:49:39.162,0.60,-0.02,38,0.3,16.1,-0.100,78.0,102,HAYIR,HAYIR
2026-08-19 19:49:39.222,0.60,-0.02,38,0.2,16.2,-0.100,78.0,100,HAYIR,HAYIR
2026-08-19 19:49:39.282,0.59,-0.02,38,0.2,16.3,-0.117,91.8,98,HAYIR,HAYIR
2026-08-19 19:49:39.342,0.59,-0.02,38,0.2,16.4,-0.117,91.8,97,HAYIR,HAYIR
2026-08-19 19:49:39.402,0.59,-0.02,38,0.2,16.5,-0.114,89.9,95,HAYIR,HAYIR
2026-08-19 19:49:39.462,0.59,-0.01,38,0.2,16.5,-0.114,89.9,93,HAYIR,HAYIR
2026-08-19 19:49:39.522,0.60,-0.01,38,0.2,16.6,-0.116,90.2,92,HAYIR,HAYIR
2026-08-19 19:49:39.582,0.60,-0.01,38,0.2,16.7,-0.116,90.2,90,HAYIR,HAYIR
2026-08-19 19:49:39.642,0.60,-0.01,38,0.2,16.8,-0.116,90.2,90,HAYIR,HAYIR
2026-08-19 19:49:39.702,0.58,-0.01,38,0.2,16.8,-0.111,87.8,89,HAYIR,HAYIR
2026-08-19 19:49:39.762,0.58,-0.01,38,0.2,16.9,-0.111,87.8,88,HAYIR,HAYIR
2026-08-19 19:49:39.822,0.60,-0.01,38,0.2,17.0,-0.120,92.6,89,HAYIR,HAYIR
2026-08-19 19:49:39.882,0.62,-0.01,38,0.2,17.1,-0.170,122.8,91,HAYIR,HAYIR
2026-08-19 19:49:39.942,0.65,-0.01,38,0.2,17.2,-0.212,143.9,93,HAYIR,HAYIR
2026-08-19 19:49:40.002,0.67,-0.01,38,0.2,17.2,-0.216,141.7,94,HAYIR,HAYIR
2026-08-19 19:49:40.062,0.70,-0.01,38,0.2,17.3,-0.216,137.3,96,HAYIR,HAYIR
2026-08-19 19:49:40.122,0.75,-0.01,38,0.2,17.4,-0.217,129.4,98,HAYIR,HAYIR
2026-08-19 19:49:40.182,0.72,-0.01,38,0.2,17.5,-0.167,105.3,100,HAYIR,HAYIR
2026-08-19 19:49:40.242,0.70,-0.01,38,0.2,17.6,-0.117,77.8,99,HAYIR,HAYIR
2026-08-19 19:49:40.302,0.72,-0.01,38,0.2,17.6,-0.067,43.6,97,HAYIR,HAYIR
2026-08-19 19:49:40.362,0.75,-0.01,38,0.2,17.7,-0.057,35.9,96,HAYIR,HAYIR
2026-08-19 19:49:40.422,0.79,-0.00,38,0.2,17.8,-0.057,34.1,94,HAYIR,HAYIR
2026-08-19 19:49:40.482,0.79,-0.00,38,0.2,17.9,-0.070,41.9,92,HAYIR,HAYIR
2026-08-19 19:49:40.542,0.79,-0.00,38,0.2,17.9,-0.070,41.9,91,HAYIR,HAYIR
2026-08-19 19:49:40.602,0.79,-0.00,38,0.2,18.0,-0.070,41.9,89,HAYIR,HAYIR
2026-08-19 19:49:40.662,0.79,-0.00,38,0.2,18.1,-0.051,30.9,87,HAYIR,HAYIR
2026-08-19 19:49:40.722,0.79,-0.00,38,0.2,18.2,-0.052,31.2,86,HAYIR,HAYIR
2026-08-19 19:49:40.782,0.79,0.02,38,0.2,18.3,-0.051,30.6,84,HAYIR,HAYIR
2026-08-19 19:49:40.842,0.79,0.02,38,0.2,18.3,-0.060,35.9,82,HAYIR,HAYIR
2026-08-19 19:49:40.902,0.79,0.02,38,0.2,18.4,-0.060,35.9,80,HAYIR,HAYIR
2026-08-19 19:49:40.962,0.79,0.02,38,0.2,18.5,-0.060,35.9,79,HAYIR,HAYIR
2026-08-19 19:49:41.022,0.74,0.02,38,0.2,18.6,-0.045,28.9,77,HAYIR,HAYIR
2026-08-19 19:49:41.082,0.74,0.10,36,0.1,0.0,-0.044,28.3,75,HAYIR,HAYIR
2026-08-19 19:49:41.142,0.76,0.10,36,0.1,0.0,-0.057,35.5,74,HAYIR,HAYIR
2026-08-19 19:49:41.202,0.79,0.10,36,0.1,0.0,-0.057,34.4,72,HAYIR,HAYIR
2026-08-19 19:49:41.262,0.79,0.10,36,0.1,0.0,-0.057,34.2,70,HAYIR,HAYIR
2026-08-19 19:49:41.322,0.74,0.10,36,0.1,0.0,-0.078,49.6,69,HAYIR,HAYIR
2026-08-19 19:49:41.382,0.73,0.21,36,0.1,0.0,-0.076,48.7,67,HAYIR,HAYIR
2026-08-19 19:49:41.442,0.76,0.21,36,0.1,0.0,-0.126,77.3,68,HAYIR,HAYIR
2026-08-19 19:49:41.502,0.78,0.21,36,0.1,0.0,-0.176,102.8,69,HAYIR,HAYIR
2026-08-19 19:49:41.562,0.79,0.21,36,0.1,0.0,-0.226,127.7,71,HAYIR,HAYIR
2026-08-19 19:49:41.622,0.74,0.21,36,0.1,0.0,-0.126,78.8,73,HAYIR,HAYIR
2026-08-19 19:49:41.682,0.72,0.21,36,0.1,0.0,-0.076,49.7,73,HAYIR,HAYIR
2026-08-19 19:49:41.743,0.72,0.21,36,0.1,0.0,-0.063,41.5,72,HAYIR,HAYIR
2026-08-19 19:49:41.802,0.71,0.26,36,0.1,0.0,-0.055,36.5,70,HAYIR,HAYIR
2026-08-19 19:49:41.862,0.73,0.26,36,0.1,0.0,-0.105,66.8,68,HAYIR,HAYIR
2026-08-19 19:49:41.922,0.74,0.26,36,0.1,0.0,-0.205,124.1,70,HAYIR,HAYIR
2026-08-19 19:49:41.982,0.72,0.26,36,0.1,0.0,-0.155,99.1,72,HAYIR,HAYIR
2026-08-19 19:49:42.042,0.70,0.26,36,0.1,0.0,-0.105,69.7,71,HAYIR,HAYIR
2026-08-19 19:49:42.102,0.70,0.27,36,0.1,0.0,-0.059,40.2,69,HAYIR,HAYIR
2026-08-19 19:49:42.162,0.72,0.27,36,0.1,0.0,-0.109,70.6,71,HAYIR,HAYIR
2026-08-19 19:49:42.222,0.73,0.27,36,0.1,0.0,-0.184,114.4,72,HAYIR,HAYIR
2026-08-19 19:49:42.282,0.71,0.27,36,0.1,0.0,-0.134,88.1,74,HAYIR,HAYIR
2026-08-19 19:49:42.342,0.69,0.27,36,0.1,0.0,-0.084,57.4,73,HAYIR,HAYIR
2026-08-19 19:49:42.402,0.69,0.27,36,0.1,0.0,-0.034,23.7,72,HAYIR,HAYIR
2026-08-19 19:49:42.462,0.69,0.25,36,0.1,0.0,0.000,-0.0,70,HAYIR,HAYIR
2026-08-19 19:49:42.522,0.71,0.25,36,0.1,0.0,-0.055,36.9,68,HAYIR,HAYIR
2026-08-19 19:49:42.582,0.68,0.25,36,0.1,0.0,0.000,-0.0,67,HAYIR,HAYIR
2026-08-19 19:49:42.642,0.68,0.25,36,0.1,0.0,0.045,-31.2,65,HAYIR,HAYIR
2026-08-19 19:49:42.702,0.68,0.25,36,0.1,0.0,0.095,-65.1,63,HAYIR,HAYIR
2026-08-19 19:49:42.762,0.68,0.20,36,0.1,0.0,0.124,-84.3,62,HAYIR,HAYIR
2026-08-19 19:49:42.822,0.68,0.20,36,0.1,0.0,0.078,-54.3,60,HAYIR,HAYIR
2026-08-19 19:49:42.882,0.68,0.20,36,0.1,0.0,0.078,-54.3,58,HAYIR,HAYIR
2026-08-19 19:49:42.942,0.68,0.20,36,0.1,0.0,0.078,-54.3,57,HAYIR,HAYIR
2026-08-19 19:49:43.002,0.69,0.20,36,0.1,0.0,0.128,-86.5,55,HAYIR,HAYIR
2026-08-19 19:49:43.062,0.69,0.16,36,0.1,0.0,0.132,-89.2,53,HAYIR,HAYIR
2026-08-19 19:49:43.122,0.66,0.16,36,0.1,0.0,0.120,-84.1,52,HAYIR,HAYIR
2026-08-19 19:49:43.182,0.66,0.16,36,0.0,0.0,0.120,-84.3,50,HAYIR,HAYIR
2026-08-19 19:49:43.242,0.66,0.16,36,0.0,0.0,0.120,-84.3,48,HAYIR,HAYIR
2026-08-19 19:49:43.302,0.69,0.16,36,0.0,0.0,0.138,-93.2,47,HAYIR,HAYIR
2026-08-19 19:49:43.362,0.69,0.16,36,0.0,0.0,0.138,-92.8,45,HAYIR,HAYIR
2026-08-19 19:49:43.422,0.69,0.16,36,0.0,0.0,0.142,-95.7,43,HAYIR,HAYIR
2026-08-19 19:49:43.482,0.68,0.11,36,0.0,0.0,0.092,-63.3,42,HAYIR,HAYIR
2026-08-19 19:49:43.542,0.66,0.11,36,0.0,0.0,0.042,-30.5,40,HAYIR,HAYIR
2026-08-19 19:49:43.602,0.65,0.11,36,0.0,0.0,0.000,-0.0,38,HAYIR,HAYIR
2026-08-19 19:49:43.662,0.65,0.11,36,0.0,0.0,0.000,-0.0,36,HAYIR,HAYIR
2026-08-19 19:49:43.722,0.68,0.11,36,0.0,0.0,0.000,-0.0,35,HAYIR,HAYIR
2026-08-19 19:49:43.782,0.68,0.11,36,0.0,0.0,0.000,-0.0,33,HAYIR,HAYIR
2026-08-19 19:49:43.842,0.66,0.11,36,0.0,0.0,0.000,-0.0,31,HAYIR,HAYIR
2026-08-19 19:49:43.902,0.66,0.11,36,0.0,0.0,0.000,-0.0,30,HAYIR,HAYIR
2026-08-19 19:49:43.962,0.66,0.11,36,0.0,0.0,0.000,-0.0,28,HAYIR,HAYIR
2026-08-19 19:49:44.022,0.68,0.11,36,0.0,0.0,0.000,-0.0,26,HAYIR,HAYIR
2026-08-19 19:49:44.082,0.67,0.10,36,0.0,0.0,0.000,-0.0,25,HAYIR,HAYIR
2026-08-19 19:49:44.142,0.65,0.10,36,0.0,0.0,0.031,-22.9,23,HAYIR,HAYIR
2026-08-19 19:49:44.202,0.65,0.10,36,0.0,0.0,0.048,-34.8,21,HAYIR,HAYIR
2026-08-19 19:49:44.262,0.65,0.10,36,0.0,0.0,0.048,-34.8,20,HAYIR,HAYIR
2026-08-19 19:49:44.322,0.68,0.10,36,0.0,0.0,0.000,-0.0,18,HAYIR,HAYIR
2026-08-19 19:49:44.382,0.68,0.10,36,0.0,0.0,0.000,-0.0,16,HAYIR,HAYIR
2026-08-19 19:49:44.442,0.66,0.07,36,0.0,0.1,0.000,-0.0,15,HAYIR,HAYIR
2026-08-19 19:49:44.502,0.66,0.07,36,0.0,0.2,0.030,-21.9,13,HAYIR,HAYIR
2026-08-19 19:49:44.562,0.66,0.07,36,0.0,0.2,0.030,-21.9,11,HAYIR,HAYIR
2026-08-19 19:49:44.622,0.68,0.07,36,0.0,0.3,0.000,-0.0,10,HAYIR,HAYIR
2026-08-19 19:49:44.682,0.68,0.07,36,0.0,0.4,0.000,-0.0,8,HAYIR,HAYIR
2026-08-19 19:49:44.742,0.68,0.05,36,0.0,0.5,0.000,-0.0,6,HAYIR,HAYIR
2026-08-19 19:49:44.802,0.66,0.05,37,0.0,0.5,0.065,-46.5,5,HAYIR,HAYIR
2026-08-19 19:49:44.862,0.66,0.05,37,0.0,0.6,0.090,-64.3,3,HAYIR,HAYIR
2026-08-19 19:49:44.922,0.68,0.05,37,0.0,0.7,0.000,-0.0,1,HAYIR,HAYIR
2026-08-19 19:49:44.982,0.68,0.05,37,0.0,0.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:49:45.042,0.68,0.05,37,0.0,0.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:49:45.102,0.69,0.01,37,0.0,0.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:49:45.162,0.69,0.01,37,0.0,1.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:49:45.222,0.64,0.01,37,0.0,1.1,0.116,-84.6,-2,HAYIR,HAYIR
2026-08-19 19:49:45.282,0.66,0.01,37,0.0,1.2,0.066,-47.2,-3,HAYIR,HAYIR
2026-08-19 19:49:45.342,0.69,0.01,37,0.0,1.2,0.000,-0.0,-3,HAYIR,HAYIR
2026-08-19 19:49:45.402,0.69,0.01,37,0.0,1.3,0.000,-0.0,-1,HAYIR,HAYIR
2026-08-19 19:49:45.462,0.69,-0.01,37,0.0,1.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:49:45.522,0.68,-0.01,37,0.0,1.5,0.079,-55.2,-2,HAYIR,HAYIR
2026-08-19 19:49:45.582,0.69,-0.01,38,0.0,1.6,0.000,-0.0,-2,HAYIR,HAYIR
2026-08-19 19:49:45.642,0.69,-0.01,38,0.0,1.6,0.000,-0.0,-1,HAYIR,HAYIR
2026-08-19 19:49:45.702,0.69,-0.01,38,0.0,1.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:49:45.762,0.69,-0.02,38,0.0,1.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:49:45.822,0.68,-0.02,38,0.0,1.9,-0.043,30.0,2,HAYIR,HAYIR
2026-08-19 19:49:45.882,0.68,-0.02,38,0.0,1.9,-0.043,30.0,3,HAYIR,HAYIR
2026-08-19 19:49:45.942,0.68,-0.02,38,0.0,2.0,-0.043,30.0,5,HAYIR,HAYIR
2026-08-19 19:49:46.002,0.69,-0.02,38,0.0,2.1,-0.093,63.1,7,HAYIR,HAYIR
2026-08-19 19:49:46.062,0.69,-0.01,38,0.0,2.2,-0.107,72.5,8,HAYIR,HAYIR
2026-08-19 19:49:46.122,0.69,-0.01,38,0.0,2.3,-0.067,45.9,10,HAYIR,HAYIR
2026-08-19 19:49:46.182,0.69,-0.01,38,0.0,2.3,-0.067,45.9,12,HAYIR,HAYIR
2026-08-19 19:49:46.242,0.69,-0.01,38,0.0,2.4,-0.067,45.9,13,HAYIR,HAYIR
2026-08-19 19:49:46.302,0.69,-0.01,38,0.0,2.5,-0.108,73.2,15,HAYIR,HAYIR
2026-08-19 19:49:46.362,0.69,-0.01,38,0.0,2.6,-0.108,73.2,17,HAYIR,HAYIR
2026-08-19 19:49:46.422,0.70,-0.01,38,0.0,2.7,-0.057,38.7,18,HAYIR,HAYIR
2026-08-19 19:49:46.482,0.70,-0.01,38,0.0,2.7,-0.057,38.7,20,HAYIR,HAYIR
2026-08-19 19:49:46.542,0.70,-0.01,38,0.0,2.8,-0.057,38.7,22,HAYIR,HAYIR
2026-08-19 19:49:46.602,0.69,-0.01,38,0.0,2.9,-0.107,72.4,24,HAYIR,HAYIR
2026-08-19 19:49:46.662,0.69,-0.01,38,0.0,3.0,-0.110,74.2,25,HAYIR,HAYIR
2026-08-19 19:49:46.722,0.69,-0.01,38,0.0,3.0,-0.110,74.8,27,HAYIR,HAYIR
2026-08-19 19:49:46.782,0.69,-0.01,38,0.0,3.1,-0.112,75.7,29,HAYIR,HAYIR
2026-08-19 19:49:46.842,0.70,-0.01,38,0.0,3.2,-0.062,41.6,30,HAYIR,HAYIR
2026-08-19 19:49:46.902,0.70,-0.01,38,0.0,3.3,0.000,-0.0,30,HAYIR,HAYIR
2026-08-19 19:49:46.962,0.70,-0.01,38,0.0,3.4,0.000,-0.0,28,HAYIR,HAYIR
2026-08-19 19:49:47.022,0.69,-0.01,38,0.0,3.4,-0.115,78.3,30,HAYIR,HAYIR
2026-08-19 19:49:47.082,0.69,-0.01,38,0.0,3.5,-0.119,80.7,31,HAYIR,HAYIR
2026-08-19 19:49:47.142,0.69,-0.00,38,0.0,3.6,-0.077,52.7,33,HAYIR,HAYIR
2026-08-19 19:49:47.202,0.69,-0.00,38,0.0,3.7,-0.077,52.7,35,HAYIR,HAYIR
2026-08-19 19:49:47.262,0.69,-0.00,38,0.0,3.7,-0.077,52.7,36,HAYIR,HAYIR
2026-08-19 19:49:47.322,0.68,-0.00,38,0.0,3.8,-0.119,81.4,38,HAYIR,HAYIR
2026-08-19 19:49:47.382,0.68,-0.00,38,0.0,3.9,-0.119,81.2,40,HAYIR,HAYIR
2026-08-19 19:49:47.442,0.68,0.03,38,0.0,4.0,-0.119,81.2,41,HAYIR,HAYIR
2026-08-19 19:49:47.502,0.69,0.03,38,0.0,4.1,-0.079,53.9,43,HAYIR,HAYIR
2026-08-19 19:49:47.562,0.69,0.03,38,0.0,4.1,-0.079,53.9,45,HAYIR,HAYIR
2026-08-19 19:49:47.622,0.68,0.03,38,0.0,4.2,-0.116,79.4,46,HAYIR,HAYIR
2026-08-19 19:49:47.682,0.67,0.03,38,0.0,4.3,-0.115,79.1,48,HAYIR,HAYIR
2026-08-19 19:49:47.742,0.67,0.11,36,0.0,0.0,-0.115,79.1,50,HAYIR,HAYIR
2026-08-19 19:49:47.802,0.68,0.11,36,0.1,0.0,-0.099,68.2,52,HAYIR,HAYIR
2026-08-19 19:49:47.862,0.68,0.11,36,0.1,0.0,-0.099,68.2,53,HAYIR,HAYIR
2026-08-19 19:49:47.922,0.68,0.11,36,0.1,0.0,-0.119,80.8,55,HAYIR,HAYIR
2026-08-19 19:49:47.982,0.67,0.11,36,0.1,0.0,-0.129,88.3,57,HAYIR,HAYIR
2026-08-19 19:49:48.042,0.67,0.11,36,0.1,0.0,-0.129,88.3,58,HAYIR,HAYIR
2026-08-19 19:49:48.102,0.67,0.21,36,0.1,0.0,-0.131,90.1,60,HAYIR,HAYIR
2026-08-19 19:49:48.162,0.67,0.21,36,0.1,0.0,-0.119,81.8,62,HAYIR,HAYIR
2026-08-19 19:49:48.222,0.67,0.21,36,0.1,0.0,-0.119,81.8,63,HAYIR,HAYIR
2026-08-19 19:49:48.282,0.67,0.21,36,0.1,0.0,-0.130,90.1,65,HAYIR,HAYIR
2026-08-19 19:49:48.342,0.67,0.21,36,0.1,0.0,-0.130,90.1,67,HAYIR,HAYIR
2026-08-19 19:49:48.402,0.67,0.21,36,0.1,0.0,-0.131,90.3,68,HAYIR,HAYIR
2026-08-19 19:49:48.462,0.67,0.25,36,0.1,0.0,-0.131,90.3,70,HAYIR,HAYIR
2026-08-19 19:49:48.522,0.66,0.25,36,0.1,0.0,-0.115,80.3,72,HAYIR,HAYIR
2026-08-19 19:49:48.582,0.66,0.25,36,0.1,0.0,-0.115,80.3,73,HAYIR,HAYIR
2026-08-19 19:49:48.642,0.66,0.25,36,0.1,0.0,-0.115,80.3,75,HAYIR,HAYIR
2026-08-19 19:49:48.702,0.65,0.25,36,0.2,0.0,-0.139,97.5,77,HAYIR,HAYIR
2026-08-19 19:49:48.762,0.65,0.24,36,0.2,0.0,-0.139,97.5,78,HAYIR,HAYIR
2026-08-19 19:49:48.822,0.66,0.24,36,0.2,0.0,-0.124,87.4,80,HAYIR,HAYIR
2026-08-19 19:49:48.882,0.66,0.24,36,0.2,0.0,-0.124,87.4,82,HAYIR,HAYIR
2026-08-19 19:49:48.942,0.66,0.24,36,0.2,0.0,-0.124,87.4,83,HAYIR,HAYIR
2026-08-19 19:49:49.002,0.63,0.24,36,0.2,0.0,-0.074,55.1,83,HAYIR,HAYIR
2026-08-19 19:49:49.062,0.63,0.24,36,0.2,0.0,0.000,-0.0,81,HAYIR,HAYIR
2026-08-19 19:49:49.122,0.64,0.21,36,0.2,0.0,0.000,-0.0,80,HAYIR,HAYIR
