Timestamp,HedefLinX_m_s,AnlikHiz_m_s,MotorGucu,TurnBoost,StallBoost,HedefAngZ_rad_s,HedefAci_deg,YayinAci_deg,Fren,GeriVites
2026-08-19 19:12:25.580,0.79,0.71,33,0.2,0.0,0.136,-80.4,-88,HAYIR,HAYIR
2026-08-19 19:12:25.641,0.80,0.71,33,0.2,0.0,0.129,-75.6,-86,HAYIR,HAYIR
2026-08-19 19:12:25.700,0.79,0.71,33,0.2,0.0,0.128,-74.9,-84,HAYIR,HAYIR
2026-08-19 19:12:25.761,0.79,0.71,33,0.2,0.0,0.123,-72.7,-83,HAYIR,HAYIR
2026-08-19 19:12:25.820,0.79,0.71,33,0.2,0.0,0.171,-99.0,-82,HAYIR,HAYIR
2026-08-19 19:12:25.880,0.79,0.73,33,0.2,0.0,0.174,-100.9,-84,HAYIR,HAYIR
2026-08-19 19:12:25.940,0.79,0.73,33,0.2,0.0,0.168,-97.9,-86,HAYIR,HAYIR
2026-08-19 19:12:26.000,0.78,0.73,33,0.2,0.0,0.167,-97.7,-87,HAYIR,HAYIR
2026-08-19 19:12:26.061,0.79,0.73,33,0.2,0.0,0.166,-96.2,-89,HAYIR,HAYIR
2026-08-19 19:12:26.120,0.79,0.73,33,0.2,0.0,0.161,-94.5,-91,HAYIR,HAYIR
2026-08-19 19:12:26.180,0.78,0.73,33,0.2,0.0,0.160,-94.2,-92,HAYIR,HAYIR
2026-08-19 19:12:26.240,0.79,0.74,33,0.2,0.0,0.160,-93.0,-93,HAYIR,HAYIR
2026-08-19 19:12:26.300,0.79,0.74,33,0.2,0.0,0.159,-92.9,-93,HAYIR,HAYIR
2026-08-19 19:12:26.360,0.79,0.74,33,0.2,0.0,0.155,-91.3,-91,HAYIR,HAYIR
2026-08-19 19:12:26.420,0.79,0.74,33,0.2,0.0,0.154,-89.8,-91,HAYIR,HAYIR
2026-08-19 19:12:26.480,0.79,0.74,33,0.2,0.0,0.153,-89.5,-89,HAYIR,HAYIR
2026-08-19 19:12:26.540,0.78,0.77,33,0.2,0.0,0.149,-88.0,-88,HAYIR,HAYIR
2026-08-19 19:12:26.601,0.80,0.77,33,0.2,0.0,0.151,-87.7,-88,HAYIR,HAYIR
2026-08-19 19:12:26.660,0.79,0.77,33,0.2,0.0,0.147,-86.2,-86,HAYIR,HAYIR
2026-08-19 19:12:26.720,0.80,0.77,33,0.2,0.0,0.145,-84.4,-85,HAYIR,HAYIR
2026-08-19 19:12:26.781,0.79,0.77,33,0.2,0.0,0.144,-83.9,-84,HAYIR,HAYIR
2026-08-19 19:12:26.840,0.79,0.77,33,0.2,0.0,0.140,-82.3,-83,HAYIR,HAYIR
2026-08-19 19:12:26.900,0.79,0.79,28,0.2,0.0,0.139,-82.0,-82,HAYIR,HAYIR
2026-08-19 19:12:26.960,0.79,0.79,28,0.2,0.0,0.089,-53.1,-80,HAYIR,HAYIR
2026-08-19 19:12:27.020,0.79,0.79,33,0.2,0.0,0.070,-41.5,-79,HAYIR,HAYIR
2026-08-19 19:12:27.080,0.79,0.79,28,0.2,0.0,0.068,-40.5,-77,HAYIR,HAYIR
2026-08-19 19:12:27.140,0.78,0.79,28,0.1,0.0,0.064,-38.4,-75,HAYIR,HAYIR
2026-08-19 19:12:27.200,0.80,0.79,33,0.1,0.0,0.063,-37.7,-74,HAYIR,HAYIR
2026-08-19 19:12:27.260,0.79,0.80,28,0.1,0.0,0.059,-35.3,-72,HAYIR,HAYIR
2026-08-19 19:12:27.320,0.80,0.80,33,0.1,0.0,0.055,-32.4,-70,HAYIR,HAYIR
2026-08-19 19:12:27.381,0.79,0.80,28,0.1,0.0,0.053,-31.5,-69,HAYIR,HAYIR
2026-08-19 19:12:27.440,0.79,0.80,28,0.1,0.0,0.049,-29.4,-67,HAYIR,HAYIR
2026-08-19 19:12:27.500,0.79,0.80,28,0.1,0.0,0.047,-28.6,-65,HAYIR,HAYIR
2026-08-19 19:12:27.560,0.79,0.80,28,0.1,0.0,0.047,-28.6,-63,HAYIR,HAYIR
2026-08-19 19:12:27.620,0.79,0.80,28,0.1,0.0,0.040,-24.0,-62,HAYIR,HAYIR
2026-08-19 19:12:27.680,0.78,0.80,28,0.1,0.0,0.038,-23.2,-60,HAYIR,HAYIR
2026-08-19 19:12:27.740,0.79,0.80,28,0.1,0.0,0.036,-21.3,-58,HAYIR,HAYIR
2026-08-19 19:12:27.800,0.79,0.80,28,0.1,0.0,0.034,-20.6,-57,HAYIR,HAYIR
2026-08-19 19:12:27.860,0.79,0.80,28,0.1,0.0,0.031,-18.8,-55,HAYIR,HAYIR
2026-08-19 19:12:27.920,0.79,0.80,28,0.1,0.0,0.000,-0.0,-53,HAYIR,HAYIR
2026-08-19 19:12:27.980,0.79,0.80,28,0.1,0.0,0.000,-0.0,-52,HAYIR,HAYIR
2026-08-19 19:12:28.040,0.79,0.80,28,0.0,0.0,0.058,-34.8,-50,HAYIR,HAYIR
2026-08-19 19:12:28.100,0.79,0.80,28,0.0,0.0,0.057,-34.1,-48,HAYIR,HAYIR
2026-08-19 19:12:28.160,0.79,0.80,28,0.0,0.0,0.055,-32.8,-47,HAYIR,HAYIR
2026-08-19 19:12:28.220,0.79,0.78,32,0.0,0.0,0.053,-31.7,-45,HAYIR,HAYIR
2026-08-19 19:12:28.280,0.78,0.78,32,0.0,0.0,0.052,-31.4,-43,HAYIR,HAYIR
2026-08-19 19:12:28.340,0.79,0.78,33,0.0,0.0,0.050,-30.1,-42,HAYIR,HAYIR
2026-08-19 19:12:28.400,0.79,0.78,33,0.0,0.0,0.050,-29.7,-40,HAYIR,HAYIR
2026-08-19 19:12:28.460,0.79,0.78,33,0.0,0.0,0.048,-28.9,-38,HAYIR,HAYIR
2026-08-19 19:12:28.520,0.79,0.74,33,0.0,0.0,0.049,-29.1,-37,HAYIR,HAYIR
2026-08-19 19:12:28.580,0.79,0.74,33,0.0,0.0,0.048,-28.6,-35,HAYIR,HAYIR
2026-08-19 19:12:28.640,0.79,0.74,33,0.0,0.0,0.047,-28.0,-33,HAYIR,HAYIR
2026-08-19 19:12:28.700,0.79,0.74,33,0.0,0.0,0.046,-27.8,-32,HAYIR,HAYIR
2026-08-19 19:12:28.760,0.80,0.74,33,0.0,0.0,0.045,-27.0,-30,HAYIR,HAYIR
2026-08-19 19:12:28.820,0.79,0.74,32,0.0,0.0,0.044,-26.3,-28,HAYIR,HAYIR
2026-08-19 19:12:28.880,0.79,0.68,35,0.0,0.0,0.044,-26.4,-27,HAYIR,HAYIR
2026-08-19 19:12:28.940,0.78,0.68,33,0.0,0.0,0.045,-27.4,-27,HAYIR,HAYIR
2026-08-19 19:12:29.000,0.78,0.68,33,0.0,0.0,0.045,-27.3,-27,HAYIR,HAYIR
2026-08-19 19:12:29.060,0.79,0.68,33,0.0,0.0,0.044,-26.4,-26,HAYIR,HAYIR
2026-08-19 19:12:29.120,0.79,0.68,33,0.0,0.0,0.055,-32.9,-27,HAYIR,HAYIR
2026-08-19 19:12:29.180,0.79,0.68,33,0.0,0.0,0.055,-33.0,-28,HAYIR,HAYIR
2026-08-19 19:12:29.241,0.80,0.65,33,0.0,0.0,0.060,-35.8,-30,HAYIR,HAYIR
2026-08-19 19:12:29.300,0.80,0.65,33,0.0,0.0,0.060,-36.0,-32,HAYIR,HAYIR
2026-08-19 19:12:29.360,0.79,0.65,33,0.0,0.0,0.059,-35.4,-34,HAYIR,HAYIR
2026-08-19 19:12:29.420,0.79,0.65,33,0.0,0.0,0.058,-35.0,-35,HAYIR,HAYIR
2026-08-19 19:12:29.480,0.79,0.65,33,0.0,0.0,0.058,-35.1,-35,HAYIR,HAYIR
2026-08-19 19:12:29.540,0.80,0.63,33,0.0,0.0,0.058,-34.7,-35,HAYIR,HAYIR
2026-08-19 19:12:29.600,0.80,0.63,33,0.0,0.0,0.063,-37.4,-36,HAYIR,HAYIR
2026-08-19 19:12:29.660,0.79,0.63,33,0.0,0.0,0.062,-37.2,-37,HAYIR,HAYIR
2026-08-19 19:12:29.720,0.79,0.63,33,0.0,0.0,0.061,-36.9,-37,HAYIR,HAYIR
2026-08-19 19:12:29.780,0.79,0.63,33,0.0,0.0,0.061,-36.8,-37,HAYIR,HAYIR
2026-08-19 19:12:29.840,0.80,0.62,34,0.0,0.0,0.061,-36.2,-36,HAYIR,HAYIR
2026-08-19 19:12:29.900,0.79,0.62,33,0.0,0.0,0.062,-36.7,-37,HAYIR,HAYIR
2026-08-19 19:12:29.960,0.79,0.62,33,0.0,0.0,0.060,-36.2,-36,HAYIR,HAYIR
2026-08-19 19:12:30.020,0.79,0.62,33,0.0,0.0,0.058,-35.2,-35,HAYIR,HAYIR
2026-08-19 19:12:30.080,0.78,0.62,33,0.0,0.0,0.058,-34.8,-35,HAYIR,HAYIR
2026-08-19 19:12:30.140,0.79,0.62,33,0.0,0.0,0.057,-34.0,-34,HAYIR,HAYIR
2026-08-19 19:12:30.200,0.79,0.64,33,0.0,0.0,0.056,-33.7,-34,HAYIR,HAYIR
2026-08-19 19:12:30.260,0.80,0.64,33,0.0,0.0,0.000,-0.0,-32,HAYIR,HAYIR
2026-08-19 19:12:30.320,0.79,0.64,33,0.0,0.0,0.000,-0.0,-30,HAYIR,HAYIR
2026-08-19 19:12:30.380,0.79,0.64,33,0.0,0.0,0.000,-0.0,-29,HAYIR,HAYIR
2026-08-19 19:12:30.440,0.79,0.64,33,0.0,0.0,0.000,-0.0,-27,HAYIR,HAYIR
2026-08-19 19:12:30.501,0.78,0.64,33,0.0,0.0,0.000,-0.0,-25,HAYIR,HAYIR
2026-08-19 19:12:30.560,0.79,0.65,33,0.0,0.0,0.000,-0.0,-24,HAYIR,HAYIR
2026-08-19 19:12:30.620,0.79,0.65,33,0.0,0.0,0.000,-0.0,-22,HAYIR,HAYIR
2026-08-19 19:12:30.680,0.79,0.65,33,0.0,0.0,0.000,-0.0,-20,HAYIR,HAYIR
2026-08-19 19:12:30.740,0.80,0.65,33,0.0,0.0,0.000,-0.0,-19,HAYIR,HAYIR
2026-08-19 19:12:30.800,0.79,0.65,33,0.0,0.0,0.000,-0.0,-17,HAYIR,HAYIR
2026-08-19 19:12:30.860,0.79,0.67,32,0.0,0.0,0.000,-0.0,-15,HAYIR,HAYIR
2026-08-19 19:12:30.920,0.78,0.67,33,0.0,0.0,0.000,-0.0,-14,HAYIR,HAYIR
2026-08-19 19:12:30.980,0.80,0.67,34,0.0,0.0,0.000,-0.0,-12,HAYIR,HAYIR
2026-08-19 19:12:31.040,0.79,0.67,33,0.0,0.0,0.000,-0.0,-10,HAYIR,HAYIR
2026-08-19 19:12:31.101,0.79,0.67,33,0.0,0.0,0.000,-0.0,-9,HAYIR,HAYIR
2026-08-19 19:12:31.160,0.78,0.67,33,0.0,0.0,-0.031,18.9,-7,HAYIR,HAYIR
2026-08-19 19:12:31.220,0.79,0.70,33,0.0,0.0,-0.032,19.0,-5,HAYIR,HAYIR
2026-08-19 19:12:31.280,0.79,0.70,33,0.0,0.0,-0.032,19.5,-3,HAYIR,HAYIR
2026-08-19 19:12:31.340,0.79,0.70,33,0.0,0.0,0.000,-0.0,-2,HAYIR,HAYIR
2026-08-19 19:12:31.400,0.78,0.70,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:31.460,0.79,0.70,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:31.520,0.79,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:31.580,0.78,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:31.640,0.79,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:31.701,0.79,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:31.760,0.78,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:31.820,0.79,0.79,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:31.880,0.79,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:31.940,0.80,0.79,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:32.001,0.79,0.79,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:32.060,0.79,0.79,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:32.120,0.79,0.79,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:32.180,0.79,0.79,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:32.241,0.80,0.81,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:32.301,0.79,0.81,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:32.360,0.79,0.81,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:32.420,0.79,0.81,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:32.480,0.79,0.81,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:32.540,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:32.600,0.79,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:32.661,0.79,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:32.720,0.79,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:32.780,0.79,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:32.840,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:32.901,0.79,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:32.960,0.79,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:33.020,0.79,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:33.080,0.79,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:33.140,0.79,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:33.200,0.79,0.90,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:33.260,0.78,0.90,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:33.320,0.79,0.90,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:33.380,0.79,0.90,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:33.440,0.79,0.90,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:33.501,0.79,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:33.560,0.79,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:33.620,0.79,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:33.680,0.79,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:33.740,0.79,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:33.800,0.79,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:33.860,0.79,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:33.920,0.79,0.90,28,0.0,0.0,-0.031,18.7,1,HAYIR,HAYIR
2026-08-19 19:12:33.981,0.79,0.90,28,0.0,0.0,-0.031,18.8,2,HAYIR,HAYIR
2026-08-19 19:12:34.040,0.80,0.90,28,0.0,0.0,-0.032,19.0,4,HAYIR,HAYIR
2026-08-19 19:12:34.101,0.80,0.90,28,0.0,0.0,-0.032,19.0,6,HAYIR,HAYIR
2026-08-19 19:12:34.160,0.79,0.90,28,0.0,0.0,-0.032,19.2,7,HAYIR,HAYIR
2026-08-19 19:12:34.221,0.80,0.87,28,0.0,0.0,-0.034,20.2,9,HAYIR,HAYIR
2026-08-19 19:12:34.280,0.79,0.87,28,0.0,0.0,-0.034,20.3,11,HAYIR,HAYIR
2026-08-19 19:12:34.341,0.79,0.87,28,0.0,0.0,-0.034,20.6,12,HAYIR,HAYIR
2026-08-19 19:12:34.400,0.79,0.87,28,0.0,0.0,-0.034,20.7,14,HAYIR,HAYIR
2026-08-19 19:12:34.460,0.79,0.87,28,0.0,0.0,-0.035,20.8,16,HAYIR,HAYIR
2026-08-19 19:12:34.520,0.79,0.82,28,0.0,0.0,-0.034,20.7,17,HAYIR,HAYIR
2026-08-19 19:12:34.580,0.79,0.82,28,0.0,0.0,-0.037,22.6,19,HAYIR,HAYIR
2026-08-19 19:12:34.640,0.79,0.82,28,0.0,0.0,-0.038,22.7,21,HAYIR,HAYIR
2026-08-19 19:12:34.700,0.79,0.82,28,0.0,0.0,-0.038,22.8,22,HAYIR,HAYIR
2026-08-19 19:12:34.760,0.79,0.82,28,0.0,0.0,-0.034,20.4,21,HAYIR,HAYIR
2026-08-19 19:12:34.820,0.78,0.82,28,0.0,0.0,-0.033,20.3,20,HAYIR,HAYIR
2026-08-19 19:12:34.880,0.80,0.78,33,0.0,0.0,-0.037,22.0,21,HAYIR,HAYIR
2026-08-19 19:12:34.940,0.79,0.78,33,0.0,0.0,-0.037,22.1,22,HAYIR,HAYIR
2026-08-19 19:12:35.001,0.79,0.78,33,0.0,0.0,-0.037,22.1,22,HAYIR,HAYIR
2026-08-19 19:12:35.060,0.79,0.78,33,0.0,0.0,-0.037,22.3,22,HAYIR,HAYIR
2026-08-19 19:12:35.120,0.79,0.78,33,0.0,0.0,-0.037,22.1,22,HAYIR,HAYIR
2026-08-19 19:12:35.181,0.79,0.73,33,0.0,0.0,-0.036,21.8,22,HAYIR,HAYIR
2026-08-19 19:12:35.240,0.79,0.73,33,0.0,0.0,-0.039,23.7,23,HAYIR,HAYIR
2026-08-19 19:12:35.301,0.79,0.73,33,0.0,0.0,-0.039,23.6,24,HAYIR,HAYIR
2026-08-19 19:12:35.360,0.80,0.73,33,0.0,0.0,-0.040,23.6,24,HAYIR,HAYIR
2026-08-19 19:12:35.420,0.79,0.73,33,0.0,0.0,-0.039,23.3,23,HAYIR,HAYIR
2026-08-19 19:12:35.481,0.79,0.73,33,0.0,0.0,-0.038,23.0,23,HAYIR,HAYIR
2026-08-19 19:12:35.540,0.79,0.68,35,0.0,0.0,-0.038,23.0,23,HAYIR,HAYIR
2026-08-19 19:12:35.600,0.79,0.68,33,0.0,0.0,-0.038,22.9,23,HAYIR,HAYIR
2026-08-19 19:12:35.661,0.80,0.68,33,0.0,0.0,-0.042,25.3,25,HAYIR,HAYIR
2026-08-19 19:12:35.720,0.79,0.68,33,0.0,0.0,-0.041,24.9,25,HAYIR,HAYIR
2026-08-19 19:12:35.780,0.79,0.68,33,0.0,0.0,-0.041,24.7,25,HAYIR,HAYIR
2026-08-19 19:12:35.840,0.78,0.68,33,0.0,0.0,0.000,-0.0,24,HAYIR,HAYIR
2026-08-19 19:12:35.901,0.78,0.65,33,0.0,0.0,0.000,-0.0,22,HAYIR,HAYIR
2026-08-19 19:12:35.960,0.79,0.65,33,0.0,0.0,0.000,-0.0,20,HAYIR,HAYIR
2026-08-19 19:12:36.020,0.79,0.65,33,0.0,0.0,0.000,-0.0,18,HAYIR,HAYIR
2026-08-19 19:12:36.080,0.79,0.65,33,0.0,0.0,0.000,-0.0,17,HAYIR,HAYIR
2026-08-19 19:12:36.140,0.78,0.65,33,0.0,0.0,0.000,-0.0,15,HAYIR,HAYIR
2026-08-19 19:12:36.200,0.80,0.66,33,0.0,0.0,0.000,-0.0,13,HAYIR,HAYIR
2026-08-19 19:12:36.260,0.79,0.66,33,0.0,0.0,0.000,-0.0,12,HAYIR,HAYIR
2026-08-19 19:12:36.320,0.79,0.66,33,0.0,0.0,0.000,-0.0,10,HAYIR,HAYIR
2026-08-19 19:12:36.380,0.79,0.66,33,0.0,0.0,0.000,-0.0,8,HAYIR,HAYIR
2026-08-19 19:12:36.440,0.79,0.66,33,0.0,0.0,0.000,-0.0,7,HAYIR,HAYIR
2026-08-19 19:12:36.500,0.79,0.69,32,0.0,0.0,0.000,-0.0,5,HAYIR,HAYIR
2026-08-19 19:12:36.560,0.79,0.69,33,0.0,0.0,0.000,-0.0,3,HAYIR,HAYIR
2026-08-19 19:12:36.620,0.80,0.69,34,0.0,0.0,0.000,-0.0,2,HAYIR,HAYIR
2026-08-19 19:12:36.680,0.79,0.69,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:36.740,0.79,0.69,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:36.800,0.79,0.69,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:36.860,0.80,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:36.920,0.79,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:36.980,0.79,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:37.040,0.79,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:37.100,0.79,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:37.160,0.79,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:37.220,0.79,0.74,33,0.0,0.0,-0.031,18.3,1,HAYIR,HAYIR
2026-08-19 19:12:37.280,0.79,0.74,33,0.0,0.0,0.000,-0.0,1,HAYIR,HAYIR
2026-08-19 19:12:37.340,0.79,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:37.400,0.80,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:37.460,0.79,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:37.520,0.78,0.74,33,0.0,0.0,-0.031,18.7,2,HAYIR,HAYIR
2026-08-19 19:12:37.580,0.79,0.77,34,0.0,0.0,0.000,-0.0,2,HAYIR,HAYIR
2026-08-19 19:12:37.640,0.79,0.77,33,0.0,0.0,0.000,-0.0,1,HAYIR,HAYIR
2026-08-19 19:12:37.700,0.79,0.77,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:37.760,0.80,0.77,33,0.0,0.0,-0.031,18.4,2,HAYIR,HAYIR
2026-08-19 19:12:37.820,0.79,0.77,33,0.0,0.0,-0.032,19.1,3,HAYIR,HAYIR
2026-08-19 19:12:37.880,0.80,0.80,28,0.0,0.0,-0.033,19.4,5,HAYIR,HAYIR
2026-08-19 19:12:37.941,0.79,0.80,28,0.0,0.0,-0.030,18.3,7,HAYIR,HAYIR
2026-08-19 19:12:38.001,0.79,0.80,28,0.0,0.0,-0.031,18.5,8,HAYIR,HAYIR
2026-08-19 19:12:38.060,0.78,0.80,28,0.0,0.0,0.000,-0.0,7,HAYIR,HAYIR
2026-08-19 19:12:38.120,0.79,0.80,28,0.0,0.0,0.000,-0.0,5,HAYIR,HAYIR
2026-08-19 19:12:38.180,0.79,0.83,28,0.0,0.0,0.000,-0.0,3,HAYIR,HAYIR
2026-08-19 19:12:38.240,0.79,0.83,28,0.0,0.0,0.000,-0.0,2,HAYIR,HAYIR
2026-08-19 19:12:38.301,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:38.360,0.80,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:38.420,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:38.480,0.80,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:38.540,0.79,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:38.600,0.79,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:38.660,0.79,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:38.720,0.80,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:38.780,0.79,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:38.840,0.79,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:38.900,0.80,0.90,28,0.0,0.0,-0.030,18.0,1,HAYIR,HAYIR
2026-08-19 19:12:38.960,0.79,0.90,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:39.020,0.79,0.90,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:39.080,0.79,0.90,28,0.0,0.0,-0.030,18.1,1,HAYIR,HAYIR
2026-08-19 19:12:39.140,0.79,0.90,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:12:39.200,0.79,0.88,28,0.0,0.0,0.070,-42.0,-1,HAYIR,HAYIR
2026-08-19 19:12:39.260,0.79,0.88,28,0.0,0.0,0.073,-43.5,-3,HAYIR,HAYIR
2026-08-19 19:12:39.320,0.79,0.88,28,0.0,0.0,0.071,-42.3,-4,HAYIR,HAYIR
2026-08-19 19:12:39.380,0.79,0.88,28,0.0,0.0,0.070,-41.8,-6,HAYIR,HAYIR
2026-08-19 19:12:39.440,0.80,0.88,28,0.0,0.0,0.069,-40.9,-8,HAYIR,HAYIR
2026-08-19 19:12:39.501,0.79,0.88,28,0.0,0.0,0.068,-40.5,-10,HAYIR,HAYIR
2026-08-19 19:12:39.560,0.80,0.85,28,0.0,0.0,0.067,-39.6,-11,HAYIR,HAYIR
2026-08-19 19:12:39.620,0.79,0.85,28,0.0,0.0,0.070,-41.7,-13,HAYIR,HAYIR
2026-08-19 19:12:39.680,0.80,0.85,28,0.0,0.0,0.069,-41.2,-15,HAYIR,HAYIR
2026-08-19 19:12:39.740,0.79,0.85,28,0.0,0.0,0.067,-40.2,-16,HAYIR,HAYIR
2026-08-19 19:12:39.800,0.79,0.85,28,0.0,0.0,0.066,-39.7,-18,HAYIR,HAYIR
2026-08-19 19:12:39.860,0.79,0.82,28,0.0,0.0,0.065,-38.6,-20,HAYIR,HAYIR
2026-08-19 19:12:39.920,0.80,0.82,28,0.0,0.0,0.073,-43.5,-21,HAYIR,HAYIR
2026-08-19 19:12:39.980,0.80,0.82,28,0.0,0.0,0.073,-43.2,-23,HAYIR,HAYIR
2026-08-19 19:12:40.040,0.79,0.82,28,0.0,0.0,0.071,-42.3,-25,HAYIR,HAYIR
2026-08-19 19:12:40.101,0.79,0.82,28,0.0,0.0,0.070,-41.9,-26,HAYIR,HAYIR
2026-08-19 19:12:40.160,0.79,0.76,35,0.0,0.0,0.068,-40.8,-28,HAYIR,HAYIR
2026-08-19 19:12:40.220,0.80,0.76,33,0.0,0.0,0.078,-46.3,-30,HAYIR,HAYIR
2026-08-19 19:12:40.280,0.80,0.76,33,0.0,0.0,0.077,-45.9,-31,HAYIR,HAYIR
