Timestamp,HedefLinX_m_s,AnlikHiz_m_s,MotorGucu,TurnBoost,StallBoost,HedefAngZ_rad_s,HedefAci_deg,YayinAci_deg,Fren,GeriVites
2026-08-19 09:22:59.701,0.60,-0.00,36,0.0,15.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:22:59.721,0.60,-0.00,36,0.0,15.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:22:59.741,0.60,-0.00,36,0.0,15.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:22:59.761,0.60,-0.00,36,0.0,15.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:22:59.781,0.60,-0.00,36,0.0,15.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:22:59.801,0.60,-0.00,36,0.0,15.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:22:59.821,0.60,-0.00,36,0.0,15.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:22:59.841,0.60,-0.00,36,0.0,15.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:22:59.861,0.60,-0.00,36,0.0,15.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:22:59.881,0.60,-0.00,36,0.0,16.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:22:59.901,0.60,-0.00,36,0.0,16.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:22:59.921,0.60,-0.00,36,0.0,16.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:22:59.941,0.60,-0.00,36,0.0,16.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:22:59.961,0.60,-0.00,36,0.0,16.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:22:59.981,0.60,-0.00,36,0.0,16.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.001,0.60,-0.00,36,0.0,16.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.021,0.60,-0.00,36,0.0,16.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.041,0.60,-0.00,36,0.0,16.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.061,0.60,-0.00,36,0.0,16.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.081,0.60,-0.00,36,0.0,16.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.101,0.60,-0.00,36,0.0,16.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.121,0.60,-0.00,36,0.0,16.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.141,0.60,-0.00,36,0.0,16.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.161,0.60,-0.00,36,0.0,16.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.181,0.60,-0.00,36,0.0,16.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.201,0.60,-0.00,36,0.0,16.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.221,0.60,-0.00,36,0.0,16.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.241,0.60,-0.00,36,0.0,16.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.261,0.60,-0.00,36,0.0,16.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.281,0.60,-0.00,36,0.0,16.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.301,0.60,-0.00,36,0.0,16.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.321,0.60,-0.00,36,0.0,16.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.341,0.60,-0.00,36,0.0,16.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.361,0.60,-0.00,36,0.0,16.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.381,0.60,-0.00,36,0.0,16.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.401,0.60,-0.00,36,0.0,16.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.421,0.60,-0.00,36,0.0,16.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.441,0.60,-0.00,36,0.0,16.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.461,0.60,-0.00,36,0.0,16.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.481,0.60,-0.00,36,0.0,16.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.501,0.60,-0.00,36,0.0,16.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.521,0.60,-0.00,36,0.0,16.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.541,0.60,-0.00,36,0.0,16.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.561,0.60,-0.00,36,0.0,16.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.581,0.60,-0.00,36,0.0,16.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.601,0.60,-0.00,36,0.0,16.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.621,0.60,-0.00,36,0.0,16.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.641,0.60,-0.00,36,0.0,16.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.661,0.60,-0.00,36,0.0,16.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.681,0.60,-0.00,36,0.0,16.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.701,0.60,-0.00,36,0.0,16.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.721,0.60,-0.00,36,0.0,16.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.741,0.60,-0.00,36,0.0,16.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.761,0.60,-0.00,36,0.0,16.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.781,0.60,-0.00,36,0.0,16.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.801,0.60,-0.00,36,0.0,16.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.821,0.60,-0.00,36,0.0,16.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.841,0.60,-0.00,36,0.0,16.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.861,0.60,-0.00,36,0.0,16.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.881,0.60,-0.00,36,0.0,17.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.901,0.60,-0.00,36,0.0,17.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.921,0.60,-0.00,36,0.0,17.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.941,0.60,-0.00,36,0.0,17.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.961,0.60,-0.00,36,0.0,17.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:00.981,0.60,-0.00,36,0.0,17.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.001,0.60,-0.00,36,0.0,17.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.021,0.60,-0.00,36,0.0,17.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.041,0.60,-0.00,36,0.0,17.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.061,0.60,-0.00,36,0.0,17.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.081,0.60,-0.00,36,0.0,17.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.101,0.60,-0.00,36,0.0,17.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.121,0.60,-0.00,36,0.0,17.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.141,0.60,-0.00,36,0.0,17.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.161,0.60,-0.00,36,0.0,17.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.181,0.60,-0.00,36,0.0,17.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.201,0.60,-0.00,36,0.0,17.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.221,0.60,-0.00,36,0.0,17.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.241,0.60,-0.00,36,0.0,17.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.261,0.60,-0.00,36,0.0,17.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.281,0.60,-0.00,36,0.0,17.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.301,0.60,-0.00,36,0.0,17.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.321,0.60,-0.00,36,0.0,17.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.341,0.60,-0.00,36,0.0,17.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.361,0.60,-0.00,36,0.0,17.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.381,0.60,-0.00,36,0.0,17.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.401,0.60,-0.00,36,0.0,17.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.421,0.60,-0.00,36,0.0,17.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.441,0.60,-0.00,36,0.0,17.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.461,0.60,-0.00,36,0.0,17.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.481,0.60,-0.00,36,0.0,17.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.501,0.60,-0.00,36,0.0,17.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.521,0.60,-0.00,36,0.0,17.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.541,0.60,-0.00,36,0.0,17.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.561,0.60,-0.00,36,0.0,17.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.581,0.60,-0.00,36,0.0,17.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.601,0.60,-0.00,36,0.0,17.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.621,0.60,-0.00,36,0.0,17.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.641,0.60,-0.00,36,0.0,17.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.661,0.60,-0.00,36,0.0,17.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.681,0.60,-0.00,36,0.0,17.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.701,0.60,-0.00,36,0.0,17.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.721,0.60,-0.00,36,0.0,17.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.741,0.60,-0.00,36,0.0,17.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.761,0.60,-0.00,36,0.0,17.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.781,0.60,-0.00,36,0.0,17.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.801,0.60,-0.00,36,0.0,17.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.821,0.60,-0.00,36,0.0,17.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.841,0.60,-0.00,36,0.0,17.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.861,0.60,-0.00,36,0.0,17.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.881,0.60,-0.00,36,0.0,18.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.901,0.60,-0.00,36,0.0,18.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.921,0.60,-0.00,36,0.0,18.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.941,0.60,-0.00,36,0.0,18.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.961,0.60,-0.00,36,0.0,18.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:01.981,0.60,-0.00,36,0.0,18.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.001,0.60,-0.00,36,0.0,18.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.021,0.60,-0.00,36,0.0,18.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.041,0.60,-0.00,36,0.0,18.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.061,0.60,-0.00,36,0.0,18.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.081,0.60,-0.00,36,0.0,18.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.101,0.60,-0.00,36,0.0,18.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.121,0.60,-0.00,36,0.0,18.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.141,0.60,-0.00,36,0.0,18.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.161,0.60,-0.00,36,0.0,18.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.181,0.60,-0.00,36,0.0,18.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.201,0.60,-0.00,36,0.0,18.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.221,0.60,-0.00,36,0.0,18.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.241,0.60,-0.00,36,0.0,18.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.261,0.60,-0.00,36,0.0,18.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.281,0.60,-0.00,36,0.0,18.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.301,0.60,-0.00,36,0.0,18.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.321,0.60,-0.00,36,0.0,18.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.341,0.60,-0.00,36,0.0,18.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.361,0.60,-0.00,36,0.0,18.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.381,0.60,-0.00,36,0.0,18.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.401,0.60,-0.00,36,0.0,18.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.421,0.60,-0.00,36,0.0,18.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.441,0.60,-0.00,36,0.0,18.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.461,0.60,-0.00,36,0.0,18.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.481,0.60,-0.00,36,0.0,18.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.501,0.60,-0.00,36,0.0,18.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.521,0.60,-0.00,36,0.0,18.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.541,0.60,-0.00,36,0.0,18.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.561,0.60,-0.00,36,0.0,18.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.581,0.60,-0.00,36,0.0,18.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.601,0.60,-0.00,36,0.0,18.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.621,0.60,-0.00,36,0.0,18.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.641,0.60,-0.00,36,0.0,18.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.661,0.60,-0.00,36,0.0,18.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.681,0.60,-0.00,36,0.0,18.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.701,0.60,-0.00,36,0.0,18.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.721,0.60,-0.00,36,0.0,18.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.741,0.60,-0.00,36,0.0,18.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.761,0.60,-0.00,36,0.0,18.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.781,0.60,-0.00,36,0.0,18.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.801,0.60,-0.00,36,0.0,18.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.821,0.60,-0.00,36,0.0,18.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.841,0.60,-0.00,36,0.0,18.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.861,0.60,-0.00,36,0.0,18.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.881,0.60,-0.00,36,0.0,19.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.901,0.60,-0.00,36,0.0,19.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.921,0.60,-0.00,36,0.0,19.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.941,0.60,-0.00,36,0.0,19.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.961,0.60,-0.00,36,0.0,19.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:02.981,0.60,-0.00,36,0.0,19.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.001,0.60,-0.00,36,0.0,19.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.021,0.60,-0.00,36,0.0,19.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.041,0.60,-0.00,36,0.0,19.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.061,0.60,-0.00,36,0.0,19.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.081,0.60,-0.00,36,0.0,19.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.101,0.60,-0.00,36,0.0,19.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.121,0.60,-0.00,36,0.0,19.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.141,0.60,-0.00,36,0.0,19.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.161,0.60,-0.00,36,0.0,19.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.181,0.60,-0.00,36,0.0,19.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.201,0.60,-0.00,36,0.0,19.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.221,0.60,-0.00,36,0.0,19.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.241,0.60,-0.00,36,0.0,19.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.261,0.60,-0.00,36,0.0,19.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.281,0.60,-0.00,36,0.0,19.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.301,0.60,-0.00,36,0.0,19.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.321,0.60,-0.00,36,0.0,19.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.341,0.60,-0.00,36,0.0,19.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.361,0.60,-0.00,36,0.0,19.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.381,0.60,-0.00,36,0.0,19.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.401,0.60,-0.00,36,0.0,19.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.421,0.60,-0.00,36,0.0,19.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.441,0.60,-0.00,36,0.0,19.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.461,0.60,-0.00,36,0.0,19.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.481,0.60,-0.00,36,0.0,19.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.501,0.60,-0.00,36,0.0,19.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.521,0.60,-0.00,36,0.0,19.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.541,0.60,-0.00,36,0.0,19.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.561,0.60,-0.00,36,0.0,19.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.581,0.60,-0.00,36,0.0,19.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.601,0.60,-0.00,36,0.0,19.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.621,0.60,-0.00,36,0.0,19.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.641,0.60,-0.00,36,0.0,19.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.661,0.60,-0.00,36,0.0,19.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.681,0.60,-0.00,36,0.0,19.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.701,0.60,-0.00,36,0.0,19.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.721,0.60,-0.00,36,0.0,19.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.741,0.60,-0.00,36,0.0,19.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.761,0.60,-0.00,36,0.0,19.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.781,0.60,-0.00,36,0.0,19.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.801,0.60,-0.00,36,0.0,19.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.821,0.60,-0.00,36,0.0,19.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.841,0.60,-0.00,36,0.0,19.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.861,0.60,-0.00,36,0.0,19.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.881,0.60,-0.00,36,0.0,20.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.901,0.60,-0.00,36,0.0,20.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.921,0.60,-0.00,36,0.0,20.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.941,0.60,-0.00,36,0.0,20.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.961,0.60,-0.00,36,0.0,20.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:03.981,0.60,-0.00,36,0.0,20.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.001,0.60,-0.00,36,0.0,20.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.021,0.60,-0.00,36,0.0,20.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.041,0.60,-0.00,36,0.0,20.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.061,0.60,-0.00,36,0.0,20.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.081,0.60,-0.00,36,0.0,20.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.101,0.60,-0.00,36,0.0,20.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.121,0.60,-0.00,36,0.0,20.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.141,0.60,-0.00,36,0.0,20.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.161,0.60,-0.00,36,0.0,20.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.181,0.60,-0.00,36,0.0,20.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.201,0.60,-0.00,36,0.0,20.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.221,0.60,-0.00,36,0.0,20.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.241,0.60,-0.00,36,0.0,20.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.261,0.60,-0.00,36,0.0,20.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.281,0.60,-0.00,36,0.0,20.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.301,0.60,-0.00,36,0.0,20.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.321,0.60,-0.00,36,0.0,20.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.341,0.60,-0.00,36,0.0,20.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.361,0.60,-0.00,36,0.0,20.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.381,0.60,-0.00,36,0.0,20.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.401,0.60,-0.00,36,0.0,20.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.421,0.60,-0.00,36,0.0,20.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.441,0.60,-0.00,36,0.0,20.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.461,0.60,-0.00,36,0.0,20.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.481,0.60,-0.00,36,0.0,20.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.501,0.60,-0.00,36,0.0,20.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.521,0.60,-0.00,36,0.0,20.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.541,0.60,-0.00,36,0.0,20.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:23:04.561,0.60,-0.00,36,0.0,20.6,0.000,-0.0,0,HAYIR,HAYIR
