Timestamp,HedefLinX_m_s,AnlikHiz_m_s,MotorGucu,TurnBoost,StallBoost,HedefAngZ_rad_s,HedefAci_deg,YayinAci_deg,Fren,GeriVites
2026-08-19 09:27:37.720,0.22,0.29,29,0.8,0.0,-0.043,85.7,91,HAYIR,HAYIR
2026-08-19 09:27:37.740,0.22,0.29,29,0.8,0.0,-0.043,85.7,90,HAYIR,HAYIR
2026-08-19 09:27:37.760,0.22,0.29,29,0.8,0.0,-0.043,85.7,89,HAYIR,HAYIR
2026-08-19 09:27:37.780,0.22,0.29,29,0.8,0.0,-0.043,85.7,88,HAYIR,HAYIR
2026-08-19 09:27:37.800,0.22,0.29,29,0.8,0.0,-0.043,85.7,86,HAYIR,HAYIR
2026-08-19 09:27:37.820,0.22,0.29,29,0.8,0.0,-0.037,75.3,85,HAYIR,HAYIR
2026-08-19 09:27:37.840,0.22,0.29,29,0.7,0.0,-0.037,75.3,84,HAYIR,HAYIR
2026-08-19 09:27:37.860,0.22,0.29,29,0.7,0.0,-0.037,75.3,83,HAYIR,HAYIR
2026-08-19 09:27:37.880,0.22,0.29,29,0.7,0.0,-0.037,75.3,82,HAYIR,HAYIR
2026-08-19 09:27:37.900,0.22,0.29,29,0.7,0.0,-0.037,75.3,80,HAYIR,HAYIR
2026-08-19 09:27:37.920,0.21,0.29,29,0.7,0.0,-0.034,69.6,79,HAYIR,HAYIR
2026-08-19 09:27:37.940,0.21,0.29,29,0.6,0.0,-0.034,69.6,78,HAYIR,HAYIR
2026-08-19 09:27:37.960,0.21,0.33,29,0.6,0.0,-0.034,69.6,77,HAYIR,HAYIR
2026-08-19 09:27:37.980,0.21,0.33,29,0.6,0.0,-0.034,69.6,76,HAYIR,HAYIR
2026-08-19 09:27:38.000,0.21,0.33,29,0.6,0.0,-0.034,69.6,74,HAYIR,HAYIR
2026-08-19 09:27:38.020,0.20,0.33,29,0.5,0.0,-0.030,65.2,73,HAYIR,HAYIR
2026-08-19 09:27:38.040,0.20,0.33,29,0.5,0.0,-0.030,65.2,72,HAYIR,HAYIR
2026-08-19 09:27:38.060,0.20,0.33,29,0.5,0.0,-0.030,65.2,71,HAYIR,HAYIR
2026-08-19 09:27:38.080,0.20,0.33,28,0.5,0.0,-0.030,65.2,70,HAYIR,HAYIR
2026-08-19 09:27:38.100,0.20,0.33,28,0.5,0.0,-0.030,65.2,68,HAYIR,HAYIR
2026-08-19 09:27:38.120,0.21,0.33,28,0.5,0.0,0.000,-0.0,67,HAYIR,HAYIR
2026-08-19 09:27:38.140,0.21,0.33,28,0.4,0.0,0.000,-0.0,66,HAYIR,HAYIR
2026-08-19 09:27:38.160,0.21,0.33,28,0.4,0.0,0.000,-0.0,65,HAYIR,HAYIR
2026-08-19 09:27:38.180,0.21,0.33,28,0.4,0.0,0.000,-0.0,64,HAYIR,HAYIR
2026-08-19 09:27:38.200,0.21,0.33,28,0.4,0.0,0.000,-0.0,62,HAYIR,HAYIR
2026-08-19 09:27:38.220,0.20,0.33,28,0.3,0.0,0.000,-0.0,61,HAYIR,HAYIR
2026-08-19 09:27:38.240,0.20,0.33,28,0.3,0.0,0.000,-0.0,60,HAYIR,HAYIR
2026-08-19 09:27:38.260,0.20,0.33,28,0.3,0.0,0.000,-0.0,59,HAYIR,HAYIR
2026-08-19 09:27:38.280,0.20,0.33,28,0.3,0.0,0.000,-0.0,58,HAYIR,HAYIR
2026-08-19 09:27:38.300,0.20,0.33,28,0.3,0.0,0.000,-0.0,56,HAYIR,HAYIR
2026-08-19 09:27:38.320,0.20,0.33,28,0.2,0.0,0.000,-0.0,55,HAYIR,HAYIR
2026-08-19 09:27:38.340,0.20,0.35,28,0.2,0.0,0.000,-0.0,54,HAYIR,HAYIR
2026-08-19 09:27:38.360,0.20,0.35,28,0.2,0.0,0.000,-0.0,53,HAYIR,HAYIR
2026-08-19 09:27:38.380,0.19,0.35,28,0.2,0.0,0.000,-0.0,52,HAYIR,HAYIR
2026-08-19 09:27:38.400,0.19,0.35,28,0.2,0.0,0.000,-0.0,50,HAYIR,HAYIR
2026-08-19 09:27:38.420,0.19,0.35,28,0.2,0.0,0.000,-0.0,49,HAYIR,HAYIR
2026-08-19 09:27:38.440,0.19,0.35,28,0.1,0.0,0.000,-0.0,48,HAYIR,HAYIR
2026-08-19 09:27:38.460,0.19,0.35,28,0.1,0.0,0.000,-0.0,47,HAYIR,HAYIR
2026-08-19 09:27:38.480,0.19,0.35,28,0.1,0.0,0.000,-0.0,46,HAYIR,HAYIR
2026-08-19 09:27:38.500,0.19,0.35,28,0.1,0.0,0.000,-0.0,44,HAYIR,HAYIR
2026-08-19 09:27:38.520,0.19,0.35,28,0.0,0.0,0.000,-0.0,43,HAYIR,HAYIR
2026-08-19 09:27:38.540,0.19,0.35,28,0.0,0.0,0.000,-0.0,42,HAYIR,HAYIR
2026-08-19 09:27:38.560,0.19,0.35,28,0.0,0.0,0.000,-0.0,41,HAYIR,HAYIR
2026-08-19 09:27:38.580,0.19,0.35,28,0.0,0.0,0.000,-0.0,40,HAYIR,HAYIR
2026-08-19 09:27:38.600,0.19,0.35,28,0.0,0.0,0.000,-0.0,38,HAYIR,HAYIR
2026-08-19 09:27:38.621,0.19,0.38,28,0.0,0.0,0.000,-0.0,37,HAYIR,HAYIR
2026-08-19 09:27:38.640,0.19,0.38,28,0.0,0.0,0.000,-0.0,36,HAYIR,HAYIR
2026-08-19 09:27:38.660,0.19,0.38,28,0.0,0.0,0.000,-0.0,35,HAYIR,HAYIR
2026-08-19 09:27:38.680,0.18,0.38,28,0.0,0.0,0.000,-0.0,34,HAYIR,HAYIR
2026-08-19 09:27:38.700,0.18,0.38,28,0.0,0.0,0.000,-0.0,32,HAYIR,HAYIR
2026-08-19 09:27:38.720,0.18,0.38,28,0.0,0.0,0.000,-0.0,31,HAYIR,HAYIR
2026-08-19 09:27:38.740,0.18,0.38,28,0.0,0.0,0.000,-0.0,30,HAYIR,HAYIR
2026-08-19 09:27:38.760,0.18,0.38,28,0.0,0.0,0.000,-0.0,29,HAYIR,HAYIR
2026-08-19 09:27:38.780,0.18,0.38,28,0.0,0.0,0.000,-0.0,28,HAYIR,HAYIR
2026-08-19 09:27:38.800,0.18,0.38,28,0.0,0.0,0.000,-0.0,26,HAYIR,HAYIR
2026-08-19 09:27:38.820,0.18,0.38,28,0.0,0.0,0.000,-0.0,25,HAYIR,HAYIR
2026-08-19 09:27:38.840,0.18,0.38,28,0.0,0.0,0.000,-0.0,24,HAYIR,HAYIR
2026-08-19 09:27:38.860,0.18,0.38,28,0.0,0.0,0.000,-0.0,23,HAYIR,HAYIR
2026-08-19 09:27:38.880,0.18,0.38,28,0.0,0.0,0.000,-0.0,22,HAYIR,HAYIR
2026-08-19 09:27:38.900,0.18,0.38,28,0.0,0.0,0.000,-0.0,20,HAYIR,HAYIR
2026-08-19 09:27:38.920,0.18,0.39,28,0.0,0.0,0.000,-0.0,19,HAYIR,HAYIR
2026-08-19 09:27:38.940,0.18,0.39,28,0.0,0.0,0.000,-0.0,18,HAYIR,HAYIR
2026-08-19 09:27:38.960,0.18,0.39,28,0.0,0.0,0.000,-0.0,17,HAYIR,HAYIR
2026-08-19 09:27:38.980,0.18,0.39,28,0.0,0.0,0.000,-0.0,16,HAYIR,HAYIR
2026-08-19 09:27:39.000,0.18,0.39,28,0.0,0.0,0.000,-0.0,14,HAYIR,HAYIR
2026-08-19 09:27:39.021,0.18,0.39,28,0.0,0.0,0.000,-0.0,13,HAYIR,HAYIR
2026-08-19 09:27:39.041,0.18,0.39,28,0.0,0.0,0.000,-0.0,12,HAYIR,HAYIR
2026-08-19 09:27:39.061,0.18,0.39,28,0.0,0.0,0.000,-0.0,11,HAYIR,HAYIR
2026-08-19 09:27:39.080,0.18,0.39,28,0.0,0.0,0.000,-0.0,10,HAYIR,HAYIR
2026-08-19 09:27:39.100,0.18,0.39,28,0.0,0.0,0.000,-0.0,8,HAYIR,HAYIR
2026-08-19 09:27:39.120,0.17,0.39,28,0.0,0.0,0.000,-0.0,7,HAYIR,HAYIR
2026-08-19 09:27:39.140,0.17,0.39,28,0.0,0.0,0.000,-0.0,6,HAYIR,HAYIR
2026-08-19 09:27:39.160,0.17,0.39,28,0.0,0.0,0.000,-0.0,5,HAYIR,HAYIR
2026-08-19 09:27:39.180,0.17,0.39,28,0.0,0.0,0.000,-0.0,4,HAYIR,HAYIR
2026-08-19 09:27:39.200,0.17,0.39,28,0.0,0.0,0.000,-0.0,2,HAYIR,HAYIR
2026-08-19 09:27:39.220,0.17,0.39,28,0.0,0.0,0.000,-0.0,1,HAYIR,HAYIR
2026-08-19 09:27:39.240,0.17,0.39,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.260,0.17,0.39,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.280,0.17,0.39,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.300,0.17,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.320,0.16,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.340,0.16,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.360,0.16,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.380,0.16,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.400,0.16,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.420,0.16,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.440,0.16,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.460,0.16,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.480,0.16,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.500,0.16,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.520,0.16,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.540,0.16,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.561,0.16,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.580,0.16,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.600,0.16,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.620,0.16,0.41,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.640,0.16,0.41,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.660,0.16,0.41,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.680,0.14,0.41,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.700,0.14,0.41,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.720,0.12,0.41,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.740,0.12,0.41,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.760,0.12,0.41,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.780,0.09,0.41,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.800,0.09,0.41,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.820,0.07,0.41,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.840,0.07,0.41,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.860,0.07,0.41,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.880,0.04,0.41,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.900,0.04,0.41,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.920,0.02,0.41,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.940,0.02,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.960,0.02,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:39.980,0.00,0.40,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.000,0.00,0.40,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.020,0.00,0.40,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.040,0.00,0.40,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.060,0.00,0.40,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.080,0.00,0.40,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.100,0.00,0.40,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.120,0.00,0.40,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.140,0.00,0.40,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.160,0.00,0.40,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.180,0.00,0.40,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.200,0.00,0.40,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.220,0.00,0.40,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.240,0.00,0.40,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.260,0.00,0.39,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.280,0.00,0.39,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.300,0.00,0.39,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.320,0.00,0.39,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.340,0.00,0.39,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.360,0.00,0.39,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.380,0.00,0.39,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.400,0.00,0.39,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.420,0.00,0.39,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.440,0.00,0.39,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.460,0.00,0.39,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.480,0.00,0.39,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.501,0.00,0.39,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.520,0.00,0.39,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.540,0.00,0.39,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.560,0.00,0.39,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.580,0.00,0.38,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.600,0.00,0.38,0,0.0,0.0,0.000,0.0,0,EVET,HAYIR
2026-08-19 09:27:40.620,0.03,0.38,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:40.640,0.03,0.38,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:40.660,0.03,0.38,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:40.680,0.05,0.38,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:40.700,0.05,0.38,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:40.720,0.08,0.38,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:40.740,0.08,0.38,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:40.760,0.08,0.38,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:40.780,0.10,0.38,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:40.800,0.10,0.38,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:40.820,0.12,0.38,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:40.840,0.12,0.38,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:40.860,0.12,0.38,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:40.880,0.15,0.38,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:40.900,0.15,0.38,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:40.920,0.17,0.38,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:40.940,0.17,0.38,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:40.960,0.17,0.34,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:40.980,0.20,0.34,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:41.000,0.20,0.34,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:41.020,0.22,0.34,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:41.040,0.22,0.34,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:41.060,0.22,0.34,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:41.080,0.25,0.34,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:41.100,0.25,0.34,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:41.120,0.27,0.34,28,0.0,0.0,-0.030,49.0,1,HAYIR,HAYIR
2026-08-19 09:27:41.140,0.27,0.34,28,0.0,0.0,-0.030,49.0,2,HAYIR,HAYIR
2026-08-19 09:27:41.160,0.27,0.34,28,0.0,0.0,-0.030,49.0,4,HAYIR,HAYIR
2026-08-19 09:27:41.180,0.30,0.34,28,0.0,0.0,-0.030,45.0,5,HAYIR,HAYIR
2026-08-19 09:27:41.200,0.30,0.34,28,0.0,0.0,-0.030,45.0,6,HAYIR,HAYIR
2026-08-19 09:27:41.220,0.33,0.34,28,0.0,0.0,-0.030,41.2,7,HAYIR,HAYIR
2026-08-19 09:27:41.240,0.33,0.34,28,0.0,0.0,-0.030,41.2,8,HAYIR,HAYIR
2026-08-19 09:27:41.260,0.33,0.34,28,0.0,0.0,-0.030,41.2,10,HAYIR,HAYIR
2026-08-19 09:27:41.280,0.35,0.31,28,0.0,0.0,-0.030,38.3,11,HAYIR,HAYIR
2026-08-19 09:27:41.300,0.35,0.31,28,0.0,0.0,-0.030,38.3,12,HAYIR,HAYIR
2026-08-19 09:27:41.320,0.38,0.31,28,0.0,0.0,-0.030,35.8,13,HAYIR,HAYIR
2026-08-19 09:27:41.340,0.38,0.31,28,0.0,0.0,-0.030,35.8,14,HAYIR,HAYIR
2026-08-19 09:27:41.360,0.38,0.31,28,0.0,0.0,-0.030,35.8,16,HAYIR,HAYIR
2026-08-19 09:27:41.380,0.37,0.31,28,0.0,0.0,-0.034,40.8,17,HAYIR,HAYIR
2026-08-19 09:27:41.400,0.37,0.31,28,0.0,0.0,-0.034,40.8,18,HAYIR,HAYIR
2026-08-19 09:27:41.420,0.38,0.31,28,0.0,0.0,-0.034,39.3,19,HAYIR,HAYIR
2026-08-19 09:27:41.440,0.38,0.31,28,0.0,0.0,-0.034,39.3,20,HAYIR,HAYIR
2026-08-19 09:27:41.460,0.38,0.31,28,0.0,0.0,-0.034,39.3,22,HAYIR,HAYIR
2026-08-19 09:27:41.480,0.38,0.31,28,0.0,0.0,-0.034,39.3,23,HAYIR,HAYIR
2026-08-19 09:27:41.500,0.38,0.31,28,0.0,0.0,-0.034,39.3,24,HAYIR,HAYIR
2026-08-19 09:27:41.520,0.38,0.31,28,0.0,0.0,-0.034,40.2,25,HAYIR,HAYIR
2026-08-19 09:27:41.540,0.38,0.31,28,0.0,0.0,-0.034,40.2,26,HAYIR,HAYIR
2026-08-19 09:27:41.560,0.38,0.31,28,0.0,0.0,-0.034,40.2,28,HAYIR,HAYIR
2026-08-19 09:27:41.580,0.38,0.31,28,0.0,0.0,-0.034,40.2,29,HAYIR,HAYIR
2026-08-19 09:27:41.600,0.38,0.27,30,0.0,0.0,-0.034,40.2,30,HAYIR,HAYIR
2026-08-19 09:27:41.620,0.38,0.27,28,0.0,0.0,0.000,-0.0,29,HAYIR,HAYIR
2026-08-19 09:27:41.640,0.38,0.27,28,0.0,0.0,0.000,-0.0,28,HAYIR,HAYIR
2026-08-19 09:27:41.660,0.38,0.27,28,0.0,0.0,0.000,-0.0,26,HAYIR,HAYIR
2026-08-19 09:27:41.680,0.37,0.27,28,0.0,0.0,0.000,-0.0,25,HAYIR,HAYIR
2026-08-19 09:27:41.701,0.37,0.27,28,0.0,0.0,0.000,-0.0,24,HAYIR,HAYIR
2026-08-19 09:27:41.720,0.37,0.27,28,0.0,0.0,0.000,-0.0,23,HAYIR,HAYIR
2026-08-19 09:27:41.740,0.37,0.27,28,0.0,0.0,0.000,-0.0,22,HAYIR,HAYIR
2026-08-19 09:27:41.760,0.37,0.27,28,0.0,0.0,0.000,-0.0,20,HAYIR,HAYIR
2026-08-19 09:27:41.780,0.37,0.27,28,0.0,0.0,0.000,-0.0,19,HAYIR,HAYIR
2026-08-19 09:27:41.800,0.37,0.27,28,0.0,0.0,0.000,-0.0,18,HAYIR,HAYIR
2026-08-19 09:27:41.820,0.38,0.27,28,0.0,0.0,0.000,-0.0,17,HAYIR,HAYIR
2026-08-19 09:27:41.840,0.38,0.27,28,0.0,0.0,0.000,-0.0,16,HAYIR,HAYIR
2026-08-19 09:27:41.860,0.38,0.27,28,0.0,0.0,0.000,-0.0,14,HAYIR,HAYIR
2026-08-19 09:27:41.880,0.38,0.27,28,0.0,0.0,0.000,-0.0,13,HAYIR,HAYIR
2026-08-19 09:27:41.900,0.38,0.27,28,0.0,0.0,0.000,-0.0,12,HAYIR,HAYIR
2026-08-19 09:27:41.920,0.37,0.24,29,0.0,0.0,0.000,-0.0,11,HAYIR,HAYIR
2026-08-19 09:27:41.940,0.37,0.24,28,0.0,0.0,0.000,-0.0,10,HAYIR,HAYIR
2026-08-19 09:27:41.960,0.37,0.24,28,0.0,0.0,0.000,-0.0,8,HAYIR,HAYIR
2026-08-19 09:27:41.980,0.37,0.24,28,0.0,0.0,0.000,-0.0,7,HAYIR,HAYIR
2026-08-19 09:27:42.000,0.37,0.24,28,0.0,0.0,0.000,-0.0,6,HAYIR,HAYIR
2026-08-19 09:27:42.020,0.37,0.24,28,0.0,0.0,0.000,-0.0,5,HAYIR,HAYIR
2026-08-19 09:27:42.040,0.37,0.24,28,0.0,0.0,0.000,-0.0,4,HAYIR,HAYIR
2026-08-19 09:27:42.060,0.37,0.24,28,0.0,0.0,0.000,-0.0,2,HAYIR,HAYIR
2026-08-19 09:27:42.080,0.37,0.24,28,0.0,0.0,0.000,-0.0,1,HAYIR,HAYIR
2026-08-19 09:27:42.100,0.37,0.24,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.120,0.37,0.24,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.140,0.37,0.24,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.160,0.37,0.24,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.180,0.37,0.24,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.200,0.37,0.24,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.220,0.37,0.24,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.240,0.37,0.22,29,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.260,0.37,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.280,0.37,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.300,0.37,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.320,0.36,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.340,0.36,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.360,0.36,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.380,0.36,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.400,0.36,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.420,0.37,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.440,0.37,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.460,0.37,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.480,0.37,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.500,0.37,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.520,0.37,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.540,0.37,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.560,0.37,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.580,0.37,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.600,0.37,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.620,0.37,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.641,0.37,0.21,29,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.660,0.37,0.21,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.680,0.37,0.21,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 09:27:42.700,0.37,0.21,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
