(40.79030990600586, 29.509000778198242),
(40.79030990600586, 29.509000778198242),
(40.79030990600586, 29.509000778198242),
(40.79030990600586, 29.509000778198242),
(40.79030990600586, 29.509000778198242),
(40.79030990600586, 29.509000778198242),
(40.79030990600586, 29.509000778198242),
(40.79030990600586, 29.509000778198242),
(40.79030990600586, 29.509000778198242),
(40.79030990600586, 29.509000778198242),
(40.79030990600586, 29.509000778198242),
(40.79030990600586, 29.509000778198242),
(40.79030990600586, 29.509000778198242),
(40.79030990600586, 29.509000778198242),
(40.79030990600586, 29.509000778198242),
(40.79030990600586, 29.509000778198242),
(40.79030990600586, 29.509000778198242),
(40.79030990600586, 29.509000778198242),
(40.79030990600586, 29.509000778198242),
(40.790313720703125, 29.508956909179688),
(40.790313720703125, 29.508956909179688),
(40.790313720703125, 29.50895881652832),
(40.790313720703125, 29.508956909179688),
(40.790313720703125, 29.508956909179688),
(40.790313720703125, 29.508956909179688),
(40.790313720703125, 29.508955001831055),
(40.790313720703125, 29.508955001831055),
(40.790313720703125, 29.508955001831055),
(40.790313720703125, 29.508955001831055),
(40.790313720703125, 29.508955001831055),
(40.790313720703125, 29.508953094482422),
(40.790313720703125, 29.508953094482422),
(40.790313720703125, 29.508955001831055),
(40.790313720703125, 29.508955001831055),
(40.790313720703125, 29.508955001831055),
(40.790313720703125, 29.508955001831055),
(40.790313720703125, 29.508955001831055),
(40.79030990600586, 29.508955001831055),
(40.79030990600586, 29.508956909179688),
(40.79030990600586, 29.508956909179688),
(40.79030990600586, 29.508956909179688),
(40.79030990600586, 29.50895881652832),
(40.79030990600586, 29.508956909179688),
(40.79030990600586, 29.508956909179688),
(40.79030990600586, 29.50895881652832),
(40.79030990600586, 29.50895881652832),
(40.79030990600586, 29.50895881652832),
(40.79030990600586, 29.50895881652832),
(40.790313720703125, 29.50895881652832),
(40.790313720703125, 29.50895881652832),
(40.790313720703125, 29.50895881652832),
(40.790313720703125, 29.50895881652832),
(40.790313720703125, 29.50895881652832),
(40.79030990600586, 29.50895881652832),
(40.79030990600586, 29.50895881652832),
(40.79030990600586, 29.50895881652832),
(40.79030990600586, 29.50895881652832),
(40.79030990600586, 29.50895881652832),
(40.79030990600586, 29.50895881652832),
(40.79030990600586, 29.50895881652832),
(40.79030990600586, 29.50895881652832),
(40.79030990600586, 29.50895881652832),
(40.79030990600586, 29.50895881652832),
(40.79030990600586, 29.50895881652832),
(40.79030990600586, 29.50895881652832),
(40.790313720703125, 29.50895881652832),
(40.790313720703125, 29.50895881652832),
(40.790313720703125, 29.50895881652832),
(40.790313720703125, 29.50895881652832),
(40.790313720703125, 29.50895881652832),
(40.790313720703125, 29.508956909179688),
(40.790313720703125, 29.508956909179688),
(40.79031753540039, 29.508956909179688),
(40.79031753540039, 29.508956909179688),
(40.79031753540039, 29.50895881652832),
(40.79031753540039, 29.50895881652832),
(40.79031753540039, 29.50895881652832),
(40.79031753540039, 29.508960723876953),
(40.79031753540039, 29.508960723876953),
(40.79031753540039, 29.508962631225586),
(40.79031753540039, 29.508962631225586),
(40.79031753540039, 29.50896453857422),
(40.79031753540039, 29.50896453857422),
(40.79031753540039, 29.50896453857422),
(40.79031753540039, 29.50896453857422),
(40.79031753540039, 29.50896453857422),
(40.79031753540039, 29.508962631225586),
(40.79031753540039, 29.508962631225586),
(40.79031753540039, 29.508960723876953),
(40.79031753540039, 29.508962631225586),
(40.79031753540039, 29.508960723876953),
(40.79031753540039, 29.508960723876953),
(40.79031753540039, 29.508960723876953),
(40.79031753540039, 29.508960723876953),
(40.79031753540039, 29.508960723876953),
(40.79031753540039, 29.508960723876953),
(40.79031753540039, 29.508960723876953),
(40.790321350097656, 29.508960723876953),
(40.790321350097656, 29.508960723876953),
(40.790321350097656, 29.508960723876953),
(40.79031753540039, 29.508962631225586),
(40.79031753540039, 29.508962631225586),
(40.79031753540039, 29.508962631225586),
(40.79031753540039, 29.50896453857422),
(40.79031753540039, 29.50896453857422),
(40.79031753540039, 29.50896453857422),
(40.79031753540039, 29.50896453857422),
(40.79031753540039, 29.508962631225586),
(40.79031753540039, 29.508962631225586),
(40.79031753540039, 29.508962631225586),
(40.79031753540039, 29.508962631225586),
(40.79031753540039, 29.508962631225586),
(40.79031753540039, 29.508962631225586),
(40.790321350097656, 29.508962631225586),
(40.790321350097656, 29.508962631225586),
(40.790321350097656, 29.508962631225586),
(40.790321350097656, 29.508960723876953),
(40.790321350097656, 29.508960723876953),
(40.790321350097656, 29.508960723876953),
(40.790321350097656, 29.508960723876953),
(40.790321350097656, 29.508960723876953),
(40.790321350097656, 29.508960723876953),
(40.790321350097656, 29.508960723876953),
(40.790321350097656, 29.508960723876953),
(40.790321350097656, 29.508960723876953),
(40.790321350097656, 29.50895881652832),
(40.790321350097656, 29.50895881652832),
(40.790321350097656, 29.50895881652832),
(40.790321350097656, 29.50895881652832),
(40.790321350097656, 29.50895881652832),
(40.790321350097656, 29.50895881652832),
(40.790321350097656, 29.508960723876953),
(40.790321350097656, 29.508960723876953),
(40.790321350097656, 29.508960723876953),
(40.790321350097656, 29.508960723876953),
(40.79031753540039, 29.508960723876953),
(40.79031753540039, 29.508962631225586),
(40.79031753540039, 29.508962631225586),
(40.79031753540039, 29.508962631225586),
(40.79031753540039, 29.508962631225586),
(40.79031753540039, 29.50896453857422),
(40.79031753540039, 29.50896453857422),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896453857422),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.790321350097656, 29.50896644592285),
(40.790321350097656, 29.50896644592285),
(40.790321350097656, 29.50896644592285),
(40.790321350097656, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896453857422),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896453857422),
(40.790313720703125, 29.50896453857422),
(40.790313720703125, 29.50896453857422),
(40.790313720703125, 29.50896453857422),
(40.790313720703125, 29.50896453857422),
(40.790313720703125, 29.50896453857422),
(40.790313720703125, 29.50896453857422),
(40.790313720703125, 29.50896453857422),
(40.790313720703125, 29.50896453857422),
(40.790313720703125, 29.508962631225586),
(40.790313720703125, 29.50896453857422),
(40.790313720703125, 29.50896453857422),
(40.790313720703125, 29.50896644592285),
(40.79030990600586, 29.50896644592285),
(40.79030990600586, 29.50896644592285),
(40.79030990600586, 29.50896644592285),
(40.79030990600586, 29.508968353271484),
(40.79030990600586, 29.508968353271484),
(40.79030990600586, 29.50896644592285),
(40.79030990600586, 29.50896644592285),
(40.790313720703125, 29.50896644592285),
(40.790313720703125, 29.50896644592285),
(40.790313720703125, 29.50896644592285),
(40.79030990600586, 29.50896644592285),
(40.79030990600586, 29.50896644592285),
(40.790313720703125, 29.508968353271484),
(40.79030990600586, 29.508968353271484),
(40.79030990600586, 29.508970260620117),
(40.79030990600586, 29.508970260620117),
(40.79030990600586, 29.508970260620117),
(40.79030990600586, 29.50897216796875),
(40.79030990600586, 29.508970260620117),
(40.79030990600586, 29.508970260620117),
(40.79030990600586, 29.508970260620117),
(40.79030990600586, 29.508970260620117),
(40.79030990600586, 29.508970260620117),
(40.79030990600586, 29.508970260620117),
(40.79030990600586, 29.508970260620117),
(40.790306091308594, 29.50897216796875),
(40.790306091308594, 29.50897216796875),
(40.79030990600586, 29.50897216796875),
(40.79030990600586, 29.50897216796875),
(40.79030990600586, 29.50897216796875),
(40.79030990600586, 29.508970260620117),
(40.79030990600586, 29.508970260620117),
(40.79030990600586, 29.508970260620117),
(40.79030990600586, 29.50897216796875),
(40.79030990600586, 29.508970260620117),
(40.79030990600586, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508968353271484),
(40.790313720703125, 29.508968353271484),
(40.790313720703125, 29.50896644592285),
(40.790313720703125, 29.50896644592285),
(40.790313720703125, 29.50896644592285),
(40.790313720703125, 29.50896644592285),
(40.790313720703125, 29.50896644592285),
(40.790313720703125, 29.50896644592285),
(40.790313720703125, 29.50896453857422),
(40.790313720703125, 29.50896453857422),
(40.790313720703125, 29.50896453857422),
(40.790313720703125, 29.50896453857422),
(40.790313720703125, 29.50896644592285),
(40.790313720703125, 29.50896644592285),
(40.790313720703125, 29.50896644592285),
(40.790313720703125, 29.50896644592285),
(40.790313720703125, 29.50896644592285),
(40.790313720703125, 29.50896644592285),
(40.790313720703125, 29.50896453857422),
(40.790313720703125, 29.50896453857422),
(40.790313720703125, 29.50896453857422),
(40.790313720703125, 29.50896453857422),
(40.79031753540039, 29.50896453857422),
(40.79031753540039, 29.50896453857422),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896644592285),
(40.79031753540039, 29.50896453857422),
(40.79031753540039, 29.50896453857422),
(40.79031753540039, 29.50896453857422),
(40.790321350097656, 29.50896453857422),
(40.790321350097656, 29.50896644592285),
(40.790321350097656, 29.50896644592285),
(40.790321350097656, 29.50896644592285),
(40.790321350097656, 29.50896644592285),
(40.790321350097656, 29.50896644592285),
(40.790321350097656, 29.50896644592285),
(40.790321350097656, 29.50896644592285),
(40.790321350097656, 29.50896644592285),
(40.790321350097656, 29.50896644592285),
(40.790321350097656, 29.50896644592285),
(40.790321350097656, 29.50896644592285),
(40.790321350097656, 29.50896644592285),
(40.790321350097656, 29.50896644592285),
(40.790321350097656, 29.50896644592285),
(40.790321350097656, 29.50896644592285),
(40.790321350097656, 29.50896644592285),
(40.790321350097656, 29.50896644592285),
(40.790321350097656, 29.508968353271484),
(40.790321350097656, 29.508968353271484),
(40.790321350097656, 29.508968353271484),
(40.790321350097656, 29.508970260620117),
(40.790321350097656, 29.508968353271484),
(40.790321350097656, 29.508970260620117),
(40.790321350097656, 29.508970260620117),
(40.790321350097656, 29.50897216796875),
(40.790321350097656, 29.50897216796875),
(40.790321350097656, 29.50897216796875),
(40.790321350097656, 29.50897216796875),
(40.790321350097656, 29.50897216796875),
(40.790321350097656, 29.50897216796875),
(40.790321350097656, 29.50897216796875),
(40.790321350097656, 29.508970260620117),
(40.790321350097656, 29.508970260620117),
(40.790321350097656, 29.508970260620117),
(40.79031753540039, 29.508970260620117),
(40.79031753540039, 29.508970260620117),
(40.79031753540039, 29.508970260620117),
(40.79031753540039, 29.508970260620117),
(40.79031753540039, 29.508970260620117),
(40.79031753540039, 29.508970260620117),
(40.79031753540039, 29.508970260620117),
(40.79031753540039, 29.508970260620117),
(40.79031753540039, 29.508970260620117),
(40.79031753540039, 29.508970260620117),
(40.79031753540039, 29.508970260620117),
(40.79031753540039, 29.508970260620117),
(40.79031753540039, 29.508970260620117),
(40.79031753540039, 29.508970260620117),
(40.79031753540039, 29.508968353271484),
(40.79031753540039, 29.508968353271484),
(40.79031753540039, 29.508968353271484),
(40.79031753540039, 29.508970260620117),
(40.79031753540039, 29.508970260620117),
(40.79031753540039, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
(40.790313720703125, 29.508970260620117),
